date,open,high,low,close,volume,average,barCount
2021-09-22,0.21406774,0.21406774,0.17920732,0.18741444,1.0,0.214067738578236,0
2021-09-23,0.18863678,0.18863678,0.16455515,0.16523775,1.0,0.1886367769762832,0
2021-09-24,0.16666646,0.17823897,0.15706238,0.15744337,1.0,0.1782389743237993,0
2021-09-27,0.1619676,0.18530313,0.1619676,0.17111132,1.0,0.1853031303243418,0
2021-09-28,0.17611179,0.23381563,0.17611179,0.2225606,1.0,0.2338156263640221,0
2021-09-29,0.23025974,0.23462523,0.21321052,0.22695784,1.0,0.2346252262652079,0
2021-09-30,0.23122808,0.24434043,0.2144646,0.22687847,1.0,0.2443404250794371,0
2021-10-01,0.23127571,0.23878435,0.20705121,0.2114167,1.0,0.2387843473262014,0
2021-10-04,0.21311527,0.25448424,0.21311527,0.24329271,1.0,0.2544842356060587,0
2021-10-05,0.24303872,0.24303872,0.2137185,0.21789349,1.0,0.2430387154343933,0
2021-10-06,0.2208144,0.24810268,0.21767125,0.21959207,1.0,0.2481026834437709,0
2021-10-07,0.21630604,0.21630604,0.19025598,0.19554219,1.0,0.2163060441873967,0
2021-10-08,0.19558981,0.19887583,0.1877478,0.19349438,1.0,0.1988758345501032,0
2021-10-11,0.19327213,0.20695596,0.18790655,0.20155863,1.0,0.2069559590540944,0
2021-10-12,0.20692421,0.21087696,0.19881234,0.20520976,1.0,0.2108769624970921,0
2021-10-13,0.20670197,0.20803543,0.19028773,0.19252603,1.0,0.2080354255890088,0
2021-10-14,0.18827166,0.18827166,0.1637773,0.1637773,1.0,0.1882716632953563,0
2021-10-15,0.16233272,0.16233272,0.14972836,0.15206191,1.0,0.162332717441679,0
2021-10-18,0.15528444,0.16887301,0.15447484,0.15787198,1.0,0.1688730146826307,0
2021-10-19,0.15591942,0.15591942,0.15031571,0.15307788,1.0,0.1559194162636585,0
2021-10-20,0.15158568,0.15666552,0.15004585,0.15609404,1.0,0.1566655181333787,0
2021-10-21,0.15525269,0.15922131,0.1506967,0.15126819,1.0,0.1592213138998671,0
2021-10-22,0.15061733,0.16193585,0.14680745,0.15541143,1.0,0.1619358547450193,0
2021-10-25,0.15639565,0.16490439,0.15042684,0.15168092,1.0,0.1649043877160338,0
2021-10-26,0.15307788,0.1643964,0.14974423,0.15622103,1.0,0.1643964034643094,0
2021-10-27,0.15704651,0.16523775,0.15514157,0.16165011,1.0,0.1652377523812279,0
2021-10-28,0.16404716,0.16404716,0.1571735,0.15801485,1.0,0.1640471642912489,0
2021-10-29,0.15599879,0.16623785,0.15333187,0.15560193,1.0,0.1662378463768104,0
2021-11-01,0.15637978,0.16703157,0.15637978,0.15718938,1.0,0.1670315717701297,0
2021-11-02,0.15733225,0.15963405,0.15526856,0.15647502,1.0,0.1596340511043931,0
2021-11-03,0.15698301,0.16320582,0.15155393,0.15174442,1.0,0.1632058153743303,0
2021-11-04,0.15587179,0.16884127,0.15347474,0.16753956,1.0,0.1688412656668979,0
2021-11-05,0.16450753,0.1743021,0.16353918,0.16998423,1.0,0.1743020963729352,0
2021-11-08,0.17344487,0.18069952,0.17344487,0.17568318,1.0,0.1806995230430894,0
2021-11-09,0.17714363,0.19163706,0.17628641,0.18639847,1.0,0.1916370589630304,0
2021-11-10,0.18604923,0.20295558,0.18204886,0.19654228,1.0,0.2029555830717648,0
2021-11-11,0.19284352,0.19284352,0.18344581,0.18527138,1.0,0.1928435215608759,0
2021-11-12,0.18443003,0.1847634,0.17238128,0.17327025,1.0,0.1847633970568846,0
