date,open,high,low,close,volume,average,barCount
2021-05-13,124.59,126.15,124.26,124.97,84181821.0,125.254,376869
2021-05-14,126.27,127.89,125.85,127.45,61443773.0,126.888,264811
2021-05-17,126.82,126.93,125.17,126.27,54202467.0,125.836,236831
2021-05-18,126.56,126.99,124.78,124.85,46852153.0,126.146,216851
2021-05-19,123.16,124.92,122.86,124.69,68615062.0,123.929,322707
2021-05-20,125.23,127.72,125.1,127.31,55353349.0,126.782,260185
2021-05-21,127.85,128.0,125.21,125.43,62331866.0,126.219,265180
2021-05-24,126.01,127.94,125.94,127.1,48670477.0,127.309,219683
2021-05-25,127.84,128.32,126.32,126.9,49464531.0,126.975,213332
2021-05-26,126.93,127.39,126.42,126.85,43263385.0,126.863,183394
2021-05-27,126.36,127.64,125.08,125.28,55441146.0,126.498,236072
2021-05-28,125.57,125.8,124.55,124.61,55497231.0,125.108,236007
2021-06-01,125.07,125.35,123.94,124.28,48972418.0,124.63,214583
2021-06-02,124.29,125.24,124.05,125.06,45826532.0,124.744,201133
2021-06-03,124.66,124.85,123.13,123.54,53782167.0,123.704,247056
2021-06-04,124.05,126.16,123.85,125.89,55463468.0,125.313,226787
2021-06-07,126.18,126.32,124.83,125.9,55561903.0,125.302,238530
2021-06-08,126.62,128.46,126.21,126.74,60156135.0,127.108,254227
2021-06-09,127.18,127.75,126.52,127.13,41316618.0,127.067,184737
2021-06-10,127.02,128.19,125.94,126.11,57648448.0,126.707,258072
2021-06-11,126.48,127.44,126.1,127.35,41601776.0,126.996,179896
2021-06-14,127.82,130.49,127.07,130.48,66103463.0,129.379,272927
2021-06-15,129.88,130.6,129.39,129.64,48073568.0,129.857,209600
2021-06-16,130.28,130.89,128.46,130.15,70648250.0,129.974,325693
2021-06-17,129.8,132.55,129.65,131.79,73953105.0,131.55,334053
2021-06-18,130.65,131.51,130.24,130.46,69532446.0,130.895,294861
2021-06-21,130.32,132.41,129.21,132.3,56823717.0,131.32,250581
2021-06-22,132.1,134.08,131.62,133.98,54822411.0,132.915,226904
2021-06-23,133.78,134.32,133.23,133.7,48869471.0,133.791,199550
2021-06-24,134.45,134.64,132.93,133.41,52159180.0,133.815,220175
2021-06-25,133.47,133.89,132.81,133.11,37892079.0,133.3,173099
2021-06-28,133.42,135.25,133.35,134.78,47738081.0,134.83,214015
2021-06-29,134.82,136.49,134.35,136.33,49057474.0,135.897,215988
2021-06-30,136.17,137.41,135.87,136.96,44740326.0,136.797,202166
2021-07-01,136.57,137.33,135.76,137.27,41357017.0,136.6,183283
2021-07-02,137.92,140.0,137.74,139.96,61565714.0,139.155,251703
2021-07-06,140.09,143.15,140.07,142.02,87178417.0,141.739,353609
2021-07-07,143.54,144.89,142.66,144.57,83426662.0,143.975,337030
2021-07-08,141.57,144.06,140.66,143.24,80862521.0,142.54,351097
2021-07-09,142.73,145.65,142.65,145.11,82032358.0,144.78,332122
2021-07-12,146.21,146.32,144.0,144.5,58331359.0,144.805,243343
2021-07-13,144.06,147.46,143.63,145.64,83754988.0,146.126,338062
2021-07-14,148.05,149.57,147.68,149.15,101922592.0,148.807,400953
2021-07-15,149.25,150.0,147.09,148.48,86281224.0,148.423,354525
2021-07-16,148.53,149.76,145.88,146.39,72084380.0,147.765,302144
2021-07-19,143.75,144.07,141.67,142.45,90956028.0,142.571,435956
2021-07-20,143.47,147.1,142.96,146.15,72183869.0,145.497,318948
2021-07-21,145.53,146.13,144.63,145.4,56267910.0,145.35,229372
2021-07-22,145.93,148.2,145.81,146.8,58353076.0,147.112,249591
2021-07-23,147.52,148.72,146.92,148.56,51997002.0,148.08,217205
2021-07-26,148.27,149.83,147.7,148.99,51200168.0,149.234,217659
2021-07-27,149.14,149.21,145.55,146.77,74251335.0,146.947,324941
2021-07-28,144.84,146.97,142.54,144.98,87203900.0,144.889,369003
2021-07-29,144.66,146.55,144.58,145.64,43419381.0,145.859,183691
2021-07-30,144.43,146.33,144.11,145.86,50056857.0,145.326,221784
2021-08-02,146.33,146.95,145.25,145.52,47327568.0,145.894,210905
2021-08-03,145.82,148.05,145.18,147.36,50816261.0,146.706,226252
2021-08-04,147.26,147.79,146.28,146.95,41627704.0,147.052,190232
2021-08-05,146.99,147.84,146.17,147.06,36455083.0,147.115,176256
2021-08-06,146.32,147.11,145.63,146.14,38475936.0,146.227,173903
2021-08-09,146.23,146.7,145.52,146.09,34630973.0,146.117,161886
2021-08-10,146.46,147.71,145.3,145.6,46131338.0,146.185,215472
2021-08-11,146.07,146.72,145.53,145.86,39993243.0,146.038,176282
2021-08-12,146.19,149.05,145.84,148.89,58013486.0,147.919,247299
2021-08-13,148.97,149.45,148.27,149.1,43005407.0,148.894,186416
2021-08-16,148.57,151.13,146.47,151.12,82656528.0,149.223,339945
2021-08-17,150.23,151.68,149.09,150.19,73502965.0,150.243,303767
2021-08-18,149.81,150.72,146.15,146.36,68648208.0,148.473,313813
2021-08-19,145.07,148.0,144.52,146.7,67301741.0,146.464,303754
2021-08-20,147.44,148.5,146.78,148.19,43642142.0,147.763,189602
2021-08-23,148.24,150.19,147.89,149.71,44811186.0,149.46,184635
2021-08-24,149.45,150.86,149.15,149.62,39308754.0,149.935,163256
2021-08-25,149.82,150.32,147.8,148.36,46938771.0,148.609,204338
2021-08-26,148.33,149.12,147.51,147.54,39087872.0,148.162,173952
2021-08-27,147.46,148.75,146.83,148.6,41043820.0,148.06,182305
2021-08-30,149.0,153.49,148.61,153.12,74307174.0,152.088,309317
2021-08-31,152.68,152.8,151.29,151.83,57688334.0,152.06,259660
2021-09-01,152.8,154.98,152.34,152.51,64333689.0,153.896,279881
2021-09-02,153.85,154.72,152.4,153.65,57103820.0,153.605,250653
2021-09-03,153.75,154.63,153.09,154.3,46045854.0,153.995,200030
2021-09-07,155.0,157.26,154.39,156.69,66179291.0,156.177,276518
2021-09-08,156.98,157.04,154.0,155.11,58699047.0,155.089,263750
2021-09-09,155.49,156.11,153.95,154.07,44962556.0,154.928,194078
2021-09-10,155.02,155.48,148.7,148.97,116048565.0,151.093,504208
2021-09-13,150.64,151.42,148.75,149.55,73157489.0,149.715,333839
2021-09-14,150.36,151.07,146.91,148.12,84362923.0,148.887,347941
2021-09-15,148.54,149.44,146.37,149.03,61728041.0,147.858,269796
2021-09-16,148.44,148.97,147.22,148.79,53150536.0,148.064,235241
2021-09-17,148.78,148.82,145.76,146.06,77816580.0,146.913,311949
2021-09-20,143.86,144.84,141.27,142.94,89870466.0,142.702,414204
2021-09-21,143.93,144.6,142.78,143.43,59221109.0,143.763,257315
2021-09-22,144.4,146.43,143.7,145.85,58799700.0,145.37,250318
2021-09-23,146.62,147.08,145.64,146.83,49946731.0,146.671,217417
2021-09-24,145.66,147.48,145.56,146.92,41993074.0,146.464,181009
2021-09-27,145.48,145.96,143.82,145.37,55397196.0,145.054,235122
2021-09-28,143.27,144.75,141.69,141.91,81282540.0,142.785,358047
2021-09-29,142.54,144.45,142.03,142.83,55744478.0,143.477,245034
2021-09-30,143.66,144.38,141.28,141.5,68783605.0,142.519,305515
2021-10-01,141.87,142.92,139.11,142.65,70842093.0,140.908,306090
2021-10-04,141.71,142.21,138.27,139.14,74926641.0,139.279,324014
2021-10-05,139.49,142.24,139.36,141.11,62080818.0,141.0,260795
2021-10-06,139.58,142.15,138.37,142.0,65918684.0,140.251,276320
2021-10-07,143.0,144.22,142.72,143.29,48981558.0,143.708,204224
2021-10-08,144.04,144.18,142.56,142.9,43275947.0,143.209,187403
2021-10-11,142.3,144.81,141.81,142.81,46063524.0,143.757,184076
2021-10-12,143.23,143.25,141.04,141.51,50615341.0,142.031,217839
2021-10-13,141.2,141.4,139.2,140.91,58374773.0,140.203,261862
2021-10-14,142.09,143.88,141.51,143.76,50440226.0,143.116,215196
2021-10-15,143.72,144.9,143.51,144.84,50531448.0,144.26,197101
2021-10-18,143.44,146.84,143.16,146.55,60815499.0,145.269,245884
2021-10-19,146.99,149.17,146.55,148.76,60624868.0,148.306,245249
2021-10-20,148.72,149.76,148.12,149.26,47868676.0,149.083,198503
2021-10-21,148.76,149.64,147.87,149.48,43925575.0,149.017,188571
2021-10-22,149.64,150.18,148.64,148.69,45329745.0,149.346,198739
2021-10-25,148.69,149.37,147.62,148.64,36793812.0,148.489,166789
2021-10-26,149.32,150.84,149.01,149.32,46556150.0,149.64,205462
2021-10-27,149.38,149.73,148.49,148.85,38586770.0,149.191,170481
2021-10-28,149.86,153.17,149.72,152.57,69290372.0,152.202,300592
2021-10-29,147.19,149.94,146.41,149.8,89223094.0,148.204,382715
2021-11-01,148.99,149.7,147.8,148.96,47433252.0,148.682,215473
2021-11-02,148.67,151.57,148.65,150.02,50479783.0,150.456,229991
2021-11-03,150.37,151.97,149.82,151.49,35804833.0,150.807,161597
2021-11-04,151.62,152.43,150.64,150.96,40120321.0,151.483,184405
2021-11-05,151.81,152.19,150.06,151.28,39158690.0,151.064,181169
2021-11-08,151.4,151.57,150.16,150.44,31158440.0,150.763,144981
2021-11-09,150.19,151.43,150.07,150.81,36726736.0,150.811,185968
2021-11-10,150.08,150.13,147.85,147.92,44773678.0,148.626,220876
2021-11-11,148.95,149.43,147.68,147.87,28879764.0,148.203,129641
2021-11-12,148.43,150.4,147.48,149.99,41134838.0,149.297,181688
2021-11-15,150.33,151.88,149.43,150.0,36555080.0,150.38,164819
2021-11-16,149.93,151.49,149.34,151.0,37591611.0,150.674,168134
2021-11-17,150.99,155.0,150.99,153.49,67522673.0,153.56,299336
2021-11-18,153.65,158.67,153.05,157.87,98570922.0,156.524,422696
2021-11-19,157.64,161.02,156.53,160.55,91063277.0,159.526,392213
2021-11-22,161.68,165.7,161.0,161.02,93149689.0,163.904,415571
2021-11-23,161.12,161.8,159.06,161.41,70971253.0,160.234,329860
2021-11-24,160.75,162.14,159.64,161.94,54588993.0,161.028,237370
2021-11-26,159.56,160.45,156.36,156.81,55429693.0,157.972,281499
2021-11-29,159.37,161.19,158.79,160.24,64225435.0,160.117,289924
2021-11-30,159.99,165.52,159.92,165.3,122398992.0,163.419,575564
2021-12-01,167.46,170.3,164.53,164.77,117845451.0,167.998,553346
2021-12-02,158.74,164.2,157.8,163.76,103939161.0,161.758,491150
2021-12-03,164.01,164.96,159.72,161.84,88731711.0,161.798,447593
2021-12-06,164.32,167.88,164.28,165.32,76175300.0,165.974,376928
2021-12-07,169.06,171.58,168.34,171.18,85726334.0,170.473,391527
2021-12-08,172.08,175.96,170.7,175.08,90233162.0,173.966,396152
2021-12-09,174.9,176.75,173.92,174.56,85323391.0,175.377,366466
2021-12-10,175.25,179.63,174.69,179.45,88693210.0,177.038,411577
2021-12-13,181.14,182.13,175.53,175.74,115348464.0,178.847,520653
2021-12-14,175.28,177.74,172.21,174.33,95519850.0,174.378,451769
2021-12-15,175.11,179.5,172.31,179.3,98454969.0,175.616,454203
2021-12-16,179.28,181.14,170.75,172.26,120051846.0,174.489,564206
2021-12-17,169.93,173.47,169.69,171.14,114268761.0,171.337,488675
2021-12-20,168.28,170.58,167.46,169.75,77758944.0,169.21,365704
2021-12-21,171.56,173.2,169.12,172.99,67853695.0,171.205,305768
2021-12-22,172.93,175.86,172.15,175.64,65739540.0,174.119,306503
2021-12-23,175.82,176.85,175.27,176.28,51647331.0,176.137,229278
2021-12-27,177.09,180.42,177.07,180.33,57449334.0,178.926,261031
2021-12-28,180.16,181.33,178.53,179.29,64311654.0,179.729,282218
2021-12-29,179.39,180.63,178.14,179.38,47992875.0,179.472,214593
2021-12-30,179.55,180.57,178.09,178.2,47457123.0,179.447,215995
2021-12-31,178.12,179.23,177.26,177.57,43468950.0,177.863,202792
2022-01-03,177.87,182.88,177.71,182.01,71641280.0,181.318,322147
2022-01-04,182.63,182.94,179.12,179.7,68895673.0,180.728,338632
2022-01-05,179.62,180.17,174.64,174.92,67579184.0,177.61,327661
2022-01-06,172.7,175.3,171.64,172.0,65896196.0,173.219,334551
2022-01-07,172.87,174.14,171.03,172.17,58013198.0,172.497,289558
2022-01-10,169.08,172.5,168.17,172.19,76244610.0,169.984,363235
2022-01-11,172.37,175.18,170.82,175.08,58240163.0,173.499,281084
2022-01-12,176.09,177.18,174.82,175.53,56620012.0,175.869,274342
2022-01-13,175.78,176.62,171.79,172.19,62627296.0,174.249,299257
2022-01-14,171.34,173.78,171.09,173.07,54913947.0,172.341,275739
2022-01-18,171.5,172.54,169.4,169.8,61247640.0,170.674,296299
2022-01-19,169.98,171.08,165.94,166.23,68212756.0,168.583,332034
2022-01-20,166.98,169.68,164.18,164.51,64397852.0,167.439,310665
2022-01-21,164.42,166.33,162.3,162.41,90813513.0,164.047,440706
2022-01-24,160.04,162.3,154.7,161.62,115341607.0,158.285,599399
2022-01-25,158.93,162.76,157.02,159.78,78409093.0,159.381,402454
2022-01-26,163.44,164.39,157.82,159.69,79227346.0,161.586,406398
2022-01-27,162.42,163.84,158.28,159.22,84054091.0,160.943,421220
2022-01-28,165.71,170.35,162.8,170.33,129737134.0,167.22,606724
2022-01-31,170.2,175.0,169.51,174.78,80973537.0,172.971,395407
2022-02-01,174.01,174.84,172.31,174.61,58265733.0,173.508,287183
2022-02-02,174.75,175.88,173.33,175.84,53915286.0,174.802,270823
2022-02-03,174.48,176.24,172.12,172.9,59089585.0,174.707,304610
2022-02-04,171.73,174.1,170.68,172.39,55324115.0,172.361,290281
2022-02-07,172.84,173.95,170.95,171.66,44818960.0,172.556,231237
2022-02-08,171.75,175.35,171.43,174.83,55397502.0,173.753,286840
2022-02-09,176.11,176.65,174.9,176.28,48830139.0,175.728,245056
2022-02-10,174.09,175.48,171.55,172.12,63625634.0,173.787,336476
2022-02-11,172.33,173.08,168.04,168.64,66909135.0,170.477,359631
2022-02-14,167.37,169.58,166.56,168.88,57267466.0,168.313,312601
2022-02-15,170.99,172.95,170.25,172.79,46124003.0,171.472,241445
2022-02-16,171.82,173.34,170.05,172.55,43016135.0,171.517,226893
2022-02-17,171.15,171.91,168.47,168.88,46848083.0,170.375,238089
2022-02-18,169.84,170.55,166.19,167.3,56354659.0,167.896,276274
2022-02-22,164.98,166.69,162.15,164.32,64020272.0,164.523,352315
2022-02-23,165.58,166.15,159.75,160.07,61855170.0,162.509,332735
2022-02-24,152.62,162.85,152.0,162.74,100183955.0,157.604,518968
2022-02-25,163.83,165.12,160.87,164.85,70415312.0,163.687,383349
2022-02-28,162.97,165.42,162.43,165.12,61887344.0,164.064,339066
2022-03-01,164.7,166.6,161.97,163.2,63867006.0,164.285,340757
2022-03-02,164.48,167.36,162.95,166.56,58660726.0,165.737,305765
2022-03-03,168.47,168.91,165.55,166.23,56515820.0,166.993,286223
2022-03-04,164.49,165.55,162.1,163.17,63262385.0,163.392,328614
2022-03-07,163.34,165.02,159.04,159.3,68968061.0,161.769,346502
2022-03-08,158.82,162.88,155.8,157.44,100520539.0,158.924,501625
2022-03-09,161.47,163.41,159.41,162.95,64494929.0,161.842,324495
2022-03-10,160.2,160.39,156.0,158.52,74033721.0,157.882,357715
2022-03-11,158.97,159.28,154.5,154.73,72854613.0,156.25,357717
2022-03-14,151.45,154.12,150.1,150.62,79335292.0,151.813,371071
2022-03-15,151.04,155.57,150.38,155.09,67072241.0,153.257,315132
2022-03-16,157.08,160.0,154.46,159.59,72477616.0,157.359,370112
2022-03-17,158.55,161.0,157.63,160.62,54264041.0,159.215,270820
2022-03-18,160.46,164.48,159.76,163.98,77567603.0,162.155,333372
2022-03-21,163.51,166.35,163.01,165.38,63113192.0,164.609,308492
2022-03-22,165.47,169.42,164.91,168.82,60809738.0,168.182,284904
2022-03-23,167.96,172.64,167.65,170.21,76245630.0,170.883,367683
2022-03-24,171.2,174.14,170.21,174.07,68641549.0,172.076,318263
2022-03-25,173.79,175.28,172.75,174.72,62898361.0,173.957,306245
2022-03-28,172.17,175.73,172.0,175.6,69898960.0,174.33,322734
2022-03-29,176.69,179.01,176.34,178.96,70093233.0,177.697,335226
2022-03-30,178.55,179.61,176.7,177.77,66750363.0,178.177,322570
2022-03-31,177.87,178.03,174.4,174.61,66109823.0,176.269,339238
2022-04-01,173.99,174.88,171.95,174.31,57754304.0,173.243,294898
2022-04-04,174.57,178.49,174.44,178.44,59877249.0,177.399,289873
2022-04-05,177.55,178.3,174.41,175.06,55112089.0,176.082,275489
2022-04-06,172.42,173.63,170.13,171.83,66685379.0,171.769,336495
2022-04-07,171.2,173.36,169.85,172.14,56294535.0,171.76,284598
2022-04-08,171.78,171.78,169.2,170.09,58436773.0,170.539,287818
2022-04-11,168.75,169.03,165.5,165.75,54401843.0,166.774,285132
2022-04-12,168.02,169.87,166.64,167.66,61049718.0,168.152,304550
2022-04-13,167.39,171.04,166.77,170.4,52906800.0,169.635,265579
2022-04-14,170.73,171.27,165.04,165.29,55195439.0,167.537,259716
2022-04-18,163.91,166.6,163.57,165.07,49898998.0,164.922,246087
2022-04-19,165.0,167.82,163.91,167.4,49351346.0,166.431,258130
2022-04-20,168.76,168.88,166.1,167.23,51711204.0,167.333,273919
2022-04-21,168.87,171.53,165.91,166.42,67852250.0,169.061,351766
2022-04-22,166.49,167.87,161.5,161.79,59418634.0,164.514,311702
2022-04-25,161.18,163.17,158.46,162.88,72234255.0,160.491,389904
2022-04-26,162.25,162.34,156.72,156.8,69405758.0,158.826,361959
2022-04-27,155.92,159.79,155.38,156.57,64352364.0,157.556,334181
2022-04-28,159.25,164.52,158.93,163.64,83789492.0,161.923,425128
2022-04-29,161.84,166.2,157.25,157.65,92292025.0,161.299,447382
2022-05-02,156.79,158.23,153.27,157.96,95751096.0,155.853,509627
2022-05-03,158.14,160.71,156.32,159.48,68925220.0,158.78,326896
2022-05-04,159.7,166.48,159.26,166.02,86221606.0,162.23,438884
2022-05-05,163.83,164.08,154.95,156.77,99938679.0,158.243,527162
2022-05-06,156.02,159.44,154.18,157.28,89030704.0,157.353,476035
2022-05-09,154.91,155.83,151.49,152.06,94573791.0,153.002,489496
2022-05-10,155.57,156.74,152.97,154.51,83182118.0,154.987,446596
2022-05-11,153.5,155.45,145.81,146.5,103984682.0,149.653,545405
2022-05-12,142.76,146.2,138.8,142.56,140767601.0,141.995,692545
2022-05-13,144.66,148.11,143.11,147.11,88831536.0,146.286,413505
2022-05-16,145.61,147.52,144.18,145.54,65421925.0,145.802,301125
2022-05-17,148.86,149.77,146.68,149.24,58089066.0,148.336,253659
2022-05-18,146.86,147.37,139.97,140.82,80313065.0,142.901,373117
2022-05-19,139.88,141.66,136.6,137.35,106380068.0,138.729,497432
2022-05-20,139.07,140.7,132.61,137.59,107414629.0,136.258,486334
2022-05-23,137.79,143.26,137.65,143.11,92608385.0,141.378,388891
2022-05-24,140.83,141.97,137.33,140.36,84731688.0,139.329,358921
2022-05-25,138.43,141.79,138.34,140.52,70320490.0,140.067,309833
2022-05-26,137.39,144.34,137.14,143.78,66879706.0,142.388,299286
2022-05-27,145.39,149.68,145.26,149.64,68097194.0,148.08,301110
2022-05-31,149.07,150.66,146.84,148.84,64485819.0,149.183,298099
2022-06-01,149.91,151.74,147.68,148.71,57673348.0,149.436,270587
2022-06-02,147.81,151.27,146.86,151.21,54654301.0,149.384,249708
2022-06-03,146.9,147.97,144.46,145.38,66250089.0,145.772,319700
2022-06-06,146.99,148.57,144.9,146.14,56461504.0,146.644,262975
2022-06-07,144.38,149.0,144.1,148.71,51273128.0,147.515,226995
2022-06-08,148.58,149.87,147.46,147.96,41908801.0,148.695,186986
2022-06-09,147.09,147.95,142.53,142.64,52340302.0,145.654,236312
2022-06-10,140.28,140.76,137.06,137.13,67189265.0,138.223,314942
2022-06-13,132.85,135.2,131.44,131.88,91361286.0,133.313,411178
2022-06-14,133.13,133.89,131.48,132.76,62853870.0,132.528,300113
2022-06-15,134.22,137.34,132.16,135.43,68732860.0,134.525,321152
2022-06-16,132.08,132.39,129.04,130.06,74398507.0,130.499,361949
2022-06-17,130.07,133.08,129.81,131.56,86359853.0,131.453,364600
2022-06-21,133.42,137.05,133.32,135.87,57652014.0,135.959,257829
2022-06-22,134.79,137.76,133.91,135.35,53860209.0,135.995,245430
2022-06-23,136.85,138.59,135.63,138.27,54214481.0,137.156,259318
2022-06-24,139.9,141.91,139.77,141.66,51863749.0,140.513,235823
2022-06-27,142.68,143.49,140.96,141.66,47638672.0,142.106,213815
2022-06-28,142.17,143.43,137.32,137.44,49924850.0,139.674,238918
2022-06-29,137.46,140.67,136.67,139.23,52512024.0,139.305,248552
2022-06-30,137.24,138.37,133.77,136.72,68929252.0,136.413,325674
2022-07-01,136.04,139.04,135.66,138.93,52455964.0,137.307,254192
2022-07-05,137.78,141.61,136.93,141.56,53406763.0,139.527,255200
2022-07-06,141.36,144.12,141.08,142.92,57300680.0,142.554,267647
2022-07-07,143.27,146.55,143.27,146.35,49886460.0,145.611,241487
2022-07-08,145.21,147.55,145.0,147.04,51397936.0,146.665,234284
2022-07-11,145.71,146.64,143.78,144.87,43877891.0,145.19,203524
2022-07-12,145.84,148.45,145.05,145.86,58581018.0,146.909,265394
2022-07-13,142.99,146.45,142.12,145.49,50584910.0,145.207,240402
2022-07-14,144.08,148.95,143.25,148.47,60876928.0,146.486,280193
2022-07-15,149.82,150.86,148.2,150.17,55486325.0,149.406,246038
2022-07-18,150.74,151.57,146.7,147.07,60692183.0,149.247,285188
2022-07-19,147.93,151.23,146.91,151.0,59079360.0,149.583,269125
2022-07-20,151.07,153.72,150.37,153.04,49598113.0,152.609,233303
2022-07-21,154.5,155.57,151.94,155.35,47481311.0,154.251,220997
2022-07-22,155.39,156.28,153.41,154.09,50922940.0,154.663,246447
2022-07-25,154.01,155.04,152.28,152.95,40898826.0,153.312,200094
2022-07-26,152.26,153.09,150.8,151.6,39639710.0,151.671,205624
2022-07-27,152.55,157.33,152.16,156.79,52856095.0,155.03,255482
2022-07-28,156.98,157.64,154.41,157.35,51858762.0,156.577,254995
2022-07-29,161.24,163.63,159.5,162.51,68695588.0,162.268,304007
2022-08-01,161.01,163.59,160.89,161.51,46192783.0,162.244,222869
2022-08-02,160.15,162.41,159.63,160.01,42690106.0,160.784,217316
2022-08-03,160.84,166.59,160.75,166.13,58696162.0,164.884,272830
2022-08-04,166.01,167.19,164.43,165.81,40438199.0,165.563,195659
2022-08-05,163.23,165.85,163.0,165.35,41337412.0,164.696,197275
2022-08-08,166.37,167.81,164.2,164.87,39581359.0,165.869,195716
2022-08-09,164.0,165.82,163.25,164.92,42801507.0,164.838,211219
2022-08-10,167.66,169.34,166.9,169.24,49256530.0,168.241,229818
2022-08-11,170.06,170.99,168.19,168.49,41332907.0,169.488,205716
2022-08-12,169.82,172.17,169.4,172.1,48844140.0,170.939,223217
2022-08-15,171.5,173.39,171.34,173.19,36483134.0,172.574,173375
2022-08-16,172.78,173.71,171.66,173.03,40014946.0,172.682,193964
2022-08-17,172.77,176.15,172.57,174.55,61096358.0,174.33,286289
2022-08-18,173.74,174.9,173.12,174.15,47353875.0,174.144,220132
2022-08-19,173.03,173.74,171.31,171.52,51821632.0,172.328,234102
2022-08-22,169.7,169.86,167.13,167.57,47281689.0,168.378,242978
2022-08-23,167.12,168.71,166.65,167.23,40082623.0,167.672,210548
2022-08-24,167.41,168.11,166.24,167.53,40185028.0,167.277,200821
2022-08-25,168.78,170.14,168.35,170.03,37654013.0,169.272,188547
2022-08-26,170.57,171.05,163.56,163.62,52368326.0,166.476,271432
2022-08-29,161.15,162.9,159.82,161.38,54532495.0,161.557,247375
2022-08-30,162.16,162.56,157.72,158.91,58475602.0,159.297,269278
2022-08-31,160.31,160.58,157.14,157.22,51672101.0,158.909,262451
2022-09-01,156.64,158.42,154.67,157.96,57744259.0,156.391,280673
2022-09-02,159.75,160.37,154.96,155.81,58508312.0,157.864,288528
2022-09-06,156.46,157.09,153.69,154.53,56518499.0,155.044,276139
2022-09-07,154.79,156.67,153.61,155.96,68453768.0,155.253,310634
2022-09-08,154.69,156.36,152.68,154.46,64078040.0,154.376,309397
2022-09-09,155.48,157.82,154.75,157.37,49750564.0,156.636,238582
2022-09-12,159.6,164.26,159.3,163.43,78756051.0,162.4,356657
2022-09-13,160.0,160.54,153.37,153.84,87152171.0,156.351,417564
2022-09-14,154.76,157.1,153.61,155.31,65475018.0,155.261,319908
2022-09-15,154.65,155.24,151.38,152.37,66350168.0,153.085,317739
2022-09-16,151.21,151.35,148.37,150.7,92299210.0,150.002,388681
2022-09-19,149.31,154.56,149.1,154.48,62375843.0,152.34,301430
2022-09-20,153.4,158.08,153.08,156.9,87793543.0,156.097,368353
2022-09-21,157.34,158.74,153.6,153.72,79127935.0,156.547,355760
2022-09-22,152.39,154.47,150.91,152.74,68925936.0,152.539,317390
2022-09-23,151.19,151.47,148.56,150.43,74352924.0,149.959,347567
2022-09-26,149.66,153.78,149.64,150.77,71653353.0,151.633,347618
2022-09-27,152.74,154.72,149.94,151.76,64998507.0,152.147,319579
2022-09-28,147.64,150.65,144.84,149.84,111122228.0,147.426,492610
2022-09-29,146.1,146.72,140.68,142.48,98768471.0,142.831,455212
2022-09-30,141.21,143.1,138.0,138.2,87114363.0,140.809,402625
2022-10-03,138.26,143.07,137.68,142.45,82724700.0,141.135,357814
2022-10-04,145.03,146.22,144.26,146.1,63574186.0,145.403,298733
2022-10-05,144.07,147.38,143.01,146.4,62977287.0,145.186,284097
2022-10-06,145.89,147.54,145.22,145.43,51856533.0,146.117,259826
2022-10-07,142.58,143.1,139.44,140.09,60800176.0,140.862,292867
2022-10-10,140.42,141.89,138.57,140.42,58799488.0,140.177,280194
2022-10-11,139.89,141.35,138.22,138.98,61305846.0,139.588,280293
2022-10-12,139.12,140.36,138.16,138.34,54161218.0,139.172,261214
