date,open,high,low,close,volume,average,barCount
2022-10-04,119.88,123.0,119.79,121.09,45023507.0,121.544,213177
2022-10-05,118.58,121.75,117.69,120.95,35670896.0,119.699,167899
2022-10-06,120.75,121.53,119.5,120.3,31246718.0,120.549,154440
2022-10-07,118.01,118.17,113.88,114.56,36690609.0,115.403,184613
2022-10-10,114.99,116.25,112.43,113.67,31574423.0,114.114,153036
2022-10-11,112.74,115.48,110.39,112.21,41814485.0,112.691,214814
2022-10-12,112.49,113.83,111.4,112.9,33953692.0,112.734,165257
2022-10-13,107.88,113.44,105.34,112.53,65551388.0,110.071,314337
2022-10-14,114.16,114.96,106.6,106.9,47911460.0,109.44,234474
2022-10-17,110.11,114.19,110.09,113.79,45199515.0,112.829,216009
2022-10-18,119.06,119.52,114.79,116.36,47944246.0,116.469,193490
2022-10-19,114.71,116.6,113.22,115.07,34596813.0,114.794,155631
2022-10-20,113.85,118.24,113.51,115.25,36185386.0,116.327,169716
2022-10-21,115.12,119.59,114.5,119.32,41406594.0,117.142,198571
2022-10-24,119.99,120.39,116.57,119.82,34806346.0,119.005,168450
2022-10-25,119.62,121.32,118.95,120.6,34316443.0,120.29,148957
2022-10-26,115.71,119.35,114.76,115.66,51568683.0,116.464,246204
2022-10-27,113.93,114.12,109.77,110.96,63622074.0,111.828,310975
2022-10-28,97.91,103.96,97.66,103.41,173882060.0,100.853,677642
2022-10-31,103.7,104.87,100.74,102.44,71655739.0,102.233,284214
2022-11-01,104.05,104.58,96.06,96.79,120831029.0,98.228,484758
2022-11-02,97.31,97.74,92.01,92.12,100695290.0,94.993,409061
2022-11-03,92.47,93.5,89.02,89.3,107885335.0,90.422,448992
2022-11-04,91.51,92.44,88.04,90.98,92893079.0,89.993,367559
2022-11-07,91.95,92.11,89.04,90.53,60280443.0,90.147,245487
2022-11-08,90.79,91.72,88.23,89.98,63912285.0,90.302,252151
2022-11-09,89.48,89.49,85.87,86.14,68941489.0,87.148,285175
2022-11-10,92.94,98.69,91.65,96.63,128970647.0,95.79,516372
2022-11-11,97.96,101.19,96.66,100.79,89324291.0,99.786,357965
2022-11-14,98.7,100.12,97.29,98.49,70185333.0,98.821,270438
2022-11-15,103.21,103.79,97.34,98.94,86953950.0,100.175,343018
2022-11-16,96.84,98.49,95.54,97.12,69157436.0,97.031,270852
2022-11-17,95.37,96.97,94.03,94.85,62624749.0,95.4,245910
2022-11-18,95.85,95.99,92.48,94.14,54949055.0,93.911,199072
2022-11-21,93.97,95.02,90.59,92.46,66201576.0,92.027,263222
2022-11-22,92.61,93.35,90.87,93.2,47119926.0,92.524,169791
2022-11-23,93.24,94.58,92.83,94.13,45636934.0,93.83,162124
2022-11-25,93.72,94.43,93.06,93.41,27635589.0,93.81,95547
2022-11-28,93.96,96.4,93.43,93.95,60642934.0,94.497,207087
2022-11-29,94.05,94.41,91.44,92.42,51941284.0,92.57,196410
2022-11-30,92.45,96.54,91.52,96.54,71829519.0,93.735,286391
2022-12-01,96.98,97.23,94.92,95.5,49679713.0,95.96,204487
2022-12-02,94.47,95.36,93.78,94.13,51467291.0,94.353,204056
2022-12-05,93.05,94.06,90.82,91.01,53699039.0,92.037,214282
2022-12-06,90.52,91.04,87.94,88.25,56770402.0,89.029,244504
2022-12-07,88.33,89.89,87.48,88.46,50979507.0,88.342,205657
2022-12-08,89.24,90.86,87.88,90.35,56430710.0,89.902,211111
2022-12-09,88.89,90.3,88.63,89.09,48141484.0,89.454,199565
2022-12-12,89.18,90.58,87.87,90.55,43360191.0,89.126,175644
2022-12-13,95.2,96.25,90.52,92.49,70539568.0,93.204,303752
2022-12-14,92.56,93.46,89.87,91.58,53640738.0,92.203,217317
2022-12-15,89.89,89.97,87.47,88.45,58692010.0,88.379,263950
2022-12-16,88.27,89.35,86.73,87.86,61797960.0,87.773,252772
2022-12-19,87.52,87.63,84.51,84.92,61806896.0,85.545,250568
2022-12-20,85.36,86.61,84.33,85.19,54742942.0,85.405,203233
2022-12-21,86.17,87.23,85.21,86.77,47477741.0,86.534,189714
2022-12-22,85.52,85.68,82.25,83.79,61366408.0,83.553,258484
2022-12-23,83.25,85.78,82.93,85.25,45082160.0,84.51,186520
2022-12-27,84.99,85.35,83.0,83.04,42480957.0,83.882,174666
2022-12-28,82.82,83.48,81.69,81.82,44592938.0,82.403,178286
2022-12-29,82.87,84.55,82.55,84.18,40858705.0,83.759,168592
2022-12-30,83.13,84.05,82.47,84.0,43759501.0,83.03,170943
2023-01-03,85.44,86.96,84.2,85.82,46185504.0,85.444,203561
2023-01-04,86.51,86.98,83.36,85.14,51631225.0,85.086,215220
2023-01-05,85.33,85.42,83.07,83.12,47690809.0,83.84,201911
2023-01-06,83.05,86.4,81.43,86.08,63226384.0,84.322,273094
2023-01-09,87.47,89.48,87.08,87.36,49839706.0,88.553,211988
2023-01-10,87.6,90.19,87.29,89.87,51271686.0,89.33,205533
2023-01-11,90.93,95.26,90.93,95.09,83364141.0,93.625,315574
2023-01-12,96.93,97.19,93.5,95.27,64891695.0,95.168,255685
2023-01-13,94.19,98.37,94.12,98.12,67339137.0,96.94,253247
2023-01-17,98.69,98.89,95.73,96.05,55212877.0,96.829,216143
2023-01-18,97.27,99.32,95.38,95.46,62944103.0,97.027,247324
2023-01-19,94.77,95.44,92.86,93.68,51534305.0,93.95,213164
2023-01-20,93.86,97.36,93.2,97.25,49129779.0,95.587,203334
2023-01-23,97.54,97.79,95.86,97.52,59379653.0,97.178,240403
2023-01-24,96.94,98.09,96.0,96.32,43262928.0,96.954,175350
2023-01-25,92.58,97.24,91.52,97.18,75540721.0,94.366,303029
2023-01-26,98.17,99.49,96.92,99.22,53215709.0,98.452,224283
2023-01-27,99.58,103.49,99.53,102.24,68738654.0,101.845,270734
2023-01-30,101.09,101.74,99.01,100.55,54155465.0,100.57,232439
2023-01-31,101.16,103.35,101.14,103.13,49212315.0,102.547,195014
2023-02-01,102.54,106.24,101.24,105.15,58711603.0,103.35,257423
2023-02-02,110.25,114.0,108.88,112.91,107065751.0,111.596,417889
2023-02-03,105.23,108.78,102.52,103.39,109498492.0,105.943,427569
2023-02-06,102.93,103.95,100.65,102.18,63988817.0,102.248,247380
2023-02-07,101.25,102.41,98.08,102.11,94462627.0,100.005,357867
2023-02-08,102.02,102.67,98.77,100.05,52998352.0,100.172,224391
2023-02-09,101.32,101.78,97.57,98.24,48956858.0,99.458,203794
2023-02-10,97.54,98.82,96.23,97.61,40302844.0,97.461,177060
2023-02-13,97.7,99.68,96.91,99.54,38170491.0,98.686,168227
2023-02-14,98.4,100.93,97.52,99.7,42439315.0,98.974,185505
2023-02-15,99.09,101.17,98.45,101.16,34439820.0,99.86,154283
2023-02-16,99.23,100.63,98.1,98.15,39282327.0,99.442,181266
2023-02-17,97.78,97.94,95.65,97.2,41347310.0,96.492,185714
2023-02-21,95.33,95.61,94.27,94.58,36363508.0,94.792,167569
2023-02-22,95.1,97.01,94.8,95.79,42420387.0,95.962,197734
2023-02-23,96.14,96.43,93.67,95.82,37075769.0,95.19,166782
2023-02-24,93.53,94.14,92.31,93.5,40912082.0,93.068,188741
2023-02-27,94.28,94.78,93.14,93.76,33768954.0,93.816,150093
2023-02-28,93.2,94.69,92.92,94.23,29483410.0,93.857,134601
2023-03-01,93.87,94.68,91.59,92.17,39577489.0,92.605,176086
2023-03-02,91.41,92.23,90.39,92.13,42614736.0,91.209,184719
2023-03-03,92.74,94.94,92.66,94.9,39729238.0,94.166,175491
2023-03-06,95.24,96.55,93.74,93.75,37610069.0,95.134,165911
2023-03-07,94.03,95.09,92.78,93.55,37279964.0,93.937,170303
2023-03-08,93.61,94.17,92.18,93.92,35878397.0,93.268,154654
2023-03-09,93.68,96.21,92.18,92.25,42878698.0,94.327,193910
2023-03-10,92.7,93.57,90.24,90.73,53584202.0,91.686,267635
2023-03-13,89.97,94.02,88.12,92.43,53755468.0,92.007,269709
2023-03-14,93.83,95.06,92.71,94.88,43992952.0,94.027,218478
2023-03-15,93.23,96.67,93.07,96.2,49240090.0,94.94,248518
2023-03-16,95.75,100.99,95.61,100.04,61937398.0,99.249,301760
2023-03-17,99.79,100.66,97.45,98.95,51092952.0,98.955,214251
2023-03-20,98.38,98.48,95.7,97.71,46009945.0,96.92,205088
2023-03-21,98.14,100.85,98.0,100.61,43310294.0,99.463,197523
2023-03-22,100.45,102.1,98.61,98.7,44877760.0,100.376,204888
2023-03-23,100.41,101.06,97.62,98.71,42896331.0,99.601,195019
2023-03-24,98.06,98.3,96.4,98.13,39409873.0,97.43,169574
2023-03-27,98.92,99.34,97.08,98.04,35313608.0,98.237,148420
2023-03-28,98.11,98.44,96.29,97.24,28482968.0,97.299,126075
2023-03-29,98.68,100.43,98.56,100.25,36516965.0,99.761,153745
2023-03-30,101.55,103.04,101.01,102.0,40411797.0,101.918,160648
2023-03-31,102.16,103.42,101.95,103.29,37366861.0,102.898,164975
2023-04-03,102.3,103.29,101.43,102.41,29587136.0,102.221,132868
2023-04-04,102.75,104.2,102.11,103.95,36277499.0,103.213,151819
2023-04-05,103.91,103.91,100.75,101.1,33075474.0,101.689,147771
2023-04-06,100.7,102.39,99.8,102.06,33396996.0,101.286,140708
2023-04-10,100.96,102.2,99.57,102.17,29314886.0,101.013,124022
2023-04-11,100.83,101.0,99.01,99.92,47116744.0,99.857,202100
2023-04-12,100.4,100.51,97.7,97.83,43536968.0,99.035,179280
2023-04-13,98.9,102.57,98.71,102.4,51987288.0,101.109,216020
2023-04-14,102.07,103.21,101.11,102.51,39497290.0,102.097,171416
2023-04-17,103.16,103.73,101.59,102.74,29375347.0,102.561,126005
2023-04-18,103.97,104.2,101.52,102.3,29673390.0,102.437,131611
2023-04-19,101.51,105.12,101.39,104.3,44650226.0,103.938,181683
2023-04-20,103.53,105.25,103.21,103.81,41940472.0,104.131,174241
2023-04-21,106.1,108.15,105.08,106.96,68964267.0,106.806,294792
2023-04-24,107.57,109.23,105.07,106.21,57218955.0,106.7,227900
2023-04-25,104.91,105.45,102.45,102.57,46196875.0,103.763,198108
2023-04-26,105.07,106.62,104.1,104.98,53535798.0,105.568,239778
2023-04-27,108.09,110.86,106.8,109.82,86903742.0,109.387,345509
2023-04-28,107.73,109.48,104.33,105.45,97752781.0,105.814,370409
2023-05-01,104.95,105.23,101.82,102.05,56225409.0,103.076,233664
2023-05-02,101.43,103.9,101.15,103.63,59635889.0,103.043,244197
2023-05-03,103.73,105.96,103.28,103.65,54318254.0,104.806,216011
2023-05-04,104.08,105.39,103.31,104.0,35130727.0,104.379,152592
2023-05-05,104.27,105.76,103.55,105.66,41965900.0,105.008,193897
2023-05-08,105.04,106.1,104.7,105.83,38102641.0,105.517,158653
2023-05-09,105.48,106.79,105.15,106.62,32812338.0,106.22,130606
2023-05-10,108.1,110.67,108.05,110.19,61981370.0,109.563,270117
2023-05-11,111.06,113.28,110.49,112.18,57940706.0,112.181,233406
2023-05-12,112.16,112.64,109.31,110.26,39195728.0,110.478,175241
2023-05-15,111.13,112.29,109.25,111.2,41262625.0,110.635,161958
2023-05-16,111.07,114.79,111.05,113.4,52086397.0,113.57,223656
2023-05-17,114.88,115.83,114.22,115.5,49808028.0,115.201,209397
2023-05-18,116.68,118.6,116.33,118.15,52552220.0,117.518,231609
2023-05-19,118.16,118.31,115.7,116.25,38515227.0,116.736,166546
2023-05-22,116.78,116.78,114.25,115.01,55987788.0,115.161,239727
2023-05-23,114.19,117.14,113.78,114.99,45473495.0,115.695,188209
2023-05-24,115.36,117.34,115.02,116.75,47181079.0,116.249,197367
2023-05-25,116.63,116.87,114.31,115.0,46295805.0,115.097,222494
2023-05-26,116.04,121.5,116.01,120.11,71991330.0,119.764,331251
2023-05-30,122.37,122.92,119.85,121.66,47610998.0,121.626,213580
2023-05-31,121.46,122.04,119.17,120.58,42325558.0,120.377,198639
2023-06-01,120.69,123.49,119.93,122.77,38654075.0,122.154,186139
2023-06-02,124.92,126.39,124.01,124.25,45408171.0,125.003,200396
2023-06-05,123.36,125.8,123.03,125.3,34393805.0,124.843,157849
2023-06-06,125.07,127.4,125.0,126.61,34820656.0,126.386,157555
2023-06-07,127.01,127.37,120.63,121.23,64804646.0,123.165,303859
2023-06-08,123.01,125.63,122.25,124.25,47389880.0,124.207,215114
2023-06-09,124.09,125.8,123.19,123.43,39036466.0,124.25,183534
2023-06-12,124.02,126.78,123.53,126.57,34917617.0,125.429,161729
2023-06-13,128.05,128.41,125.18,126.66,37774750.0,126.588,168920
2023-06-14,126.71,126.95,124.12,126.42,34485748.0,125.885,163701
2023-06-15,125.2,127.69,124.32,127.11,39821010.0,126.298,184970
2023-06-16,127.7,127.9,125.3,125.49,48227079.0,126.614,172743
2023-06-20,124.9,127.25,124.5,125.78,36196989.0,125.782,175710
2023-06-21,125.63,126.73,123.85,124.83,37139189.0,125.073,176017
2023-06-22,125.3,130.33,125.14,130.15,67858013.0,128.77,278843
2023-06-23,129.11,130.84,128.28,129.33,51530681.0,129.822,219510
2023-06-26,129.3,131.49,127.1,127.33,42551472.0,129.094,187155
2023-06-27,128.61,130.09,127.55,129.18,33027236.0,128.841,144657
2023-06-28,128.93,131.48,128.44,129.04,38198111.0,129.851,168107
2023-06-29,128.77,129.26,127.25,127.9,29287624.0,128.007,137428
2023-06-30,129.47,131.25,128.95,130.36,35416979.0,130.269,170220
2023-07-03,130.87,131.85,130.06,130.22,20407836.0,130.918,90804
2023-07-05,130.31,131.4,129.64,130.38,23917103.0,130.33,117673
2023-07-06,128.35,128.73,127.37,128.36,26324843.0,128.228,132770
2023-07-07,128.61,130.97,128.12,129.78,30346734.0,129.897,147308
2023-07-10,129.14,129.28,125.91,127.13,46304711.0,127.027,223988
2023-07-11,127.75,129.77,127.35,128.78,37543015.0,128.632,168803
2023-07-12,130.28,131.26,128.83,130.8,38596378.0,130.208,178658
2023-07-13,134.04,134.67,132.71,134.3,42774647.0,133.852,205503
2023-07-14,134.01,136.65,134.01,134.68,39077412.0,135.344,181647
2023-07-17,134.6,135.62,133.21,133.56,34349235.0,133.886,171694
2023-07-18,132.71,133.86,131.35,132.83,37888282.0,132.602,178990
2023-07-19,133.34,135.99,132.53,135.36,38926864.0,134.978,183423
2023-07-20,134.07,134.8,129.33,129.96,41400146.0,131.685,210166
2023-07-21,131.39,131.39,128.41,130.0,39570843.0,129.905,202437
2023-07-24,130.24,131.66,128.35,128.8,26684091.0,129.402,123898
2023-07-25,129.31,129.58,128.53,129.13,24856395.0,129.085,117579
2023-07-26,126.47,129.08,126.11,128.15,38430354.0,127.76,188812
2023-07-27,130.99,132.63,127.79,128.25,39555650.0,130.597,182458
2023-07-28,129.71,133.01,129.33,132.21,32049426.0,131.884,153590
2023-07-31,133.12,133.87,132.38,133.68,28927646.0,133.278,133247
2023-08-01,133.56,133.69,131.61,131.69,29977428.0,132.284,133713
2023-08-02,130.22,130.24,126.82,128.21,34619733.0,128.394,169311
2023-08-03,127.55,129.84,126.41,128.91,45791091.0,128.662,201168
2023-08-04,141.04,143.63,139.32,139.57,116201527.0,141.548,519970
2023-08-07,140.99,142.54,138.95,142.22,53877644.0,140.945,244328
2023-08-08,140.7,140.84,138.42,139.94,38041298.0,139.563,175516
2023-08-09,139.97,140.32,137.1,137.85,35557345.0,138.39,156170
2023-08-10,139.08,140.41,137.49,138.56,40531511.0,138.943,173831
2023-08-11,137.4,139.33,137.0,138.41,30703427.0,138.36,138263
2023-08-14,138.27,140.59,137.75,140.57,33415418.0,139.494,143914
2023-08-15,140.05,141.28,137.23,137.67,30380905.0,138.475,143629
2023-08-16,137.13,137.27,135.01,135.07,30577984.0,136.149,139425
2023-08-17,135.39,136.09,133.53,133.98,31887128.0,134.739,138847
2023-08-18,131.69,134.07,131.17,133.22,32932707.0,132.707,150532
2023-08-21,133.74,135.19,132.71,134.68,27549664.0,134.038,121292
2023-08-22,135.14,135.65,133.73,134.25,23142245.0,134.619,108426
2023-08-23,134.49,135.95,133.22,135.52,28608320.0,134.807,132954
2023-08-24,136.39,136.78,131.83,131.84,28934222.0,133.412,137534
2023-08-25,132.47,133.87,130.58,133.26,30233942.0,132.39,139406
2023-08-28,133.79,133.95,131.85,133.14,23409120.0,132.619,99825
2023-08-29,133.38,135.14,133.25,134.91,28629057.0,134.405,134634
2023-08-30,134.99,135.68,133.92,135.07,23664273.0,134.98,110100
2023-08-31,135.06,138.79,135.0,138.01,39807351.0,137.79,168392
2023-09-01,139.41,139.96,136.87,138.12,27690164.0,137.926,130051
2023-09-05,137.7,137.8,135.82,137.27,25503378.0,136.758,116082
2023-09-06,136.31,137.45,134.61,135.36,27908627.0,135.698,133369
2023-09-07,133.9,138.03,133.16,137.85,33605195.0,136.369,158089
2023-09-08,136.81,138.86,136.75,138.23,26449550.0,138.057,127013
2023-09-11,138.74,143.62,138.64,143.1,40350299.0,141.692,190350
2023-09-12,142.32,143.0,140.61,141.23,28974965.0,141.664,138649
2023-09-13,140.95,144.98,140.86,144.85,40733715.0,143.674,193842
2023-09-14,145.11,145.86,142.95,144.72,43406305.0,144.803,199657
2023-09-15,142.72,143.57,140.09,140.39,51972450.0,141.395,211152
2023-09-18,140.49,141.75,139.22,139.98,26398947.0,140.114,120327
2023-09-19,138.71,138.84,135.56,137.63,41722883.0,136.821,179953
2023-09-20,138.55,139.37,135.2,135.29,31278621.0,137.217,147038
2023-09-21,131.94,132.24,129.31,129.33,49652766.0,130.693,230471
2023-09-22,131.1,132.03,128.52,129.12,37735124.0,130.443,177107
2023-09-25,129.36,131.78,128.77,131.27,34549023.0,130.854,151657
2023-09-26,130.07,130.39,125.28,125.98,53469567.0,127.053,222624
2023-09-27,125.76,127.48,124.13,125.98,50760428.0,125.372,198394
2023-09-28,124.04,126.59,123.04,125.98,41989496.0,125.023,160235
2023-09-29,128.14,129.15,126.32,127.12,44365807.0,127.654,165167
2023-10-02,127.25,130.47,126.54,129.46,34597662.0,128.885,161429
2023-10-03,128.17,128.52,124.25,124.72,35990964.0,125.557,155794
2023-10-04,126.06,127.36,125.68,127.0,31814270.0,126.537,141747
2023-10-05,126.77,126.77,124.33,125.96,28031025.0,125.535,120991
2023-10-06,124.19,128.45,124.13,127.96,32128061.0,126.592,140389
2023-10-09,126.21,128.79,124.76,128.26,27850315.0,126.839,116161
2023-10-10,128.83,130.74,128.05,129.48,30352009.0,129.692,136491
2023-10-11,129.74,132.05,129.61,131.83,30221134.0,130.629,139446
2023-10-12,132.12,134.48,131.23,132.33,44097308.0,132.883,190603
2023-10-13,132.98,133.32,128.95,129.79,33099931.0,130.754,140888
2023-10-16,130.69,133.07,130.42,132.55,31865084.0,132.077,148904
2023-10-17,130.36,132.58,128.71,131.47,34180824.0,130.929,154207
2023-10-18,129.87,130.67,127.51,128.13,30843391.0,129.059,143749
2023-10-19,130.55,132.24,127.47,128.4,45641972.0,129.966,206316
2023-10-20,128.02,128.17,124.99,125.17,41564523.0,126.054,183253
2023-10-23,124.61,127.88,123.98,126.56,34341248.0,126.259,156308
2023-10-24,127.74,128.8,126.34,128.56,31872163.0,127.75,138686
2023-10-25,126.0,126.34,120.79,121.39,54234858.0,122.883,248646
2023-10-26,120.63,121.64,118.35,119.57,53518689.0,119.709,255828
2023-10-27,126.19,130.01,125.52,127.74,93895723.0,128.227,430546
2023-10-30,129.72,133.0,128.56,132.71,55041471.0,131.624,244703
2023-10-31,132.72,133.57,131.71,133.09,33372848.0,132.684,151698
2023-11-01,133.96,137.35,133.71,137.0,43951000.0,135.669,211088
2023-11-02,138.73,138.81,136.47,138.07,35732354.0,137.619,159375
2023-11-03,139.01,139.49,137.45,138.6,31390382.0,138.584,137100
2023-11-06,138.76,140.73,138.36,139.74,28783786.0,139.704,129531
2023-11-07,140.55,143.37,140.5,142.71,38196815.0,142.511,170491
2023-11-08,142.97,143.12,141.21,142.08,29990465.0,142.028,129370
2023-11-09,142.1,142.65,139.84,140.6,25083947.0,141.36,114235
2023-11-10,140.4,143.65,139.91,143.56,33697770.0,142.134,153743
2023-11-13,142.08,143.23,140.67,142.59,26971536.0,142.335,119961
2023-11-14,145.0,147.26,144.68,145.8,40680579.0,146.219,181720
2023-11-15,147.06,147.29,142.59,143.2,47003626.0,144.008,204885
2023-11-16,140.9,143.32,139.52,142.83,38205029.0,142.03,166349
2023-11-17,142.67,145.23,142.54,145.18,33051309.0,144.207,127209
2023-11-20,145.07,146.63,144.72,146.13,28289430.0,145.943,116151
2023-11-21,143.79,144.05,141.5,143.9,55069963.0,142.959,234247
2023-11-22,144.57,147.74,144.48,146.71,34078071.0,146.855,151581
2023-11-24,146.67,147.2,145.32,146.74,16227136.0,146.301,66151
2023-11-27,147.62,149.26,146.88,147.73,35777111.0,148.416,151867
2023-11-28,146.98,147.6,145.53,147.03,29514858.0,146.799,131890
2023-11-29,147.85,148.54,145.97,146.32,28009287.0,146.956,124837
2023-11-30,144.77,146.93,144.33,146.09,33850360.0,145.559,165902
2023-12-01,146.0,147.25,145.55,147.03,25884629.0,146.611,122861
2023-12-04,145.25,145.38,142.81,144.84,31629565.0,144.365,158818
2023-12-05,143.54,148.57,143.13,146.88,34032871.0,146.626,155900
2023-12-06,147.58,147.85,144.28,144.52,27296701.0,145.625,126815
2023-12-07,146.1,147.92,145.34,146.88,32113974.0,146.756,140929
2023-12-08,145.41,147.84,145.4,147.42,26244370.0,146.846,119078
2023-12-11,145.8,146.19,143.64,145.89,31299019.0,145.072,148404
2023-12-12,145.53,147.5,145.3,147.48,27141122.0,146.57,120266
2023-12-13,148.1,149.46,146.82,148.84,35470313.0,148.12,158637
2023-12-14,149.96,150.54,145.52,147.42,38129157.0,147.885,171473
2023-12-15,148.38,150.57,147.88,149.97,47577783.0,149.115,177425
2023-12-18,150.56,154.86,150.05,154.07,37861003.0,153.202,158372
2023-12-19,154.4,155.12,152.69,153.79,27444661.0,153.693,120068
2023-12-20,152.9,155.63,151.56,152.12,35139055.0,153.996,159524
2023-12-21,153.3,153.97,152.1,153.84,25323333.0,152.978,107760
2023-12-22,153.71,154.35,152.71,153.42,19746336.0,153.571,94867
2023-12-26,153.56,153.98,153.03,153.41,17608061.0,153.406,80476
2023-12-27,153.54,154.78,153.12,153.34,21703558.0,153.705,94997
2023-12-28,153.77,154.08,152.95,153.38,19887107.0,153.545,93111
2023-12-29,153.08,153.89,151.03,151.94,25558554.0,152.397,120655
2024-01-02,151.46,152.38,148.39,149.93,29520934.0,149.828,147668
2024-01-03,149.2,151.05,148.33,148.47,30180881.0,149.722,139463
2024-01-04,145.61,147.38,144.05,144.57,36091168.0,145.607,170697
2024-01-05,144.69,146.59,144.53,145.24,27522043.0,145.535,126184
2024-01-08,146.79,149.4,146.15,149.1,27624696.0,148.074,133635
2024-01-09,148.32,151.71,148.21,151.37,28695034.0,150.464,130840
2024-01-10,152.01,154.42,151.88,153.73,31003320.0,153.438,144986
2024-01-11,155.05,157.17,153.12,155.18,34160496.0,155.033,143413
2024-01-12,155.44,156.2,154.01,154.62,25512086.0,154.888,115007
2024-01-16,153.66,154.99,152.15,153.16,25435386.0,153.146,112771
2024-01-17,151.49,152.15,149.95,151.71,23379471.0,151.131,110737
2024-01-18,152.77,153.78,151.82,153.5,24891550.0,153.038,112676
2024-01-19,153.89,155.76,152.74,155.34,30488219.0,154.364,132934
2024-01-22,156.99,157.05,153.9,154.78,29788847.0,154.956,142339
2024-01-23,154.85,156.21,153.93,156.02,23752152.0,155.14,111778
2024-01-24,157.79,158.51,156.48,156.87,30961930.0,157.522,144203
2024-01-25,157.0,158.51,154.55,157.75,30826856.0,157.097,146389
2024-01-26,158.43,160.72,157.91,159.12,30344118.0,159.22,136874
2024-01-29,159.33,161.29,158.9,161.26,28808785.0,160.048,128479
2024-01-30,160.7,161.73,158.49,159.0,28348916.0,159.779,141154
2024-01-31,157.0,159.01,154.81,155.2,31344112.0,156.524,155412
2024-02-01,155.82,159.76,155.62,159.28,40784462.0,158.005,196361
2024-02-02,169.19,172.5,167.33,171.81,82063395.0,170.904,397179
2024-02-05,170.2,170.55,167.7,170.31,37244224.0,169.37,163713
2024-02-06,169.4,170.71,167.65,169.15,27090987.0,168.804,124549
2024-02-07,169.48,170.88,168.94,170.53,31903067.0,170.114,153595
2024-02-08,169.57,171.43,168.88,169.84,29691417.0,170.334,136962
2024-02-09,170.9,175.0,170.58,174.45,42097286.0,173.321,196452
2024-02-12,174.8,175.39,171.54,172.34,35571523.0,173.427,163710
2024-02-13,167.73,170.95,165.75,168.64,36220842.0,168.921,189214
2024-02-14,169.12,171.21,168.28,170.98,30266887.0,169.872,154453
2024-02-15,170.54,171.17,167.59,169.8,35759333.0,169.361,183327
2024-02-16,168.84,170.42,167.17,169.51,34589329.0,169.126,172337
2024-02-20,167.9,168.71,165.74,167.08,27344141.0,166.791,142953
2024-02-21,168.94,170.23,167.14,168.59,29536093.0,168.53,141066
2024-02-22,173.09,174.8,171.77,174.58,37578695.0,173.442,174041
2024-02-23,174.27,175.75,173.7,174.99,29713782.0,174.64,142423
2024-02-26,175.7,176.37,174.26,174.73,25002937.0,175.061,118566
2024-02-27,174.08,174.62,172.86,173.54,19035140.0,173.762,95008
2024-02-28,172.57,174.05,172.26,173.16,17284516.0,173.407,87158
2024-02-29,173.09,177.22,172.85,176.76,26135217.0,175.155,131323
2024-03-01,176.75,178.73,176.07,178.22,21203409.0,177.807,106426
2024-03-04,177.53,180.14,177.49,177.58,21817819.0,178.815,107125
2024-03-05,176.93,176.93,173.3,174.12,22626494.0,174.536,115507
2024-03-06,175.61,176.46,173.26,173.51,20790320.0,174.445,106600
2024-03-07,174.83,177.99,173.72,176.82,22132161.0,176.396,103456
2024-03-08,176.31,178.79,174.33,175.35,24512506.0,176.385,133198
2024-03-11,174.47,174.47,171.47,171.96,18583350.0,172.485,93982
2024-03-12,173.52,176.76,171.98,175.39,23727353.0,175.32,127096
2024-03-13,175.95,177.62,175.55,176.56,19286533.0,176.787,97775
2024-03-14,177.69,179.53,176.46,178.75,27821185.0,178.35,141379
2024-03-15,176.64,177.93,173.9,174.42,33076781.0,175.429,136536
2024-03-18,175.8,176.69,174.28,174.48,18340424.0,175.286,93035
2024-03-19,174.2,176.09,173.52,175.9,17096348.0,175.269,88178
2024-03-20,176.14,178.53,174.64,178.15,19552469.0,176.357,97844
2024-03-21,179.97,181.42,178.15,178.15,20243896.0,179.595,96956
2024-03-22,177.75,179.26,176.75,178.87,14689104.0,178.384,74961
2024-03-25,178.08,180.99,177.24,179.71,17930211.0,179.646,83575
2024-03-26,180.22,180.45,177.95,178.3,16498183.0,179.396,85949
2024-03-27,179.88,180.0,177.3,179.83,18284780.0,178.87,97594
2024-03-28,180.09,181.7,179.26,180.38,21030221.0,180.522,99497
2024-04-01,180.83,183.0,179.95,180.97,18710062.0,180.908,88401
2024-04-02,179.07,180.79,178.37,180.69,18163567.0,179.888,95301
2024-04-03,179.9,182.87,179.8,182.41,18120344.0,181.977,94707
2024-04-04,184.05,185.1,180.0,180.0,27067918.0,183.027,134496
2024-04-05,182.38,186.27,181.97,185.07,28530693.0,184.716,132055
2024-04-08,187.0,187.29,184.81,185.19,26015682.0,185.907,123893
2024-04-09,187.24,187.34,184.2,185.67,24312455.0,185.46,115772
2024-04-10,182.77,186.27,182.67,185.95,23114174.0,184.972,122029
2024-04-11,186.74,189.77,185.51,189.05,26376666.0,187.803,120960
2024-04-12,187.65,188.38,185.08,186.13,25618130.0,186.6,124291
2024-04-15,187.42,188.69,183.07,183.62,29562846.0,185.739,146379
2024-04-16,183.27,184.83,182.26,183.32,21725391.0,183.75,104982
2024-04-17,184.4,184.57,179.82,181.28,20541427.0,182.165,101778
2024-04-18,181.46,182.39,178.65,179.22,20046849.0,180.494,98766
2024-04-19,178.92,179.0,173.44,174.63,31391398.0,175.73,163449
