date,open,high,low,close,volume,average,barCount
2022-09-06,272.68,275.99,265.74,274.42,37348639.0,272.058,154194
2022-09-07,273.1,283.84,272.27,283.7,32701747.0,279.739,136187
2022-09-08,281.3,289.5,279.76,289.26,37913351.0,286.023,144036
2022-09-09,291.66,299.85,291.24,299.68,37530087.0,297.29,152008
2022-09-12,300.71,305.49,300.4,304.42,32371250.0,303.637,131588
2022-09-13,292.9,297.4,290.4,292.13,41390720.0,293.811,170623
2022-09-14,292.12,306.0,291.64,302.61,48665857.0,300.608,213114
2022-09-15,301.8,309.12,300.72,303.75,44733673.0,304.991,186892
2022-09-16,299.61,303.71,295.6,303.35,42781179.0,299.232,182498
2022-09-19,300.09,309.84,297.8,309.07,41958025.0,306.331,176346
2022-09-20,306.9,313.33,305.58,308.73,44166229.0,309.353,185529
2022-09-21,308.3,313.8,300.63,300.8,43105199.0,307.94,187288
2022-09-22,299.98,301.29,285.82,288.59,47886124.0,291.421,219115
2022-09-23,283.12,284.5,272.82,275.33,41428690.0,276.496,189050
2022-09-26,272.13,284.09,270.31,276.01,37876247.0,278.481,174252
2022-09-27,283.84,288.67,277.51,282.94,42470467.0,283.51,181652
2022-09-28,283.08,289.0,277.57,287.81,35355723.0,283.349,156049
2022-09-29,282.8,283.65,265.81,268.21,53248747.0,271.251,242080
2022-09-30,266.15,275.57,262.47,265.25,44774671.0,269.325,205429
2022-10-03,254.49,255.16,241.01,242.4,66779613.0,245.083,293047
2022-10-04,250.52,257.5,242.01,249.44,77937532.0,249.672,322014
2022-10-05,245.01,246.67,233.27,240.81,61973057.0,238.328,249864
2022-10-06,239.39,244.58,235.35,238.13,49238934.0,239.455,207351
2022-10-07,233.9,234.58,222.02,223.07,57958449.0,226.328,242699
2022-10-10,224.0,226.99,218.35,222.96,48795426.0,223.538,192763
2022-10-11,221.01,225.75,215.0,216.5,57160049.0,220.89,224193
2022-10-12,215.4,219.3,211.51,217.24,48470715.0,215.501,186559
2022-10-13,208.3,222.99,206.22,221.72,65063147.0,215.328,266825
2022-10-14,224.01,226.26,204.16,204.99,67844702.0,211.774,274841
2022-10-17,209.99,221.86,209.45,219.35,58311719.0,217.634,237320
2022-10-18,229.19,229.82,217.25,220.19,57520127.0,221.362,208331
2022-10-19,219.8,222.93,217.78,222.04,40521915.0,220.904,164945
2022-10-20,208.28,215.55,202.0,207.28,87344711.0,208.66,378874
2022-10-21,206.42,214.66,203.8,214.44,53083537.0,210.253,234132
2022-10-24,205.82,213.5,198.58,211.25,74505688.0,205.575,313130
2022-10-25,210.13,224.35,210.0,222.41,76202190.0,220.101,311745
2022-10-26,219.19,230.6,218.2,224.64,65712299.0,226.721,268476
2022-10-27,229.85,233.81,222.85,225.09,45786396.0,226.223,191472
2022-10-28,225.33,228.86,216.35,228.52,53264120.0,224.017,220894
2022-10-31,226.19,229.85,221.94,227.54,47150125.0,226.577,201959
2022-11-01,234.09,237.4,227.28,227.82,47390312.0,230.856,191151
2022-11-02,226.04,227.87,214.82,214.98,46511716.0,222.435,214969
2022-11-03,211.21,221.2,210.14,215.31,41789791.0,216.521,184363
2022-11-04,222.6,223.8,203.08,207.47,75929372.0,211.057,357090
2022-11-07,208.65,208.9,196.66,197.08,69678135.0,200.056,314814
2022-11-08,194.02,195.2,186.75,191.3,99835973.0,191.381,428656
2022-11-09,190.78,195.89,177.12,177.59,97551036.0,184.682,416745
2022-11-10,189.7,191.0,180.03,190.72,96071527.0,187.619,412086
2022-11-11,185.92,196.52,182.59,195.97,90808594.0,191.442,371694
2022-11-14,192.77,195.73,186.34,190.95,73966318.0,191.902,294804
2022-11-15,195.88,200.83,192.06,194.42,69034564.0,196.757,272890
2022-11-16,191.45,192.57,185.66,186.92,50493472.0,188.279,223515
2022-11-17,183.96,186.16,180.9,183.17,48724913.0,183.564,202973
2022-11-18,185.03,185.19,176.55,180.19,58551157.0,179.057,248753
2022-11-21,175.81,176.77,167.54,167.87,69410545.0,170.961,286991
2022-11-22,168.66,170.92,166.18,169.91,60987014.0,168.867,243369
2022-11-23,173.57,183.62,172.5,183.2,86322519.0,179.522,323079
2022-11-25,185.13,185.2,180.63,182.86,38524677.0,182.735,152500
2022-11-28,179.99,188.5,179.0,182.92,74887252.0,184.974,270037
2022-11-29,185.0,186.38,178.75,180.83,65618342.0,182.464,245671
2022-11-30,182.49,194.76,180.63,194.7,80193784.0,186.466,316788
2022-12-01,197.08,198.92,191.8,194.7,62048243.0,195.085,243826
2022-12-02,191.78,196.25,191.11,194.86,57093866.0,193.473,224733
2022-12-05,189.44,191.27,180.55,182.45,69351004.0,184.468,275191
2022-12-06,181.19,183.65,175.33,179.82,73428717.0,178.483,269370
2022-12-07,175.03,179.38,172.21,174.04,66103318.0,174.153,238462
2022-12-08,171.99,175.2,169.06,173.44,77181889.0,172.288,282715
2022-12-09,173.84,182.5,173.36,179.05,83727059.0,179.685,323511
2022-12-12,176.13,177.37,167.52,167.82,83309251.0,170.502,324727
2022-12-13,174.86,175.09,156.91,160.95,126988747.0,163.609,521514
2022-12-14,159.23,161.62,155.31,156.8,109497881.0,158.165,447375
2022-12-15,153.41,160.93,153.28,157.67,94062032.0,157.758,344988
2022-12-16,159.64,160.99,150.04,150.23,92971601.0,152.399,348002
2022-12-19,154.0,155.25,145.82,149.87,110676425.0,150.349,399344
2022-12-20,146.1,148.47,137.66,137.8,124396721.0,142.762,444874
2022-12-21,139.35,141.26,135.91,137.57,117677588.0,138.711,418515
2022-12-22,136.0,136.63,122.26,125.35,167172113.0,127.625,591902
2022-12-23,126.37,128.62,121.02,123.15,134792294.0,123.852,482021
2022-12-27,117.49,119.67,108.76,109.1,161652441.0,113.455,559360
2022-12-28,110.35,116.27,108.24,112.71,174038504.0,112.0,639398
2022-12-29,120.39,123.57,117.49,121.82,175670362.0,120.594,602328
2022-12-30,119.96,124.48,119.74,123.18,128823631.0,122.167,426618
2023-01-03,118.47,118.8,104.64,108.1,181344510.0,109.084,605510
2023-01-04,109.11,114.59,107.58,113.64,146207862.0,111.866,472547
2023-01-05,110.51,111.75,107.16,110.34,127166606.0,109.525,402904
2023-01-06,103.0,114.39,101.81,113.06,170916715.0,109.431,536249
2023-01-09,119.0,123.52,117.11,119.77,154285518.0,121.221,484790
2023-01-10,121.07,122.76,115.0,118.85,137700680.0,117.764,421067
2023-01-11,122.09,125.95,120.51,123.22,151018921.0,122.705,461759
2023-01-12,122.56,124.14,117.0,123.56,136689552.0,120.864,424714
2023-01-13,116.59,122.63,115.6,122.4,146662362.0,119.612,471728
2023-01-17,125.7,131.7,125.02,131.49,150733089.0,129.475,464160
2023-01-18,136.56,136.68,127.01,128.78,159990203.0,130.551,513835
2023-01-19,127.28,129.99,124.3,127.17,146402031.0,127.221,434851
2023-01-20,128.53,133.51,127.34,133.42,117591302.0,130.984,366996
2023-01-23,135.87,145.38,134.27,143.75,169018360.0,141.21,483990
2023-01-24,143.0,146.5,141.1,143.89,131588442.0,143.544,387803
2023-01-25,141.91,146.41,138.07,144.43,143412614.0,142.772,442543
2023-01-26,159.97,161.42,154.76,160.27,184625047.0,157.832,611926
2023-01-27,162.43,180.68,161.17,177.9,251038237.0,173.15,842161
2023-01-30,178.05,179.77,166.5,166.66,185207500.0,172.196,601317
2023-01-31,164.57,174.3,162.78,173.22,164219996.0,170.962,527658
2023-02-01,173.83,183.81,169.97,181.41,177499267.0,175.639,556960
2023-02-02,187.33,196.76,182.61,188.27,177826542.0,190.774,598080
2023-02-03,183.95,199.0,183.69,189.98,188512706.0,193.681,615821
2023-02-06,193.01,198.17,190.0,194.76,152155938.0,194.604,515911
2023-02-07,196.43,197.5,189.55,196.81,156135000.0,194.012,529689
2023-02-08,196.11,203.0,194.31,201.29,148771278.0,200.315,528304
2023-02-09,207.78,214.0,204.77,207.32,171853259.0,210.086,598695
2023-02-10,202.23,206.2,192.92,196.89,165108941.0,197.963,575609
2023-02-13,194.42,196.3,187.61,194.64,140991459.0,193.207,493603
2023-02-14,191.92,209.82,189.44,209.25,174780581.0,201.887,600684
2023-02-15,211.76,214.66,206.11,214.24,143800428.0,211.466,515119
2023-02-16,210.78,217.65,201.84,202.04,182247860.0,211.748,651216
2023-02-17,199.99,208.44,197.5,208.31,175418164.0,202.907,615291
2023-02-21,204.99,209.71,197.22,197.37,144525132.0,202.499,527702
2023-02-22,197.93,201.99,191.83,200.86,160932092.0,197.371,564983
2023-02-23,203.91,205.13,196.33,202.07,121095152.0,200.534,429528
2023-02-24,196.33,197.67,192.8,196.88,116243473.0,195.51,424643
2023-02-27,202.1,209.42,201.26,207.63,129002857.0,206.402,460513
2023-02-28,210.59,211.23,203.75,205.71,122679841.0,206.977,444035
2023-03-01,206.33,207.2,198.52,202.77,120425634.0,201.659,433142
2023-03-02,186.74,193.75,186.01,190.9,144773638.0,190.109,538348
2023-03-03,194.82,200.48,192.88,197.79,125824511.0,197.582,463251
2023-03-06,198.53,198.6,192.3,193.81,106812909.0,195.161,377625
2023-03-07,191.38,194.2,186.1,187.71,122841418.0,190.161,436673
2023-03-08,185.04,186.5,180.0,182.0,125765887.0,181.714,436754
2023-03-09,180.29,185.18,172.51,172.92,133429698.0,179.108,462379
2023-03-10,175.13,178.29,168.44,173.44,155466535.0,174.294,535730
2023-03-13,167.51,177.35,164.0,174.48,133643300.0,171.709,495433
2023-03-14,177.31,183.8,177.14,183.26,116808851.0,181.245,413669
2023-03-15,180.78,182.34,176.03,180.45,118223265.0,179.312,398959
2023-03-16,180.27,185.81,178.84,184.13,99598108.0,182.897,357950
2023-03-17,184.52,186.22,177.33,180.13,104613201.0,180.432,377231
2023-03-20,178.06,186.44,176.35,183.25,108547742.0,182.961,372909
2023-03-21,188.37,198.0,188.04,197.58,123289027.0,193.719,440255
2023-03-22,199.3,200.66,190.95,191.15,122759749.0,196.802,432957
2023-03-23,195.31,199.31,188.65,192.22,117609991.0,194.715,416397
2023-03-24,191.65,192.36,187.15,190.41,96374826.0,189.498,350545
2023-03-27,194.42,197.39,189.97,191.81,101171273.0,193.735,336170
2023-03-28,192.0,192.35,185.43,189.19,82448995.0,188.165,296964
2023-03-29,193.14,195.29,189.44,193.88,103461568.0,192.328,347070
2023-03-30,195.58,197.33,194.42,195.28,90467592.0,195.904,303874
2023-03-31,197.56,207.79,197.2,207.46,139334200.0,203.663,455167
2023-04-03,199.91,202.69,192.2,194.77,133551725.0,195.747,490625
2023-04-04,197.31,198.75,190.32,192.58,101287660.0,192.93,350901
2023-04-05,190.54,190.68,183.76,185.52,108380474.0,186.215,368709
2023-04-06,183.08,186.39,179.83,185.06,101329536.0,184.098,342462
2023-04-10,179.94,185.1,176.11,184.51,118997872.0,181.07,371109
2023-04-11,186.69,189.19,185.64,186.79,97333724.0,187.419,340543
2023-04-12,190.77,191.59,180.31,180.54,125050045.0,184.384,430625
2023-04-13,182.94,186.5,180.94,185.9,94883722.0,184.869,324891
2023-04-14,183.88,186.28,182.01,185.0,81099827.0,183.986,277547
2023-04-17,186.32,189.69,182.69,187.04,97530165.0,185.603,319637
2023-04-18,187.11,187.69,183.57,184.31,76520708.0,185.094,248096
2023-04-19,179.1,183.5,177.65,180.59,86173690.0,181.29,293092
2023-04-20,166.17,169.6,160.56,162.99,162495323.0,164.856,586898
2023-04-21,164.8,166.0,161.32,165.08,102018837.0,164.119,353311
2023-04-24,164.65,165.65,158.61,162.55,117936939.0,161.413,369610
2023-04-25,159.82,163.47,158.75,160.67,103253234.0,161.797,336836
2023-04-26,160.29,160.67,153.14,153.75,126523689.0,155.815,397294
2023-04-27,152.6,160.48,152.37,160.19,103166139.0,157.232,320820
2023-04-28,160.9,165.0,157.32,164.31,102829781.0,162.426,323028
2023-05-01,163.17,163.28,158.83,161.83,93397492.0,161.321,280377
2023-05-02,161.88,165.49,158.93,160.31,109358302.0,161.851,327674
2023-05-03,160.01,165.0,159.91,160.61,101261145.0,163.367,312305
2023-05-04,162.71,162.95,159.65,161.2,80750596.0,161.374,254075
2023-05-05,163.97,170.79,163.51,170.06,87269774.0,168.132,295997
2023-05-08,173.7,173.8,169.19,171.79,92522581.0,171.315,292681
2023-05-09,168.95,169.82,166.56,169.15,73560500.0,168.104,241546
2023-05-10,172.55,174.43,166.68,168.54,97441812.0,170.27,317028
2023-05-11,168.7,173.57,166.79,172.08,81104887.0,169.364,264182
2023-05-12,176.07,177.38,167.23,167.98,129192252.0,171.18,432541
2023-05-15,167.66,169.76,164.54,166.35,88299924.0,166.904,268670
2023-05-16,165.65,169.52,164.35,166.52,80393734.0,167.394,254605
2023-05-17,168.41,174.5,167.18,173.86,103742388.0,172.358,353449
2023-05-18,174.29,177.06,172.45,176.89,88763386.0,174.702,297764
2023-05-19,177.17,181.95,176.31,180.14,112826936.0,179.577,368064
2023-05-22,180.78,189.32,180.11,188.87,109126864.0,185.661,350881
2023-05-23,186.2,192.96,185.26,185.77,131679178.0,188.838,412513
2023-05-24,182.23,184.22,178.22,182.9,111746637.0,181.382,354907
2023-05-25,186.48,186.78,180.58,184.47,77433843.0,184.09,266388
2023-05-26,184.62,198.6,184.53,193.17,132611932.0,193.205,443974
2023-05-30,200.1,204.48,197.53,201.16,101993101.0,200.473,352799
2023-05-31,199.79,203.95,195.12,203.93,113913181.0,198.89,381873
2023-06-01,202.64,209.8,199.37,207.52,120929875.0,205.031,400018
2023-06-02,210.08,217.25,209.75,213.97,135853645.0,214.58,439348
2023-06-05,217.8,221.29,214.52,217.61,122872355.0,218.232,404404
2023-06-06,216.14,221.91,212.53,221.31,120188308.0,217.894,388111
2023-06-07,228.0,230.83,223.2,224.57,150539513.0,226.6,490463
2023-06-08,224.22,235.23,223.01,234.86,123983432.0,230.971,414696
2023-06-09,249.07,252.42,242.02,244.4,157576662.0,247.103,557386
2023-06-12,247.95,250.97,244.59,249.83,119174918.0,247.902,396428
2023-06-13,253.51,259.68,251.34,258.71,127182241.0,255.922,432515
2023-06-14,260.17,261.57,250.5,256.79,133204411.0,257.014,484314
2023-06-15,248.49,258.95,247.29,255.9,126061152.0,255.758,427854
2023-06-16,258.92,263.6,257.2,260.54,129523856.0,260.638,441726
2023-06-20,261.5,274.75,261.12,274.45,131672603.0,267.727,454306
2023-06-21,275.13,276.99,257.82,259.46,166452552.0,265.269,610409
2023-06-22,250.77,265.0,248.25,264.61,125745327.0,260.03,456634
2023-06-23,259.29,262.45,252.83,256.6,138342482.0,257.789,489506
2023-06-26,250.03,258.37,240.7,241.05,142806059.0,248.663,498431
2023-06-27,243.24,250.39,240.86,250.21,134282164.0,246.028,462650
2023-06-28,249.7,259.88,248.89,256.24,131485350.0,255.912,460066
2023-06-29,258.09,260.74,253.61,257.5,107272184.0,256.796,375897
2023-06-30,260.63,264.45,259.89,261.77,87472694.0,262.846,312731
2023-07-03,276.49,284.25,275.11,279.82,90860299.0,279.554,317297
2023-07-05,278.77,283.85,277.6,282.48,106555467.0,280.53,377431
2023-07-06,278.09,279.97,272.88,276.54,94772205.0,276.447,336455
2023-07-07,278.44,280.78,273.77,274.43,90718455.0,277.614,311302
2023-07-10,276.47,277.52,265.1,269.61,96780920.0,269.88,348816
2023-07-11,268.62,270.9,266.37,269.79,74764725.0,268.461,272098
2023-07-12,276.32,276.52,271.46,271.99,74670335.0,273.475,261094
2023-07-13,274.59,279.45,270.6,277.9,88429766.0,274.662,308263
2023-07-14,277.09,285.3,276.31,281.38,95431622.0,280.707,342677
2023-07-17,286.63,292.23,283.57,290.38,101280606.0,288.048,359350
2023-07-18,290.1,295.26,286.01,293.34,87115569.0,289.958,318431
2023-07-19,296.04,299.29,289.52,291.26,100753571.0,295.086,370226
2023-07-20,279.61,280.93,261.2,262.9,127596584.0,269.768,501432
2023-07-21,267.98,268.0,255.8,260.02,112499989.0,262.032,416937
2023-07-24,255.85,269.85,254.12,269.06,108049399.0,264.17,377542
2023-07-25,272.38,272.9,265.0,265.28,90366795.0,268.547,314389
2023-07-26,263.22,268.04,261.75,264.35,79126028.0,264.837,266466
2023-07-27,268.31,269.13,255.3,255.71,81762800.0,263.013,302488
2023-07-28,259.86,267.25,258.23,266.44,86588867.0,264.254,312754
2023-07-31,267.41,269.08,263.78,267.43,68800062.0,266.622,234087
2023-08-01,266.26,266.47,260.25,261.07,66977032.0,262.386,229952
2023-08-02,255.54,259.52,250.49,254.11,80148669.0,254.73,265557
2023-08-03,252.04,260.49,252.0,259.32,80156165.0,256.779,259366
2023-08-04,260.87,264.77,253.11,253.86,81001857.0,258.282,272840
2023-08-07,251.45,253.66,242.76,251.45,87287997.0,247.674,281193
2023-08-08,247.46,250.92,245.01,249.7,79008960.0,248.562,249262
2023-08-09,250.87,251.1,241.9,242.19,80013167.0,245.271,252396
2023-08-10,245.39,251.8,243.0,245.34,88667088.0,246.989,287662
2023-08-11,241.77,243.79,238.02,242.65,78047368.0,241.457,268553
2023-08-14,235.7,240.66,233.75,239.76,77146291.0,237.904,241277
2023-08-15,238.73,240.5,232.61,232.96,70527648.0,235.219,236663
2023-08-16,228.02,233.97,225.38,225.6,89275134.0,229.37,279972
2023-08-17,226.06,226.74,218.83,219.22,97791687.0,222.976,301774
2023-08-18,214.12,217.58,212.36,215.49,109859161.0,215.326,347270
2023-08-21,221.55,232.14,220.58,231.28,104906657.0,227.419,337974
2023-08-22,240.25,240.82,229.55,233.19,102487571.0,234.335,332566
2023-08-23,229.34,238.98,229.29,236.86,79527883.0,235.067,250378
2023-08-24,238.66,238.92,228.18,230.04,79501429.0,231.866,259239
2023-08-25,231.31,239.0,230.35,238.59,86094635.0,235.019,298335
2023-08-28,242.58,244.38,235.35,238.82,87207909.0,238.47,278035
2023-08-29,238.58,257.48,237.77,257.18,107880601.0,250.518,362073
2023-08-30,254.16,260.51,250.59,256.9,99667274.0,255.882,330447
2023-08-31,255.98,261.18,255.05,258.08,86120925.0,258.054,267265
2023-09-01,257.21,259.08,242.01,245.01,103841557.0,248.163,353082
2023-09-05,245.0,258.0,244.86,256.49,104796242.0,253.782,343826
2023-09-06,255.14,255.39,245.06,251.92,96961103.0,249.422,317530
2023-09-07,245.07,252.81,243.26,251.49,92602773.0,248.205,312639
2023-09-08,251.22,256.52,246.67,248.5,99047740.0,251.422,325148
2023-09-11,264.13,274.85,260.61,273.58,133119502.0,268.883,478648
2023-09-12,270.76,278.39,266.6,267.48,110239172.0,271.643,377050
2023-09-13,270.07,274.98,268.1,271.3,89395724.0,271.656,301203
2023-09-14,271.23,276.71,270.42,276.04,85717527.0,274.481,300247
2023-09-15,277.54,278.98,271.0,274.39,99483376.0,274.263,329764
2023-09-18,271.0,271.44,263.76,265.28,79065598.0,266.73,286713
2023-09-19,264.35,267.85,261.2,266.5,83997270.0,264.907,276231
2023-09-20,267.09,273.93,262.46,262.59,99619868.0,268.459,338597
2023-09-21,257.85,260.86,254.21,255.7,94438157.0,257.567,313359
2023-09-22,257.4,257.79,244.48,244.88,102717717.0,251.53,352352
2023-09-25,243.39,247.1,238.31,246.99,83866458.0,244.214,286709
2023-09-26,243.02,249.55,241.66,244.12,82979994.0,245.622,276674
2023-09-27,244.26,245.33,234.58,240.5,112372435.0,240.415,366599
2023-09-28,240.03,247.55,238.65,246.38,96700926.0,244.025,304474
2023-09-29,249.95,254.77,246.35,250.22,104685633.0,251.075,351003
2023-10-02,244.81,254.28,242.62,251.6,98203022.0,249.555,343705
2023-10-03,248.68,250.02,244.45,246.53,82416121.0,247.371,296832
2023-10-04,248.14,261.86,247.6,261.16,103049757.0,255.68,387181
2023-10-05,260.0,263.6,256.25,260.05,96738324.0,259.638,337419
2023-10-06,253.98,261.65,250.65,260.53,92971141.0,256.303,340914
2023-10-09,255.31,261.36,252.05,259.67,83038196.0,256.288,302564
2023-10-10,257.84,268.94,257.65,263.62,100841095.0,265.064,341065
2023-10-11,266.2,268.6,260.9,262.99,84511592.0,264.065,289091
2023-10-12,262.92,265.41,256.63,258.87,90066145.0,261.783,311260
2023-10-13,258.88,259.6,250.22,251.12,82783949.0,254.107,295264
2023-10-16,250.05,255.4,248.48,253.92,70734373.0,252.972,250226
2023-10-17,250.1,257.19,247.08,254.85,75664319.0,253.212,273127
2023-10-18,252.75,254.63,242.08,242.68,85579320.0,246.896,309898
2023-10-19,225.84,230.61,216.78,220.11,123702281.0,221.773,478086
2023-10-20,217.01,218.87,210.42,211.99,111252679.0,213.967,401363
2023-10-23,209.99,216.98,202.51,212.08,119331509.0,211.674,405804
2023-10-24,216.5,222.05,214.11,216.52,94704971.0,217.685,336816
2023-10-25,215.9,220.1,212.2,212.42,84344859.0,216.151,315007
2023-10-26,211.35,214.8,204.88,205.76,91231203.0,208.42,327752
2023-10-27,210.6,212.41,205.77,207.3,75907830.0,208.681,279342
2023-10-30,209.25,210.88,194.67,197.36,108832580.0,200.025,380875
2023-10-31,196.1,202.8,194.07,200.84,92390282.0,199.08,311978
2023-11-01,204.04,205.99,197.85,205.66,97139057.0,201.783,344216
2023-11-02,212.95,219.2,211.45,218.51,95914826.0,216.434,351279
2023-11-03,221.16,226.38,218.4,219.96,96109174.0,221.205,343903
2023-11-06,223.98,226.32,215.0,219.27,94736701.0,219.458,314598
2023-11-07,219.96,223.12,215.72,222.18,97173603.0,219.066,326870
2023-11-08,223.15,224.15,217.64,222.11,86583546.0,220.234,287840
2023-11-09,219.75,220.8,206.68,209.98,110276751.0,211.805,384847
2023-11-10,210.03,215.38,205.69,214.65,105900789.0,211.769,353466
2023-11-13,215.55,225.4,211.61,223.71,113430182.0,221.222,396615
2023-11-14,235.03,238.14,230.72,237.41,116986201.0,234.649,428073
2023-11-15,239.18,246.7,236.45,242.84,120560821.0,242.793,415333
2023-11-16,239.53,240.88,230.96,233.59,111641619.0,235.5,388658
2023-11-17,231.97,237.39,226.54,234.3,116907686.0,233.28,395739
2023-11-20,234.09,237.1,231.02,235.6,96414025.0,234.179,321009
2023-11-21,235.04,243.62,233.34,241.2,100840772.0,240.974,346699
2023-11-22,242.04,244.01,231.4,234.21,96240974.0,234.606,347259
2023-11-24,233.75,238.75,232.33,235.45,52790385.0,236.512,182320
2023-11-27,236.84,238.33,232.1,236.08,92101121.0,235.596,306695
2023-11-28,236.73,247.0,234.01,246.72,119781456.0,241.003,411555
2023-11-29,249.23,252.75,242.76,244.14,110742315.0,248.061,377591
2023-11-30,245.14,245.22,236.91,240.08,105009678.0,240.785,349930
2023-12-01,233.04,240.19,231.9,238.83,98288510.0,236.506,344021
2023-12-04,235.75,239.38,233.29,235.58,84825844.0,236.455,278887
2023-12-05,233.85,246.66,233.7,238.72,115927181.0,241.127,384377
2023-12-06,242.9,246.57,239.17,239.37,103617927.0,243.491,368177
2023-12-07,241.65,244.08,236.98,242.64,88513782.0,240.854,297049
2023-12-08,240.32,245.27,239.27,243.84,84339970.0,243.022,283484
2023-12-11,242.75,243.45,237.45,239.74,78438385.0,240.124,288951
2023-12-12,238.36,238.99,233.87,237.01,75167977.0,235.742,268976
2023-12-13,234.26,240.3,228.2,239.29,119299118.0,233.704,397318
2023-12-14,241.21,253.88,240.79,251.05,129134341.0,248.81,492752
2023-12-15,251.21,254.1,248.3,253.5,94036109.0,251.743,331618
2023-12-18,253.78,258.74,251.36,252.08,92674844.0,255.076,335011
2023-12-19,253.47,258.34,253.01,257.22,86119505.0,256.181,298544
2023-12-20,256.45,259.84,247.0,247.14,101960796.0,254.733,366423
2023-12-21,251.87,254.8,248.55,254.5,89731808.0,251.978,298514
2023-12-22,256.71,258.22,251.37,252.54,76047707.0,255.22,266582
2023-12-26,254.49,257.97,252.91,256.61,70087546.0,256.389,240366
2023-12-27,258.27,263.34,257.52,261.44,83293862.0,261.853,284327
2023-12-28,263.66,265.13,252.71,253.18,92951668.0,258.548,323321
2023-12-29,255.1,255.19,247.43,248.48,81628545.0,250.381,276745
2024-01-02,250.08,251.25,244.41,248.42,82811065.0,248.352,278965
2024-01-03,245.01,245.68,236.32,238.45,97531835.0,239.804,337659
2024-01-04,239.25,242.7,237.73,237.93,83496027.0,240.415,277917
2024-01-05,236.86,240.12,234.9,237.49,75776835.0,237.942,248137
2024-01-08,236.18,241.25,235.3,240.45,66560987.0,238.534,227905
2024-01-09,238.17,238.97,232.04,234.96,78460492.0,234.639,261629
2024-01-10,235.1,235.5,231.33,233.94,75397329.0,233.469,243457
2024-01-11,230.57,230.93,225.37,227.22,81575470.0,227.452,291999
2024-01-12,220.05,225.34,217.15,218.89,97417791.0,220.401,322944
2024-01-16,215.1,223.49,212.18,219.91,91313750.0,219.522,318182
2024-01-17,214.88,215.67,212.01,215.55,82030931.0,213.811,282437
2024-01-18,216.88,217.45,208.74,211.88,84178589.0,212.215,297340
2024-01-19,209.96,213.19,207.56,212.19,82478261.0,210.343,290414
2024-01-22,212.26,217.8,206.27,208.8,95220308.0,210.69,322266
2024-01-23,211.33,215.65,207.75,209.14,85593384.0,210.577,289434
2024-01-24,211.86,212.73,206.77,207.83,82951849.0,209.981,288919
2024-01-25,189.7,193.0,180.06,182.63,146112382.0,184.862,556641
2024-01-26,185.48,186.78,182.1,183.25,83831467.0,183.987,309026
2024-01-29,185.61,191.48,183.67,190.93,97570980.0,187.981,339443
2024-01-30,195.35,196.36,190.61,191.59,82234382.0,193.082,285093
2024-01-31,187.0,193.97,185.84,187.29,79950435.0,189.958,287499
2024-02-01,188.39,189.88,184.28,188.86,73376377.0,187.18,246615
2024-02-02,185.07,188.69,182.0,187.91,85762928.0,184.962,303921
2024-02-05,184.26,184.68,175.01,181.06,106210574.0,179.888,361344
2024-02-06,177.21,186.49,177.11,185.1,101000189.0,183.476,325474
2024-02-07,188.2,189.79,182.68,187.58,87498702.0,187.121,297684
2024-02-08,189.0,191.62,185.58,189.56,68749118.0,189.281,230810
2024-02-09,190.23,194.12,189.48,193.57,67974843.0,192.503,235712
2024-02-12,192.11,194.73,187.28,188.13,76294148.0,190.585,274482
2024-02-13,183.99,187.26,182.1,184.02,66929278.0,184.219,241555
2024-02-14,185.3,188.89,183.35,188.71,62050119.0,186.033,208077
2024-02-15,189.16,200.88,188.85,200.45,95584381.0,195.828,342647
2024-02-16,202.06,203.17,197.4,199.95,86068505.0,200.245,309198
2024-02-20,196.15,198.6,189.13,193.76,82928473.0,192.399,287836
2024-02-21,193.27,199.44,191.95,194.77,85241424.0,194.861,282478
2024-02-22,194.0,198.32,191.36,197.41,70734861.0,195.045,246425
2024-02-23,195.31,197.57,191.5,191.97,61073813.0,194.027,215372
2024-02-26,192.22,201.78,192.0,199.4,88668715.0,198.896,302519
2024-02-27,204.07,205.6,198.26,199.73,88224885.0,201.456,289168
2024-02-28,200.42,205.3,198.44,202.04,81897502.0,202.582,275533
2024-02-29,204.18,205.28,198.44,201.88,64114648.0,201.382,222936
2024-03-01,200.52,204.52,198.5,202.64,65614119.0,201.564,239950
2024-03-04,198.73,199.75,186.72,188.14,104962724.0,190.421,359634
2024-03-05,183.05,184.59,177.57,180.74,90562957.0,180.64,314176
2024-03-06,179.99,181.58,173.7,176.54,80819452.0,177.329,279088
2024-03-07,174.37,180.0,173.7,178.65,80088689.0,177.862,266443
2024-03-08,181.5,182.73,174.7,175.34,65117151.0,177.134,231299
2024-03-11,175.48,182.87,174.8,177.77,67539906.0,179.025,237627
2024-03-12,177.71,179.43,172.41,177.54,68231920.0,176.406,242024
2024-03-13,173.05,176.05,169.15,169.48,76630130.0,171.757,267239
2024-03-14,167.77,171.17,160.51,162.5,91210938.0,164.185,321837
2024-03-15,163.16,165.19,160.76,163.57,68225245.0,162.804,232270
2024-03-18,170.08,174.72,165.9,173.8,81549585.0,171.679,284144
2024-03-19,172.35,172.82,167.42,171.32,59111665.0,170.791,211857
2024-03-20,172.98,176.25,170.82,175.66,67240759.0,173.324,230367
2024-03-21,176.39,178.18,171.8,172.82,56585785.0,174.347,196555
