date,open,high,low,close,volume,average,barCount
2022-10-13,219.99,236.1,219.13,234.24,28388404.0,230.185,153458
2022-10-14,235.69,237.24,228.34,228.56,18610828.0,231.251,105280
2022-10-17,235.82,238.96,235.13,237.53,15824967.0,237.044,86104
2022-10-18,243.39,243.93,235.37,238.5,17134479.0,238.888,96466
2022-10-19,237.22,239.61,234.29,236.48,12441218.0,236.719,68426
2022-10-20,235.74,241.31,234.87,236.15,12262797.0,237.531,68636
2022-10-21,234.75,243.0,234.5,242.12,15468911.0,238.57,80191
2022-10-24,243.63,247.84,241.29,247.25,15495257.0,245.069,89608
2022-10-25,247.47,251.04,245.83,250.66,18231947.0,249.161,96942
2022-10-26,231.0,238.3,230.17,231.32,59050224.0,233.676,307265
2022-10-27,231.04,233.69,225.78,226.75,25578075.0,227.903,137953
2022-10-28,226.24,236.6,226.05,235.87,26396782.0,233.118,139399
2022-10-31,233.78,234.92,231.15,232.13,15788329.0,232.845,87164
2022-11-01,234.6,235.74,227.32,228.17,19678405.0,229.418,107167
2022-11-02,229.4,231.3,220.04,220.1,24243623.0,225.559,135878
2022-11-03,220.09,220.41,213.98,214.25,24746645.0,216.886,132953
2022-11-04,217.59,221.59,213.43,221.39,22503249.0,217.783,124024
2022-11-07,221.89,228.41,221.28,227.87,19415533.0,225.706,100261
2022-11-08,228.59,231.65,225.84,228.87,17195690.0,229.33,94545
2022-11-09,227.36,228.64,224.33,224.51,13708747.0,226.137,72608
2022-11-10,235.4,243.33,235.0,242.98,26068741.0,239.4,146639
2022-11-11,242.99,247.99,241.93,247.11,19790285.0,245.606,112054
2022-11-14,241.99,243.91,239.21,241.55,19222371.0,242.197,100093
2022-11-15,245.59,247.0,240.03,241.97,18130720.0,243.698,98980
2022-11-16,242.71,243.8,240.42,241.73,13552045.0,242.182,71054
2022-11-17,237.85,243.25,237.63,241.68,13393767.0,241.091,71766
2022-11-18,243.37,243.74,239.03,241.22,14211039.0,240.582,72093
2022-11-21,241.39,244.67,241.19,242.05,15471946.0,242.452,72132
2022-11-22,243.59,245.31,240.71,245.03,11734862.0,243.238,57872
2022-11-23,245.04,248.28,244.27,247.58,10648248.0,246.753,56041
2022-11-25,247.42,248.7,246.73,247.49,5416705.0,247.73,28075
2022-11-28,246.07,246.65,240.8,241.76,13454260.0,242.789,69200
2022-11-29,241.38,242.79,238.21,240.33,10437466.0,240.209,56094
2022-11-30,240.56,255.33,239.86,255.14,21869120.0,247.909,123332
2022-12-01,254.13,256.12,250.91,254.69,14773352.0,254.219,82696
2022-12-02,249.82,256.06,249.69,255.02,13011038.0,252.815,66414
2022-12-05,252.01,253.82,248.06,250.2,13494781.0,250.683,69077
2022-12-06,250.82,251.86,243.78,245.12,12787137.0,246.451,66022
2022-12-07,244.69,246.16,242.2,244.37,11055969.0,244.475,57394
2022-12-08,245.02,248.74,243.06,247.4,14087944.0,246.61,72050
2022-12-09,244.75,248.31,244.16,245.42,11200434.0,246.536,58728
2022-12-12,247.47,252.54,247.17,252.51,18201380.0,250.454,90188
2022-12-13,261.76,263.92,253.07,256.92,23273863.0,258.479,120758
2022-12-14,257.19,262.59,254.31,257.22,21953137.0,259.116,118391
2022-12-15,253.71,254.2,247.34,249.01,17932492.0,249.721,96717
2022-12-16,248.55,249.84,243.51,244.69,28367822.0,246.161,110416
2022-12-19,245.0,245.22,238.71,240.45,18482917.0,240.726,96904
2022-12-20,239.26,242.91,238.42,241.8,13924082.0,241.213,69756
2022-12-21,241.71,245.62,240.11,244.43,15063126.0,243.913,76655
2022-12-22,241.34,241.99,233.87,238.19,17883305.0,236.883,95020
2022-12-23,235.89,238.87,233.94,238.73,13077989.0,237.135,66401
2022-12-27,238.7,238.93,235.83,236.96,10187960.0,237.294,55635
2022-12-28,237.23,239.72,234.17,234.53,11065865.0,236.621,58091
2022-12-29,235.65,241.92,235.65,241.01,12442827.0,240.016,61710
2022-12-30,238.21,239.96,236.66,239.82,12728986.0,238.316,63276
2023-01-03,243.14,245.75,237.4,239.58,15334706.0,239.902,78905
2023-01-04,232.02,232.87,225.96,229.1,33644905.0,228.36,164450
2023-01-05,227.2,227.55,221.76,222.31,26690779.0,223.731,128551
2023-01-06,223.0,225.77,219.35,224.93,28183570.0,223.112,144691
2023-01-09,226.58,231.24,226.41,227.12,16462091.0,229.022,89846
2023-01-10,227.66,231.31,227.33,228.85,15234372.0,228.795,73640
2023-01-11,231.27,235.95,231.11,235.77,16122455.0,233.661,82542
2023-01-12,234.92,239.9,233.56,238.51,16299632.0,237.772,89481
2023-01-13,237.04,239.37,234.92,239.23,13038156.0,237.122,66208
2023-01-17,237.87,240.91,237.09,240.35,16641249.0,239.499,87335
2023-01-18,241.56,242.38,235.52,235.81,17570797.0,238.304,92530
2023-01-19,233.78,235.52,230.68,231.93,16665207.0,232.65,93651
2023-01-20,234.86,240.74,234.51,240.22,20491689.0,237.634,96214
2023-01-23,241.1,245.17,239.65,242.58,18983547.0,242.832,99742
2023-01-24,242.5,243.95,240.44,242.04,19735629.0,242.028,96044
2023-01-25,234.5,243.3,230.9,240.61,50199750.0,237.447,222976
2023-01-26,243.63,248.31,242.0,248.0,22703223.0,245.118,113376
2023-01-27,248.99,249.83,246.83,248.16,16195739.0,248.448,84835
2023-01-30,244.5,245.6,242.2,242.71,14438286.0,243.361,79436
2023-01-31,243.45,247.95,242.94,247.81,12067091.0,245.803,64512
2023-02-01,247.83,255.18,245.47,252.75,17672169.0,249.718,104544
2023-02-02,258.87,264.69,257.25,264.6,24052698.0,261.207,138475
2023-02-03,259.55,264.2,257.1,258.35,16842032.0,260.244,104093
2023-02-06,257.44,258.3,254.78,256.77,13098453.0,256.757,66214
2023-02-07,260.53,268.78,260.08,267.56,34194387.0,264.506,169096
2023-02-08,273.09,276.76,266.21,266.73,36493873.0,270.748,179412
2023-02-09,273.8,273.98,262.8,263.62,23027013.0,268.411,119177
2023-02-10,261.54,264.09,260.66,263.1,14553516.0,262.212,76952
2023-02-13,267.59,274.6,267.15,271.32,31152178.0,271.616,139256
2023-02-14,272.64,274.97,269.28,272.17,23475982.0,271.963,116855
2023-02-15,268.31,270.73,266.18,269.32,16138613.0,268.252,83118
2023-02-16,264.08,266.74,261.9,262.15,17072295.0,264.503,95924
2023-02-17,259.39,260.09,256.0,258.06,18573764.0,257.602,94700
2023-02-21,254.48,255.49,251.59,252.67,15579800.0,252.981,76219
2023-02-22,254.09,254.34,250.34,251.51,12732558.0,252.427,68071
2023-02-23,255.56,256.84,250.48,254.77,17660723.0,253.766,94044
2023-02-24,249.96,251.0,248.1,249.22,12786724.0,249.183,74315
2023-02-27,252.5,252.82,249.39,250.16,11630761.0,250.655,61691
2023-02-28,248.95,251.49,248.73,249.42,10950605.0,249.958,54465
2023-03-01,250.75,250.95,245.79,246.27,16121807.0,247.681,78614
2023-03-02,246.55,251.4,245.61,251.11,14920482.0,248.392,78960
2023-03-03,252.19,255.62,251.39,255.29,13858496.0,254.363,76835
2023-03-06,256.43,260.12,255.98,256.87,13196895.0,258.117,72173
2023-03-07,256.35,257.69,253.39,254.15,12177264.0,255.0,68082
2023-03-08,254.15,254.55,250.81,253.7,10860506.0,252.688,58638
2023-03-09,255.94,259.56,251.58,252.32,16206131.0,255.854,85734
2023-03-10,251.1,252.79,247.6,248.59,16998871.0,249.841,101354
2023-03-13,247.22,257.91,245.73,253.92,20329277.0,253.876,122842
2023-03-14,256.91,261.07,255.86,260.79,19356734.0,258.761,118011
2023-03-15,259.98,266.48,259.21,265.44,28328866.0,263.434,169491
2023-03-16,265.19,276.56,263.28,276.2,34707031.0,272.056,198535
2023-03-17,278.1,283.33,276.32,279.43,41229681.0,279.378,181560
2023-03-20,277.05,277.48,269.85,272.23,26963971.0,271.923,144679
2023-03-21,274.89,275.0,269.51,273.78,19246130.0,271.994,99394
2023-03-22,273.4,281.04,272.18,272.29,22201306.0,276.39,116458
2023-03-23,277.89,281.06,275.2,277.66,23612940.0,278.344,119947
2023-03-24,277.24,280.63,275.28,280.57,18226842.0,278.321,95066
2023-03-27,280.5,281.46,275.52,276.38,17276100.0,277.828,81605
2023-03-28,275.79,276.14,272.04,275.23,13979237.0,273.588,65113
2023-03-29,278.85,281.14,278.41,280.51,14638004.0,279.74,76995
2023-03-30,284.23,284.46,281.48,284.05,15204173.0,283.048,77031
2023-03-31,283.73,288.82,283.0,288.3,18016739.0,285.909,90747
2023-04-03,286.52,288.27,283.95,287.23,16243394.0,286.14,81245
2023-04-04,287.18,290.45,285.67,287.18,16599204.0,288.034,79375
2023-04-05,285.85,287.15,282.92,284.34,14257721.0,284.395,73364
2023-04-06,283.21,292.08,282.03,291.6,19155130.0,288.282,92054
2023-04-10,289.13,289.6,284.71,289.39,15761746.0,287.497,69418
2023-04-11,285.72,285.98,281.64,282.83,17917964.0,283.309,91872
2023-04-12,284.79,287.01,281.96,283.49,17605390.0,284.614,87539
2023-04-13,283.59,289.9,283.17,289.84,14714355.0,287.73,75552
2023-04-14,286.89,288.48,283.69,286.14,13689362.0,285.915,70366
2023-04-17,289.93,291.6,286.16,288.8,14474320.0,288.077,68557
2023-04-18,291.61,291.78,287.01,288.37,12012202.0,288.472,58698
2023-04-19,285.99,289.05,284.54,288.45,10890923.0,287.351,59639
2023-04-20,285.25,289.03,285.08,286.11,13321438.0,286.808,69836
2023-04-21,285.08,286.27,283.06,285.76,12443255.0,284.941,65260
2023-04-24,282.07,284.95,278.72,281.77,17323026.0,281.648,89700
2023-04-25,279.37,281.6,275.37,275.42,21466149.0,277.967,110926
2023-04-26,296.7,299.57,292.73,295.37,42377115.0,296.056,213008
2023-04-27,295.76,305.2,295.25,304.83,29471732.0,302.323,164729
2023-04-28,304.17,308.93,303.31,307.26,22570792.0,306.079,114594
2023-05-01,306.8,308.6,305.15,305.56,13823104.0,306.794,64874
2023-05-02,307.77,309.18,303.91,305.41,15985061.0,306.222,76944
2023-05-03,306.67,308.61,304.09,304.4,13894887.0,305.993,68879
2023-05-04,306.46,307.77,303.4,305.41,13878819.0,305.847,73071
2023-05-05,305.72,311.97,304.27,310.65,16469887.0,309.258,88529
2023-05-08,310.12,310.2,306.09,308.65,13909160.0,308.025,71997
2023-05-09,308.04,310.04,306.31,307.0,13418119.0,307.854,62679
2023-05-10,308.62,313.0,307.67,312.31,17653441.0,310.747,87871
2023-05-11,310.14,311.12,306.26,310.11,17121991.0,309.015,87765
2023-05-12,310.54,310.65,306.6,308.97,11997505.0,308.073,59972
2023-05-15,309.18,309.91,307.59,309.46,9803117.0,308.984,47811
2023-05-16,309.83,313.71,309.83,311.74,15676354.0,312.581,80351
2023-05-17,312.29,314.43,310.74,314.0,12283997.0,312.766,62200
2023-05-18,314.53,319.04,313.72,318.52,15248357.0,316.705,81483
2023-05-19,316.74,318.75,316.37,318.34,14116495.0,317.603,65260
2023-05-22,318.6,322.59,318.01,321.18,13832863.0,320.842,62565
2023-05-23,320.03,322.72,315.25,315.26,18014843.0,318.218,90667
2023-05-24,314.79,316.5,312.61,313.85,13123851.0,314.063,69444
2023-05-25,323.24,326.9,320.0,325.92,24799235.0,324.025,134230
2023-05-26,323.98,333.4,323.88,332.89,21482038.0,330.511,119781
2023-05-30,335.23,335.74,330.52,331.21,17343651.0,332.519,90969
2023-05-31,332.29,335.94,327.33,328.39,19039072.0,331.005,103993
2023-06-01,326.13,333.53,324.72,332.58,13844577.0,330.0,74959
2023-06-02,334.0,337.5,332.55,335.4,14584416.0,334.905,76703
2023-06-05,335.22,338.56,334.66,335.94,11991996.0,336.862,65481
2023-06-06,335.57,335.57,332.17,333.68,12123569.0,333.727,67432
2023-06-07,331.65,334.49,322.5,323.38,24086217.0,326.22,138018
2023-06-08,323.94,326.64,323.35,325.26,12817358.0,325.011,70441
2023-06-09,324.92,329.99,324.41,326.79,12948878.0,327.466,73979
2023-06-12,328.6,332.1,325.16,331.85,12761608.0,328.667,70902
2023-06-13,334.47,336.98,330.39,334.29,12206092.0,333.281,71961
2023-06-14,334.05,339.04,332.81,337.34,13928937.0,336.231,80448
2023-06-15,337.48,349.84,337.2,348.1,22092508.0,344.885,119899
2023-06-16,351.07,351.47,341.95,342.33,24176698.0,347.598,94421
2023-06-20,339.27,342.08,335.86,338.05,14660231.0,338.315,78967
2023-06-21,336.29,337.73,332.07,333.56,11937648.0,334.257,67542
2023-06-22,334.12,340.12,333.34,339.71,13867848.0,337.428,74474
2023-06-23,334.36,337.96,333.45,335.02,11373455.0,335.813,64366
2023-06-26,333.85,336.11,328.49,328.6,11858634.0,331.498,69581
2023-06-27,331.87,336.15,329.3,334.57,12447090.0,333.079,70961
2023-06-28,334.66,337.98,333.81,335.85,11326589.0,335.67,61540
2023-06-29,334.7,336.11,332.62,335.05,9407361.0,334.519,53331
2023-06-30,337.69,342.73,337.2,340.54,13018266.0,340.712,76329
2023-07-03,339.2,340.9,336.57,337.99,7274970.0,338.291,40973
2023-07-05,335.13,341.65,334.72,338.15,9721129.0,338.747,57735
2023-07-06,337.37,342.99,335.5,341.27,17098341.0,339.874,92651
2023-07-07,339.32,341.79,337.0,337.22,11847919.0,339.544,62636
2023-07-10,334.59,335.23,327.59,331.83,20245150.0,330.79,116931
2023-07-11,331.06,332.86,327.0,332.47,16807244.0,330.409,85553
2023-07-12,336.63,341.66,335.67,337.2,17359127.0,338.196,91421
2023-07-13,339.56,343.74,339.02,342.66,12232799.0,341.435,68796
2023-07-14,347.59,351.43,344.31,345.24,17075205.0,347.817,90107
2023-07-17,345.71,346.99,342.2,345.73,10790415.0,345.221,63188
2023-07-18,346.02,366.78,342.17,359.49,45102386.0,358.472,227069
2023-07-19,361.75,362.46,352.43,355.08,23924764.0,357.201,138965
2023-07-20,353.57,357.97,345.37,346.87,19358858.0,349.781,121187
2023-07-21,349.28,350.3,339.83,343.77,22977757.0,345.434,136427
2023-07-24,345.82,346.92,342.31,345.11,14255355.0,344.722,79817
2023-07-25,347.16,351.89,345.07,350.98,20623625.0,349.209,112139
2023-07-26,341.44,344.67,333.11,337.77,38193737.0,337.118,209947
2023-07-27,340.48,341.33,329.05,330.72,25341250.0,335.028,147137
2023-07-28,333.67,340.01,333.17,338.37,17604102.0,337.281,94873
2023-07-31,336.92,337.7,333.36,335.92,14410822.0,334.947,79309
2023-08-01,335.09,338.54,333.7,336.34,11039614.0,336.461,63050
2023-08-02,333.63,333.63,326.35,327.5,16237145.0,329.065,96640
2023-08-03,326.1,329.88,325.95,326.66,10695839.0,327.85,62185
2023-08-04,331.95,335.14,327.24,327.78,14532057.0,331.352,88960
2023-08-07,328.37,331.11,327.52,330.11,9349492.0,329.38,57695
2023-08-08,327.16,328.75,323.0,326.05,12564900.0,324.883,71517
2023-08-09,326.47,327.11,321.04,322.23,10967570.0,323.766,66706
2023-08-10,325.99,328.26,321.18,322.93,10947822.0,324.341,60255
2023-08-11,320.36,322.41,319.21,321.01,11495733.0,320.755,66410
2023-08-14,321.39,324.06,320.08,324.04,10049605.0,322.284,51666
2023-08-15,322.86,325.09,320.9,321.86,10175149.0,323.239,54373
2023-08-16,320.8,324.42,319.8,320.4,9862985.0,321.994,52755
2023-08-17,320.68,321.87,316.21,316.88,11360678.0,318.785,58675
2023-08-18,314.5,318.38,311.55,316.48,14166541.0,315.042,71205
2023-08-21,317.93,322.77,317.04,321.88,9936763.0,320.36,57757
2023-08-22,325.48,326.08,321.46,322.46,8474217.0,323.656,49820
2023-08-23,323.82,329.2,323.46,327.0,9764472.0,327.205,56457
2023-08-24,332.85,332.98,319.96,319.97,11581838.0,324.17,66662
2023-08-25,321.47,325.36,318.8,322.98,10875244.0,321.833,64028
2023-08-28,325.66,326.15,321.72,323.7,8021112.0,323.327,47876
2023-08-29,321.88,328.99,321.88,328.41,9874660.0,326.707,59771
2023-08-30,328.72,329.81,326.44,328.79,7775608.0,328.464,43682
2023-08-31,329.2,330.91,326.78,327.76,9431387.0,328.36,54890
2023-09-01,331.24,331.99,326.78,328.66,7711014.0,328.583,45999
2023-09-05,329.13,334.85,328.66,333.55,9348573.0,332.381,52397
2023-09-06,333.39,334.46,330.18,332.88,9192411.0,332.083,58171
2023-09-07,331.29,333.08,329.03,329.91,9194554.0,330.854,57057
2023-09-08,330.09,336.16,329.46,334.27,10970487.0,334.445,65751
2023-09-11,337.41,338.42,335.43,337.94,8416113.0,337.119,49716
2023-09-12,335.88,336.79,331.48,331.77,8867065.0,333.366,55001
2023-09-13,331.47,336.85,331.17,336.06,8082187.0,334.97,49565
2023-09-14,339.0,340.86,336.57,338.7,10460089.0,339.105,64631
2023-09-15,336.92,337.4,329.65,330.22,16624832.0,333.909,70519
2023-09-18,327.64,330.4,326.36,329.06,8896393.0,328.54,50317
2023-09-19,326.0,329.39,324.51,328.65,9434132.0,326.829,56515
2023-09-20,329.51,329.59,320.51,320.77,10808447.0,325.486,62594
2023-09-21,319.23,325.35,315.0,319.53,21441450.0,321.233,118175
2023-09-22,321.32,321.45,316.15,317.01,10950852.0,318.883,67152
2023-09-25,316.93,317.67,315.0,317.54,9730491.0,316.347,53675
2023-09-26,315.19,315.88,310.02,312.14,15035801.0,312.082,84580
2023-09-27,312.3,314.3,309.69,312.79,11464133.0,311.743,65220
2023-09-28,310.99,315.48,309.45,313.64,11116968.0,312.624,63294
2023-09-29,317.9,319.47,314.98,315.75,11144049.0,317.101,69403
2023-10-02,316.31,321.89,315.18,321.8,11653605.0,319.022,67860
2023-10-03,320.83,321.39,311.21,313.39,12346256.0,314.546,72130
2023-10-04,314.17,320.04,314.0,318.95,11140717.0,317.706,64846
2023-10-05,319.24,319.98,314.9,319.36,9637641.0,317.553,56053
2023-10-06,316.55,329.19,316.3,327.26,13933720.0,324.444,81382
2023-10-09,324.75,330.3,323.18,329.82,11402807.0,327.598,62924
2023-10-10,330.8,331.1,327.67,328.39,12703395.0,329.341,68310
2023-10-11,331.22,332.82,329.14,332.42,10972773.0,331.25,60661
2023-10-12,330.65,333.63,328.72,331.16,12141344.0,331.446,69628
2023-10-13,332.41,333.83,326.36,327.73,10746672.0,329.694,64868
2023-10-16,331.05,336.14,330.6,332.64,13002755.0,333.476,81360
2023-10-17,329.59,333.46,327.41,332.06,10487633.0,330.982,65044
2023-10-18,332.49,335.59,328.3,330.11,14135025.0,332.088,78340
2023-10-19,332.25,336.88,330.91,331.32,15831829.0,333.592,98264
2023-10-20,331.77,331.92,325.45,326.67,14674982.0,328.322,82846
2023-10-23,325.51,332.73,324.39,329.32,13045872.0,329.148,70574
2023-10-24,331.23,331.84,327.6,330.53,13932444.0,330.374,80487
2023-10-25,345.09,346.2,337.62,340.67,33663436.0,340.915,183537
2023-10-26,340.54,341.63,326.94,327.89,23565735.0,331.733,135939
2023-10-27,330.36,336.72,328.4,329.81,18644873.0,331.964,108409
2023-10-30,333.41,339.45,331.83,337.31,13937099.0,336.217,80821
2023-10-31,338.89,339.0,334.69,338.11,10889564.0,336.946,67276
2023-11-01,339.79,347.42,339.65,346.07,16226725.0,344.735,95341
2023-11-02,347.13,348.83,344.77,348.32,13906870.0,347.372,77361
2023-11-03,349.63,354.39,347.33,352.8,13221920.0,351.746,80020
2023-11-06,353.46,357.54,353.35,356.53,12868061.0,355.847,69708
2023-11-07,359.54,362.46,357.63,360.53,13756882.0,360.721,74447
2023-11-08,361.68,363.87,360.55,363.2,12378165.0,362.24,64119
2023-11-09,362.19,364.79,360.36,360.69,11908141.0,362.469,64778
2023-11-10,361.69,370.09,361.07,369.67,14197757.0,367.055,74647
2023-11-13,368.13,368.47,365.9,366.68,11675769.0,367.221,63051
2023-11-14,371.04,371.95,367.34,370.27,15536536.0,370.208,82255
2023-11-15,371.35,373.13,367.11,369.67,14398495.0,369.809,79359
2023-11-16,370.95,376.35,370.18,376.17,15786368.0,374.603,81314
2023-11-17,373.76,374.37,367.0,369.85,23204125.0,370.941,121159
2023-11-20,371.01,378.87,371.0,377.44,27543076.0,375.776,136113
2023-11-21,375.69,376.23,371.12,373.07,15262173.0,372.961,83587
2023-11-22,377.99,379.79,374.96,377.85,13776829.0,377.931,73046
2023-11-24,377.33,377.97,375.13,377.43,5250808.0,376.61,29250
2023-11-27,376.8,380.64,376.2,378.61,10786520.0,378.604,60772
2023-11-28,378.35,383.0,378.16,382.7,11905095.0,381.324,66973
2023-11-29,383.75,384.3,377.44,378.85,15093071.0,379.696,83178
2023-11-30,378.49,380.09,375.47,378.91,11568756.0,377.53,68916
2023-12-01,377.16,378.16,371.31,374.51,18757639.0,373.862,111694
2023-12-04,369.15,369.52,362.9,369.14,20146890.0,366.815,112264
2023-12-05,366.45,373.08,365.62,372.52,14029813.0,370.944,79558
2023-12-06,373.49,374.18,368.03,368.8,12203557.0,370.244,67374
2023-12-07,368.2,371.46,366.32,370.95,12107345.0,369.595,71093
2023-12-08,368.94,374.46,368.23,374.23,10994669.0,372.303,61007
2023-12-11,368.45,371.6,366.1,371.3,15437603.0,368.968,90407
2023-12-12,370.79,374.42,370.46,374.38,12931537.0,372.213,74703
2023-12-13,376.11,377.64,370.77,374.37,15432423.0,374.46,85593
2023-12-14,373.31,373.76,364.13,365.93,26308572.0,367.446,147259
2023-12-15,366.85,372.4,366.28,370.73,26154069.0,369.091,101804
2023-12-18,369.65,373.0,368.68,372.65,10802170.0,371.353,62508
2023-12-19,371.5,373.26,369.84,373.26,10378519.0,371.884,59388
2023-12-20,375.0,376.03,370.53,370.62,14416919.0,373.787,86363
2023-12-21,372.59,374.41,370.04,373.54,9435284.0,371.995,51130
2023-12-22,373.68,375.18,372.71,374.58,8027514.0,374.301,45904
2023-12-26,375.0,376.94,373.5,374.66,7019773.0,374.728,37868
2023-12-27,373.7,375.06,372.81,374.07,7439340.0,373.673,41835
2023-12-28,375.32,376.46,374.16,375.28,7931604.0,375.477,45355
2023-12-29,376.0,377.16,373.48,376.04,9566663.0,375.795,54372
2024-01-02,373.69,375.9,366.77,370.87,12197400.0,369.78,74158
2024-01-03,368.99,373.26,368.51,370.6,10102892.0,371.405,59383
2024-01-04,370.67,373.1,367.17,367.94,10330836.0,370.331,56993
2024-01-05,368.97,372.06,366.5,367.75,10201697.0,369.246,55271
2024-01-08,369.3,375.2,369.01,374.69,11493585.0,372.287,62840
2024-01-09,372.03,375.99,371.19,375.79,10407998.0,374.025,60837
2024-01-10,376.49,384.17,376.32,382.77,13773929.0,381.305,74876
2024-01-11,385.9,390.68,380.38,384.63,15727330.0,384.634,86699
2024-01-12,385.45,388.68,384.65,388.47,11387842.0,387.107,59696
2024-01-16,393.72,394.03,387.62,390.27,14115332.0,390.824,79489
2024-01-17,387.75,390.11,384.81,389.47,10705702.0,387.967,64473
2024-01-18,391.71,393.99,390.12,393.87,11393315.0,392.297,67332
2024-01-19,395.76,398.67,393.5,398.67,15026862.0,396.018,76102
2024-01-22,399.91,400.62,393.59,396.51,12592935.0,396.974,75105
2024-01-23,395.69,399.38,393.93,398.9,9066680.0,396.763,53287
2024-01-24,401.61,405.63,400.45,402.56,12350878.0,403.262,70715
2024-01-25,404.32,407.01,402.52,404.87,11703208.0,404.839,68190
2024-01-26,404.36,406.17,402.43,403.93,8991709.0,404.079,53512
2024-01-29,406.02,409.98,404.33,409.72,12042096.0,407.535,67058
2024-01-30,412.26,413.05,406.45,408.59,15830593.0,409.31,88357
2024-01-31,406.96,415.32,397.21,397.58,28064878.0,404.181,153238
2024-02-01,401.98,408.0,401.8,403.78,18058953.0,404.653,93756
2024-02-02,403.93,412.65,403.56,411.22,15606148.0,409.547,88520
2024-02-05,409.49,411.16,403.99,405.65,12423035.0,406.419,69832
2024-02-06,405.87,407.97,402.91,405.49,10518665.0,404.727,57025
2024-02-07,407.44,414.3,407.4,414.05,10604586.0,411.427,58536
2024-02-08,414.09,415.56,412.53,414.11,8452434.0,413.743,47448
2024-02-09,415.44,420.82,415.09,420.55,10894935.0,418.891,63219
2024-02-12,420.46,420.74,414.75,415.26,9987553.0,417.352,58672
2024-02-13,404.85,410.08,403.39,406.32,14747200.0,406.776,92035
2024-02-14,408.07,409.84,404.57,409.49,11070802.0,406.91,67221
2024-02-15,408.14,409.13,404.29,406.56,12103155.0,405.976,75978
2024-02-16,407.87,408.29,403.44,404.06,9967580.0,405.44,59781
2024-02-20,403.33,404.49,398.01,402.79,10652772.0,400.806,63802
2024-02-21,400.0,402.29,397.22,402.18,8749607.0,399.503,52295
2024-02-22,410.18,412.83,408.57,411.65,13023867.0,410.674,80786
2024-02-23,415.61,415.86,408.97,410.34,7901460.0,411.809,45897
2024-02-26,411.4,412.16,407.36,407.54,7300117.0,409.175,46133
2024-02-27,407.91,408.32,403.85,407.48,7533631.0,406.373,45476
2024-02-28,408.18,409.3,405.32,407.72,6802988.0,407.114,39608
2024-02-29,408.77,414.2,405.92,413.64,11252633.0,409.923,65090
2024-03-01,411.21,415.87,410.88,415.5,9194951.0,413.75,57021
2024-03-04,413.45,417.35,412.32,414.92,8613494.0,415.2,53408
2024-03-05,414.09,414.25,400.64,402.65,14712645.0,404.227,87857
2024-03-06,402.93,405.16,398.39,402.09,13187561.0,402.216,75037
2024-03-07,406.34,409.78,402.24,409.14,9372026.0,407.145,54893
2024-03-08,407.83,410.42,404.33,406.22,9016011.0,407.404,55170
2024-03-11,403.77,405.68,401.26,404.52,8235360.0,403.673,48640
2024-03-12,407.62,415.57,406.79,415.28,11193891.0,413.001,65281
2024-03-13,418.17,418.18,411.45,415.1,8189030.0,414.798,47976
2024-03-14,420.17,427.82,417.99,425.22,19836744.0,424.422,111242
2024-03-15,419.29,422.6,412.79,416.42,18946656.0,417.345,80598
2024-03-18,414.25,420.73,413.78,417.32,8955099.0,418.317,53514
2024-03-19,417.96,421.67,415.55,421.41,9123384.0,419.863,51293
2024-03-20,422.0,425.96,420.66,425.23,8903220.0,423.318,50470
2024-03-21,429.83,430.82,427.16,429.37,9800062.0,429.198,55302
2024-03-22,429.7,429.86,426.07,428.74,6687322.0,428.174,39491
2024-03-25,425.39,427.41,421.61,422.86,7897185.0,423.908,47473
2024-03-26,425.62,425.99,421.35,421.65,7498634.0,423.381,39645
2024-03-27,424.44,424.45,419.01,421.43,7220903.0,420.876,41565
2024-03-28,421.36,421.87,419.12,420.72,7483218.0,420.752,46465
2024-04-01,423.95,427.89,422.22,424.57,8147716.0,424.294,46584
2024-04-02,420.17,422.38,417.84,421.44,7670336.0,420.734,46271
2024-04-03,419.73,423.26,419.08,420.45,8512431.0,421.353,51485
2024-04-04,424.97,428.67,417.57,417.88,8499969.0,423.726,47381
2024-04-05,419.76,426.51,418.32,425.52,7376988.0,423.801,45602
2024-04-08,425.17,427.28,423.3,424.59,6793758.0,425.121,40714
2024-04-09,426.44,427.74,421.62,426.28,5990706.0,424.599,36339
2024-04-10,422.19,424.03,419.7,423.26,8225981.0,421.489,48915
2024-04-11,425.83,429.37,422.36,427.93,8543039.0,426.303,50071
2024-04-12,424.05,425.18,419.77,421.9,8687265.0,422.44,53170
2024-04-15,426.6,426.82,413.43,413.64,9251495.0,419.681,51569
2024-04-16,414.57,418.4,413.73,414.58,7177607.0,415.895,40217
2024-04-17,417.25,418.88,410.33,411.84,7535967.0,413.965,44964
2024-04-18,410.79,411.89,403.95,404.27,8897352.0,407.706,51447
2024-04-19,404.11,405.48,397.77,399.12,11562154.0,400.877,64615
2024-04-22,400.08,402.85,395.75,400.96,8818346.0,399.95,50570
2024-04-23,404.23,408.2,403.06,407.57,6525712.0,406.565,41029
2024-04-24,409.56,412.47,406.78,409.06,6215999.0,409.042,35725
2024-04-25,394.22,399.89,388.03,399.04,20949704.0,394.168,120047
2024-04-26,412.1,413.0,405.76,406.32,16912409.0,409.159,98563
2024-04-29,405.25,406.32,399.19,402.25,10325498.0,401.439,57729
2024-04-30,401.49,402.16,389.17,389.33,12993262.0,395.78,70787
