date,open,high,low,close,volume,average,barCount
2022-06-02,0.23662541,0.2436737,0.22225898,0.22225898,1.0,0.2436736957490488,0
2022-06-03,0.22294159,0.23506971,0.22294159,0.22722771,1.0,0.2350697124854668,0
2022-06-06,0.21927458,0.2289739,0.21875072,0.22340195,1.0,0.2289739014647739,0
2022-06-07,0.22522752,0.23635555,0.2154012,0.21640129,1.0,0.2363555476226441,0
2022-06-08,0.21670291,0.22533864,0.21562344,0.21935395,1.0,0.2253386391633712,0
2022-06-09,0.21959207,0.24045117,0.21959207,0.24045117,1.0,0.2404511706521721,0
2022-06-10,0.23946695,0.26272311,0.23946695,0.25411912,1.0,0.2627231051887139,0
2022-06-13,0.2549446,0.31355328,0.2549446,0.30636213,1.0,0.3135532793768868,0
2022-06-14,0.30580652,0.30580652,0.28578877,0.28683648,1.0,0.3058065195380896,0
2022-06-15,0.29115435,0.29115435,0.25673842,0.26980314,1.0,0.2911543487774139,0
2022-06-16,0.27145408,0.30288561,0.27145408,0.29021775,1.0,0.3028856100906743,0
2022-06-17,0.28683648,0.28797945,0.26599325,0.2710096,1.0,0.2879794472041364,0
2022-06-21,0.27213669,0.27213669,0.25918309,0.26580276,1.0,0.2721366883534817,0
2022-06-22,0.2677077,0.27375589,0.25816712,0.26104041,1.0,0.2737558881558532,0
2022-06-23,0.26118328,0.26531065,0.2565003,0.25732577,1.0,0.265310649970935,0
2022-06-24,0.25572245,0.25572245,0.23735564,0.24127665,1.0,0.2557224472196369,0
2022-06-27,0.23959395,0.2517062,0.23959395,0.24281647,1.0,0.2517061967294409,0
2022-06-28,0.24167351,0.25764326,0.23692703,0.25507159,1.0,0.2576432626714698,0
2022-06-29,0.25583357,0.2643423,0.25370638,0.25603994,1.0,0.2643423049910854,0
2022-06-30,0.25783376,0.27437499,0.25667492,0.26189763,1.0,0.2743749939626423,0
2022-07-01,0.25861161,0.2629771,0.24365782,0.24599137,1.0,0.2629770973145761,0
2022-07-05,0.24483253,0.27429562,0.24483253,0.25453186,1.0,0.2742956214233104,0
2022-07-06,0.25348414,0.26089754,0.24532464,0.24980126,1.0,0.2608975367840793,0
2022-07-07,0.2492139,0.2492139,0.23653017,0.23678416,1.0,0.2492138989944181,0
2022-07-08,0.23664129,0.23751439,0.22116364,0.22413218,1.0,0.2375143866968904,0
2022-07-11,0.22359244,0.24265773,0.22359244,0.23980032,1.0,0.2426577272456,0
2022-07-12,0.23889547,0.25191257,0.23643492,0.24668985,1.0,0.2519125653317039,0
2022-07-13,0.2475947,0.26200875,0.24140364,0.24446742,1.0,0.2620087523347264,0
2022-07-14,0.24645173,0.26207225,0.24153064,0.24153064,1.0,0.262072250366192,0
2022-07-15,0.24156239,0.24156239,0.21741726,0.21883009,1.0,0.2415623862028193,0
2022-07-18,0.21829036,0.23489509,0.21829036,0.22994225,1.0,0.2348950928989365,0
2022-07-19,0.23113283,0.23113283,0.21981431,0.22294159,1.0,0.2311328345346026,0
2022-07-20,0.22300509,0.22557676,0.21443285,0.21911583,1.0,0.225576756781367,0
2022-07-21,0.21940157,0.22643398,0.20543201,0.20543201,1.0,0.2264339802061519,0
2022-07-22,0.20552725,0.21013086,0.19593905,0.20308258,1.0,0.2101308606273719,0
2022-07-25,0.20392393,0.21357563,0.20392393,0.20452716,1.0,0.213575628834378,0
2022-07-26,0.20701946,0.225672,0.20701946,0.22289396,1.0,0.2256720038285653,0
2022-07-27,0.22233836,0.22233836,0.20403505,0.20524151,1.0,0.2223383571766239,0
2022-07-28,0.2054955,0.20959113,0.19578031,0.19673278,1.0,0.2095911273599147,0
2022-07-29,0.19493896,0.19493896,0.18438241,0.18731919,1.0,0.194938956599239,0
2022-08-01,0.18606511,0.20416205,0.18606511,0.19959019,1.0,0.2041620456696102,0
2022-08-02,0.19947907,0.21749663,0.19876471,0.21121033,1.0,0.2174966322773757,0
2022-08-03,0.21200405,0.21200405,0.19278002,0.1944786,1.0,0.2120040525556057,0
2022-08-04,0.19541519,0.20206661,0.19089096,0.19151006,1.0,0.202066610631247,0
2022-08-05,0.18847803,0.2000188,0.18074715,0.18244572,1.0,0.2000187991164831,0
2022-08-08,0.18081064,0.18917651,0.17761987,0.18312832,1.0,0.1891765102437404,0
2022-08-09,0.18385855,0.19446272,0.18385855,0.19039885,1.0,0.1944627213632474,0
2022-08-10,0.19019248,0.19019248,0.16950799,0.17125419,1.0,0.1901924787471892,0
2022-08-11,0.17136531,0.17912795,0.17117482,0.17315913,1.0,0.179127946764317,0
2022-08-12,0.17303214,0.17303214,0.16185648,0.16436465,1.0,0.1730321357436242,0
2022-08-15,0.16671408,0.17750875,0.16671408,0.17066683,1.0,0.1775087469619455,0
2022-08-16,0.17225428,0.17708014,0.16923813,0.17163518,1.0,0.1770801352495531,0
2022-08-17,0.17285752,0.18344581,0.17257178,0.17933432,1.0,0.1834458129039745,0
2022-08-18,0.17852472,0.18181074,0.17020647,0.17146056,1.0,0.1818107385937365,0
2022-08-19,0.17122244,0.18487452,0.17122244,0.17655628,1.0,0.1848745186119493,0
2022-08-22,0.18198536,0.21400424,0.18198536,0.21017848,1.0,0.2140042405467705,0
2022-08-23,0.20884503,0.21262316,0.20343182,0.21074997,1.0,0.2126231583623948,0
2022-08-24,0.21252791,0.21252791,0.20184437,0.20403505,1.0,0.2125279113151964,0
2022-08-25,0.20374931,0.20700358,0.19276415,0.19276415,1.0,0.2070035825776936,0
2022-08-26,0.19220854,0.22508465,0.19220854,0.22157638,1.0,0.225084647037509,0
2022-08-29,0.22203674,0.23757788,0.22203674,0.22933902,1.0,0.237577884728356,0
2022-08-30,0.23067247,0.24507065,0.22805318,0.23508559,1.0,0.2450706524412909,0
2022-08-31,0.23394262,0.23689528,0.22721183,0.23278378,1.0,0.2368952808901013,0
2022-09-01,0.23346639,0.24632474,0.22624349,0.22624349,1.0,0.2463247385627355,0
