date,open,high,low,close,volume,average,barCount
2021-10-06,0.14299757,0.14550574,0.14163236,0.14371192,1.0,0.1455057391033082,0
2021-10-07,0.14391829,0.1444104,0.14088626,0.14212447,1.0,0.1444103980605275,0
2021-10-08,0.1419181,0.1419181,0.13604453,0.13748911,1.0,0.1419181003255046,0
2021-10-11,0.13758436,0.14326743,0.13758436,0.14087038,1.0,0.1432674334941476,0
2021-10-12,0.1420451,0.1420451,0.13682238,0.13685413,1.0,0.1420450963884357,0
2021-10-13,0.13694938,0.13926706,0.13552067,0.13818759,1.0,0.1392670575118179,0
2021-10-14,0.13809234,0.13828284,0.13464758,0.13510794,1.0,0.1382828380241019,0
2021-10-15,0.13571117,0.1379336,0.13418721,0.13423484,1.0,0.1379335988510414,0
2021-10-18,0.13413959,0.13985441,0.13413959,0.13704463,1.0,0.1398544143028743,0
2021-10-19,0.1370605,0.1370605,0.13415547,0.13429834,1.0,0.1370605009183901,0
2021-10-20,0.13431421,0.13617153,0.133076,0.13379035,1.0,0.1361715284778724,0
2021-10-21,0.13369511,0.13444121,0.13032971,0.13210765,1.0,0.1344412071204361,0
2021-10-22,0.13190129,0.13802885,0.13190129,0.13674301,1.0,0.1380288458982397,0
2021-10-25,0.13564767,0.14601372,0.13564767,0.14534699,1.0,0.1460137233550326,0
2021-10-26,0.14482314,0.14482314,0.13682238,0.13717162,1.0,0.1448231352650536,0
2021-10-27,0.13688588,0.13702875,0.13461583,0.13655252,1.0,0.1370287519026573,0
2021-10-28,0.13753674,0.13879082,0.13459995,0.13533018,1.0,0.1387908222758263,0
2021-10-29,0.1353778,0.13791772,0.13509206,0.1364414,1.0,0.137917724343175,0
2021-11-01,0.13720337,0.14014016,0.13720337,0.13910831,1.0,0.1401401554444692,0
2021-11-02,0.1388067,0.14009253,0.13823521,0.13987029,1.0,0.1400925319208701,0
2021-11-03,0.14044177,0.14525175,0.1377431,0.13821934,1.0,0.145251746977446,0
2021-11-04,0.13898132,0.13898132,0.1340126,0.13479045,1.0,0.1389813163702229,0
2021-11-05,0.13590166,0.14658521,0.13090119,0.14610897,1.0,0.1465852056382226,0
2021-11-08,0.14309281,0.14652171,0.14196572,0.14328331,1.0,0.146521707606757,0
2021-11-09,0.14339443,0.14417228,0.14020365,0.14356905,1.0,0.1441722804425317,0
2021-11-10,0.14417228,0.15006172,0.14102913,0.14331506,1.0,0.1500617228609615,0
2021-11-11,0.14423578,0.14644234,0.14423578,0.14568036,1.0,0.1464423350674251,0
2021-11-12,0.14622009,0.14622009,0.1420451,0.1458391,1.0,0.1462200919572957,0
2021-11-15,0.14644234,0.14929975,0.14644234,0.14722019,1.0,0.1492997464833749,0
2021-11-16,0.14731543,0.14782342,0.1442199,0.14495013,1.0,0.1478234172518008,0
2021-11-17,0.1452835,0.1466487,0.14455327,0.14469614,1.0,0.1466487036696881,0
2021-11-18,0.14574386,0.14574386,0.14093388,0.14121962,1.0,0.145743856721304,0
2021-11-19,0.14242608,0.14390241,0.13672714,0.13771136,1.0,0.1439024138088031,0
2021-11-22,0.1378066,0.14220384,0.1378066,0.14156886,1.0,0.1422038414670996,0
2021-11-23,0.14171173,0.14620422,0.14171173,0.14564861,1.0,0.1462042174494293,0
2021-11-24,0.14499775,0.14499775,0.14071164,0.14352143,1.0,0.1449977548515838,0
2021-11-26,0.14309281,0.15166505,0.14309281,0.15166505,1.0,0.1516650481554666,0
2021-11-29,0.15077608,0.15077608,0.14736306,0.14917275,1.0,0.1507760757149489,0
2021-11-30,0.14876001,0.15134756,0.1459661,0.15077608,1.0,0.1513475579981388,0
2021-12-01,0.15020459,0.15126819,0.14361667,0.15126819,1.0,0.1512681854588069,0
2021-12-02,0.15445896,0.15674489,0.15080782,0.15576067,1.0,0.1567448906727106,0
2021-12-03,0.15553843,0.15553843,0.14604547,0.15272864,1.0,0.1555384280748652,0
2021-12-06,0.15179204,0.15179204,0.1477123,0.14871239,1.0,0.1517920442183977,0
2021-12-07,0.14850602,0.14850602,0.14487076,0.14510888,1.0,0.1485060210900555,0
2021-12-08,0.14499775,0.14499775,0.13896544,0.13907656,1.0,0.1449977548515838,0
2021-12-09,0.13872732,0.14150536,0.13864795,0.14080688,1.0,0.1415053631209786,0
2021-12-10,0.14137837,0.14137837,0.12782154,0.1282819,1.0,0.1413783670580475,0
2021-12-13,0.12950424,0.13593341,0.12950424,0.13593341,1.0,0.1359334108598765,0
2021-12-14,0.13640965,0.14047352,0.13594929,0.1403624,1.0,0.1404735201096634,0
2021-12-15,0.1404259,0.14356905,0.13177429,0.13212353,1.0,0.1435690491436089,0
2021-12-16,0.13248864,0.13248864,0.12864701,0.1313298,1.0,0.1324886426528704,0
2021-12-17,0.13193303,0.13193303,0.12691669,0.12859939,1.0,0.1319330348775469,0
2021-12-20,0.12929787,0.13728274,0.12929787,0.13509206,1.0,0.1372827440285195,0
2021-12-21,0.13347286,0.13347286,0.12991697,0.13066307,1.0,0.1334728621405865,0
2021-12-22,0.13072657,0.13072657,0.12707544,0.12756755,1.0,0.1307265722797014,0
2021-12-23,0.12761517,0.12761517,0.12463076,0.12544036,1.0,0.1276151687378895,0
2021-12-27,0.12945661,0.13569529,0.12945661,0.13236165,1.0,0.1356952932418807,0
2021-12-28,0.13253627,0.13310775,0.13032971,0.1307107,1.0,0.1331077484596596,0
2021-12-29,0.13037733,0.13109169,0.12863114,0.12920262,1.0,0.1310916859606283,0
2021-12-30,0.12910737,0.12910737,0.12486888,0.12559911,1.0,0.1291073724773299,0
2021-12-31,0.12736118,0.12736118,0.12474188,0.12691669,1.0,0.1273611766120273,0
2022-01-03,0.12931374,0.13596516,0.12931374,0.13318712,1.0,0.1359651598756093,0
2022-01-04,0.13328237,0.13459995,0.13121868,0.13309187,1.0,0.1345999521991,0
2022-01-05,0.133076,0.13875907,0.13088532,0.13739387,1.0,0.1387590732600935,0
2022-01-06,0.13783835,0.13982267,0.13580641,0.13617153,1.0,0.1398226652871415,0
2022-01-07,0.13647314,0.13647314,0.12844064,0.12958361,1.0,0.1364731441273337,0
2022-01-10,0.1297106,0.13472695,0.1297106,0.13352049,1.0,0.1347269482620311,0
2022-01-11,0.13350461,0.13350461,0.12864701,0.12994872,1.0,0.1335046111563192,0
2022-01-12,0.13029796,0.13029796,0.12715481,0.12986935,1.0,0.130297960567309,0
2022-01-13,0.1299011,0.1299011,0.1258531,0.12855176,1.0,0.1299010978706493,0
2022-01-14,0.12950424,0.12950424,0.12467838,0.1249165,1.0,0.1295042351739896,0
2022-01-18,0.12524987,0.13201241,0.12524987,0.12958361,1.0,0.1320124074168788,0
2022-01-19,0.1299646,0.13371098,0.12931374,0.13318712,1.0,0.1337109797585823,0
2022-01-20,0.13385385,0.13385385,0.12739293,0.1274088,1.0,0.1338538503293798,0
2022-01-21,0.12840889,0.12840889,0.12594835,0.1273453,1.0,0.1284088941312088,0
2022-01-24,0.12755167,0.13675889,0.12755167,0.13269501,1.0,0.1367588852689287,0
2022-01-25,0.13164729,0.13891782,0.13164729,0.13501269,1.0,0.1389178183387574,0
2022-01-26,0.1345682,0.13853683,0.13318712,0.13407609,1.0,0.1385368301499641,0
2022-01-27,0.13377448,0.14088626,0.1321394,0.14063227,1.0,0.1408862573141895,0
2022-01-28,0.14026715,0.14387066,0.13753674,0.13993379,1.0,0.1438706647930703,0
2022-01-31,0.14026715,0.1412355,0.13572704,0.13604453,1.0,0.14123549648725,0
2022-02-01,0.1362509,0.1362509,0.13459995,0.13583816,1.0,0.1362509010172043,0
2022-02-02,0.13590166,0.13590166,0.13005984,0.13086944,1.0,0.1359016618441438,0
2022-02-03,0.13075832,0.13606041,0.13040908,0.13536193,1.0,0.1360604069228076,0
2022-02-04,0.13361573,0.13369511,0.12871051,0.12926612,1.0,0.1336951052507159,0
2022-02-07,0.12993285,0.13580641,0.12993285,0.1355048,1.0,0.1358064147969454,0
2022-02-08,0.13548892,0.13548892,0.13223465,0.13248864,1.0,0.1354889246396177,0
2022-02-09,0.13237752,0.13237752,0.12650395,0.12928199,1.0,0.1323775210978057,0
2022-02-10,0.1297741,0.13082182,0.1265357,0.13082182,1.0,0.1308218193268998,0
2022-02-11,0.13279026,0.16514251,0.13045671,0.15431609,1.0,0.1651425053340296,0
2022-02-14,0.14955374,0.16195173,0.14955374,0.15834822,1.0,0.1619517292528857,0
2022-02-15,0.16015791,0.16015791,0.14779167,0.14779167,1.0,0.1601579098639839,0
2022-02-16,0.14882351,0.15604641,0.14679157,0.15537968,1.0,0.1560464123265896,0
2022-02-17,0.15449071,0.17138119,0.15449071,0.16968261,1.0,0.1713811869255199,0
2022-02-18,0.16996836,0.16996836,0.15682426,0.15761799,1.0,0.1699683557254114,0
2022-02-22,0.15858633,0.15974517,0.15290326,0.1556813,1.0,0.1597451726594579,0
2022-02-23,0.1564909,0.1564909,0.1467757,0.1523794,1.0,0.1564908985468484,0
2022-02-24,0.15314138,0.17488945,0.14895051,0.1541256,1.0,0.1748894531639916,0
2022-02-25,0.15534793,0.15641153,0.14890288,0.15641153,1.0,0.1564115260075165,0
2022-02-28,0.15552255,0.17985817,0.15552255,0.17985817,1.0,0.1798581741261709,0
2022-03-01,0.17914382,0.20354294,0.17708014,0.19901871,1.0,0.2035429398628211,0
2022-03-02,0.19638354,0.19638354,0.18582699,0.19587555,1.0,0.1963835368150803,0
2022-03-03,0.19443097,0.20535263,0.19309751,0.20520976,1.0,0.2053526337595893,0
2022-03-04,0.20489227,0.24700734,0.20489227,0.24519765,1.0,0.2470073424009902,0
2022-03-07,0.23667304,0.28605863,0.23667304,0.27707366,1.0,0.2860586317523035,0
2022-03-08,0.27653393,0.31885537,0.26739021,0.29407526,1.0,0.3188553650042602,0
2022-03-09,0.30155215,0.30155215,0.23168844,0.25092835,1.0,0.3015521514298978,0
2022-03-10,0.25059498,0.25059498,0.22830717,0.23357751,1.0,0.2505949811787938,0
2022-03-11,0.23197418,0.23197418,0.2160838,0.21981431,1.0,0.2319741834515212,0
2022-03-14,0.21795699,0.21946507,0.21005149,0.2129724,1.0,0.2194650712528078,0
2022-03-15,0.21251204,0.2161473,0.20486052,0.20813067,1.0,0.2161472991087328,0
2022-03-16,0.20903552,0.20903552,0.19282765,0.19585968,1.0,0.2090355195845912,0
2022-03-17,0.19857422,0.20409855,0.19663753,0.19705027,1.0,0.2040985476381447,0
2022-03-18,0.19739951,0.19739951,0.18809704,0.19147831,1.0,0.1973995053185291,0
2022-03-21,0.19292289,0.19292289,0.18623973,0.19046235,1.0,0.1929228941002078,0
2022-03-22,0.18838278,0.18838278,0.1764769,0.17717538,1.0,0.188382784850421,0
2022-03-23,0.17701664,0.19728838,0.17701664,0.19728838,1.0,0.1972883837634644,0
2022-03-24,0.2017015,0.21327401,0.2000188,0.20959113,1.0,0.2132740131849167,0
2022-03-25,0.20814655,0.20909902,0.20130463,0.20844816,1.0,0.2090990176160567,0
2022-03-28,0.20933714,0.21044835,0.19657403,0.19657403,1.0,0.2104483507846997,0
2022-03-29,0.19781224,0.19781224,0.17407985,0.17693726,1.0,0.1978122425230552,0
2022-03-30,0.1774135,0.17793736,0.17220666,0.17736588,1.0,0.177937358674338,0
2022-03-31,0.17798498,0.17798498,0.16823803,0.16823803,1.0,0.1779849821979371,0
2022-04-01,0.16936512,0.16936512,0.15830059,0.15977692,1.0,0.1693651244264887,0
2022-04-04,0.16126913,0.16623785,0.16039603,0.16101513,1.0,0.1662378463768104,0
2022-04-05,0.16230097,0.16299945,0.15298263,0.1548082,1.0,0.1629994467720673,0
2022-04-06,0.15499869,0.15991979,0.15499869,0.15807835,1.0,0.1599197922459881,0
2022-04-07,0.15812597,0.15812597,0.15323662,0.15355411,1.0,0.1581259728570863,0
2022-04-08,0.15401448,0.15637978,0.15182379,0.15401448,1.0,0.1563797769917837,0
2022-04-11,0.15537968,0.16795229,0.15537968,0.16795229,1.0,0.1679522932263802,0
2022-04-12,0.16915876,0.17144468,0.16671408,0.17088908,1.0,0.1714446849569855,0
2022-04-13,0.16915876,0.16939687,0.16158662,0.1620946,1.0,0.1693968734422215,0
2022-04-14,0.16269783,0.16269783,0.15469708,0.157364,1.0,0.1626978311226059,0
2022-04-18,0.15809422,0.17368299,0.15809422,0.16953974,1.0,0.1736829905661461,0
2022-04-19,0.16803167,0.16803167,0.1597293,0.16258671,1.0,0.1680316657657122,0
2022-04-20,0.16225334,0.16225334,0.15552255,0.1597293,1.0,0.1622533449023471,0
2022-04-21,0.16080876,0.16080876,0.15442721,0.15837996,1.0,0.1608087646865058,0
2022-04-22,0.1579196,0.16357093,0.1563639,0.16353918,1.0,0.1635709290552573,0
2022-04-25,0.16644421,0.16703157,0.16139612,0.16580923,1.0,0.1670315717701297,0
2022-04-26,0.16730144,0.16730144,0.15931656,0.16617435,1.0,0.1673014384038583,0
2022-04-27,0.16696807,0.16911113,0.16266608,0.16328519,1.0,0.1691111323006265,0
2022-04-28,0.16312644,0.16588861,0.16292007,0.16361855,1.0,0.1658886072037498,0
2022-04-29,0.16428528,0.16895239,0.16255496,0.16814279,1.0,0.1689523872219626,0
2022-05-02,0.16966674,0.1766674,0.16966674,0.1732385,1.0,0.176667398045027,0
2022-05-03,0.17274639,0.17274639,0.16822216,0.16830153,1.0,0.1727463946020293,0
2022-05-04,0.16807929,0.16807929,0.16023728,0.16150724,1.0,0.1680792892893113,0
2022-05-05,0.16234859,0.16549174,0.15991979,0.16496789,1.0,0.1654917445070901,0
2022-05-06,0.16593623,0.16593623,0.16182473,0.16325344,1.0,0.165936230727349,0
2022-05-09,0.16226922,0.17631816,0.16226922,0.17631816,1.0,0.1763181588719665,0
2022-05-10,0.17752462,0.17752462,0.16928575,0.17015885,1.0,0.1775246214698119,0
2022-05-11,0.17055571,0.17223841,0.16795229,0.17144468,1.0,0.1722384103503049,0
2022-05-12,0.17158756,0.18219173,0.17158756,0.18111226,1.0,0.1821917267825298,0
2022-05-13,0.17976293,0.18328707,0.17765162,0.17841359,1.0,0.1832870678253106,0
2022-05-16,0.17974705,0.18262034,0.17800086,0.17849297,1.0,0.1826203384949223,0
2022-05-17,0.17919144,0.17919144,0.16966674,0.16977786,1.0,0.1791914447957826,0
2022-05-18,0.17028585,0.17036522,0.1646504,0.1678888,1.0,0.1703652184220711,0
2022-05-19,0.16820629,0.17596892,0.16820629,0.17238128,1.0,0.1759689196989059,0
2022-05-20,0.17200029,0.17200029,0.16230097,0.165206,1.0,0.172000292732309,0
2022-05-23,0.16531712,0.17009535,0.16363443,0.16658709,1.0,0.1700953517883425,0
2022-05-24,0.16669821,0.16669821,0.16014204,0.16066589,1.0,0.1666982071049356,0
2022-05-25,0.16069764,0.16069764,0.15233178,0.15263339,1.0,0.1606976431314411,0
2022-05-26,0.15291913,0.15291913,0.14644234,0.1467122,1.0,0.1529191342769112,0
2022-05-27,0.14695032,0.14706144,0.14309281,0.14483901,1.0,0.1470614408742142,0
2022-05-31,0.14617247,0.14628359,0.14271183,0.14296582,1.0,0.1462835899887612,0
2022-06-01,0.1434103,0.14490251,0.1419816,0.14253721,1.0,0.1449025078043855,0
2022-06-02,0.1426642,0.14339443,0.14009253,0.14339443,1.0,0.1433944295570787,0
2022-06-03,0.14369605,0.14369605,0.13812409,0.13844158,1.0,0.14369604520654,0
2022-06-06,0.13958455,0.14114025,0.13958455,0.14066401,1.0,0.1411402494400517,0
2022-06-07,0.14128312,0.14128312,0.13701288,0.13953692,1.0,0.1412831200108491,0
2022-06-08,0.13937818,0.13937818,0.13477457,0.13509206,1.0,0.1393781790668826,0
2022-06-09,0.13539368,0.1378066,0.13202828,0.13683826,1.0,0.1378066027881103,0
2022-06-10,0.13758436,0.15042684,0.13744149,0.14720431,1.0,0.1504268365418884,0
2022-06-13,0.1500776,0.17520694,0.1500776,0.17520694,1.0,0.1752069433213193,0
