date,open,high,low,close,volume,average,barCount
2021-07-22,0.32833245,0.3290468,0.30604464,0.30777496,1.0,0.329046799054481,0
2021-07-23,0.30787021,0.30787021,0.29498011,0.29690092,1.0,0.30787020556072,0
2021-07-26,0.29764702,0.31680755,0.29764702,0.3096164,1.0,0.3168075534894962,0
2021-07-27,0.30844169,0.31307704,0.30412382,0.30791783,1.0,0.3130770441408951,0
2021-07-28,0.30629863,0.31701392,0.29782164,0.29956784,1.0,0.3170139220917593,0
2021-07-29,0.29874236,0.30517154,0.28917004,0.29012251,1.0,0.3051715392234341,0
2021-07-30,0.29015425,0.29577383,0.28555065,0.28615388,1.0,0.2957738305665327,0
2021-08-02,0.28655074,0.33071362,0.28655074,0.31910936,1.0,0.3307136223804517,0
2021-08-03,0.31958559,0.33753966,0.31958559,0.32728473,1.0,0.3375396607629983,0
2021-08-04,0.32588777,0.36912993,0.32588777,0.36362148,1.0,0.3691299314171096,0
2021-08-05,0.35477938,0.36662176,0.34452444,0.34452444,1.0,0.3666217591742203,0
2021-08-06,0.34238139,0.35193784,0.33280906,0.34931855,1.0,0.3519378393978119,0
2021-08-09,0.34982653,0.39802154,0.34982653,0.37444789,1.0,0.3980215357339349,0
2021-08-10,0.3748765,0.3748765,0.34633414,0.34776284,1.0,0.3748765032647419,0
2021-08-11,0.34600077,0.35849401,0.32734823,0.32739585,1.0,0.3584940111466299,0
2021-08-12,0.32561791,0.32561791,0.31118798,0.31174359,1.0,0.3256179053553413,0
2021-08-13,0.31229919,0.31896649,0.30572715,0.31247381,1.0,0.3189664865593249,0
2021-08-16,0.31079112,0.34041295,0.31079112,0.3362697,1.0,0.3404129466868145,0
2021-08-17,0.33839688,0.33976209,0.32782446,0.33692055,1.0,0.3397620918642926,0
2021-08-18,0.33746029,0.35346179,0.32268112,0.35014402,1.0,0.3534617921529851,0
2021-08-19,0.34954079,0.36430408,0.34954079,0.35517624,1.0,0.3643040810257277,0
2021-08-20,0.3556366,0.36760598,0.34973128,0.36462157,1.0,0.3676059786619364,0
2021-08-23,0.36801872,0.36801872,0.34063519,0.34347673,1.0,0.3680187158664624,0
2021-08-24,0.34417521,0.34417521,0.32150641,0.32237951,1.0,0.3441752050511483,0
2021-08-25,0.32177627,0.32309386,0.30756859,0.31098161,1.0,0.3230938586045857,0
2021-08-26,0.31148959,0.32296686,0.30983864,0.3129183,1.0,0.3229668625416546,0
2021-08-27,0.31125148,0.31675993,0.30390158,0.30629863,1.0,0.3167599299658971,0
2021-08-30,0.30347297,0.31488674,0.29458324,0.29863124,1.0,0.3148867380376633,0
2021-08-31,0.29948847,0.30491755,0.29548809,0.30410795,1.0,0.3049175470975719,0
2021-09-01,0.30337772,0.31334691,0.29210682,0.29485311,1.0,0.3133469107746237,0
2021-09-02,0.29531347,0.29531347,0.27812138,0.28226462,1.0,0.2953134698384075,0
2021-09-03,0.28339171,0.29140834,0.27681967,0.28674124,1.0,0.2914083409032761,0
2021-09-07,0.28872555,0.3008378,0.28872555,0.29229731,1.0,0.3008377985759103,0
2021-09-08,0.29259893,0.29259893,0.28326472,0.28599513,1.0,0.2925989289932552,0
2021-09-09,0.28659837,0.30742572,0.28491567,0.30445719,1.0,0.3074257193404612,0
2021-09-10,0.30517154,0.30517154,0.29117022,0.29756765,1.0,0.3051715392234341,0
2021-09-13,0.29842487,0.30345709,0.29437687,0.29440862,1.0,0.3034570923738643,0
2021-09-14,0.29340853,0.29774227,0.28967802,0.29251956,1.0,0.2977422695419648,0
2021-09-15,0.29234494,0.29237669,0.27420037,0.29221794,1.0,0.2923766858831258,0
2021-09-16,0.29498011,0.30447306,0.29213857,0.29213857,1.0,0.3044730608773131,0
2021-09-17,0.29242431,0.2982185,0.2837727,0.28399495,1.0,0.2982185047779564,0
2021-09-20,0.28712222,0.32120479,0.28712222,0.31810926,1.0,0.3212047921684856,0
2021-09-21,0.31422001,0.31422001,0.30206014,0.3031396,1.0,0.314220008707275,0
2021-09-22,0.30471118,0.33065012,0.28299485,0.28601101,1.0,0.3306501243489862,0
2021-09-23,0.28958277,0.29810738,0.28342346,0.28958277,1.0,0.2981073832228917,0
2021-09-24,0.29210682,0.29520235,0.2845823,0.28923353,1.0,0.2952023482833428,0
2021-09-27,0.2928053,0.3154106,0.2928053,0.3088068,1.0,0.3154105967972541,0
2021-09-28,0.30956878,0.32474481,0.30477468,0.31960147,1.0,0.32474480742269,0
2021-09-29,0.32190327,0.32474481,0.31090224,0.31423588,1.0,0.32474480742269,0
2021-09-30,0.31466449,0.34139717,0.31466449,0.33353928,1.0,0.3413971661745305,0
2021-10-01,0.33444413,0.33617445,0.32037932,0.32564965,1.0,0.336174453086489,0
2021-10-04,0.32795146,0.34482606,0.32757047,0.32877693,1.0,0.3448260598736702,0
2021-10-05,0.32844357,0.33166609,0.31876012,0.3283642,1.0,0.331666092852435,0
2021-10-06,0.33050725,0.34761997,0.31518835,0.34596902,1.0,0.3476199732581544,0
2021-10-07,0.34777872,0.40046621,0.32309386,0.34330211,1.0,0.4004662099453586,0
2021-10-08,0.34542929,0.35157273,0.31456925,0.34627064,1.0,0.3515727257168849,0
2021-10-11,0.3460484,0.354954,0.34461969,0.34947729,1.0,0.3549539958924255,0
2021-10-12,0.35104887,0.35104887,0.33392027,0.33453938,1.0,0.3510488669572941,0
2021-10-13,0.3330948,0.33328529,0.3106165,0.32203027,1.0,0.3332852926548065,0
2021-10-14,0.32125242,0.33201533,0.31118798,0.31499786,1.0,0.3320153320254955,0
2021-10-15,0.31548997,0.31710917,0.3096164,0.31179121,1.0,0.3171091691389576,0
2021-10-18,0.31375965,0.32615764,0.31375965,0.31969671,1.0,0.3261576386227985,0
2021-10-19,0.32114129,0.32306211,0.30610814,0.30901317,1.0,0.3230621095888529,0
2021-10-20,0.30937828,0.31144197,0.30364759,0.30699711,1.0,0.3114419698306572,0
2021-10-21,0.30710823,0.31874424,0.30144103,0.31871249,1.0,0.3187442434491955,0
2021-10-22,0.31898236,0.31898236,0.30963228,0.31722029,1.0,0.3189823610671913,0
2021-10-25,0.31563284,0.32109367,0.31412476,0.31909348,1.0,0.3210936706134209,0
2021-10-26,0.31807751,0.31807751,0.3015204,0.30161565,1.0,0.3180775141188072,0
2021-10-27,0.30072668,0.32625289,0.29351965,0.32183977,1.0,0.3262528856699968,0
2021-10-28,0.32161753,0.33214233,0.31869662,0.31902998,1.0,0.3321423280884266,0
2021-10-29,0.31876012,0.32690374,0.31191821,0.32155403,1.0,0.3269037404925187,0
2021-11-01,0.32523692,0.33530136,0.31282305,0.32391933,1.0,0.3353013551538377,0
2021-11-02,0.32399871,0.326491,0.31666468,0.31972846,1.0,0.3264910032879926,0
2021-11-03,0.32033169,0.36676463,0.32033169,0.36325636,1.0,0.3667646297450178,0
2021-11-04,0.36624077,0.36624077,0.32958653,0.35685894,1.0,0.366240770985427,0
2021-11-05,0.35538261,0.35703356,0.34555629,0.35073138,1.0,0.3570335564229223,0
2021-11-08,0.35317605,0.36082756,0.35225533,0.35289031,1.0,0.3608275638029889,0
2021-11-09,0.35163622,0.36632014,0.33631732,0.33631732,1.0,0.366320143524759,0
2021-11-10,0.33642845,0.34749298,0.32322085,0.34476256,1.0,0.3474929771952233,0
2021-11-11,0.34433395,0.34608015,0.33431714,0.33609508,1.0,0.3460801459951148,0
2021-11-12,0.33607921,0.34023833,0.32620526,0.33531723,1.0,0.3402383271002842,0
2021-11-15,0.33438063,0.35008052,0.33438063,0.3361427,1.0,0.3500805219774445,0
2021-11-16,0.33588871,0.33588871,0.31745841,0.31836326,1.0,0.335888711944894,0
2021-11-17,0.31829976,0.33079299,0.31628369,0.31998246,1.0,0.3307929949197836,0
2021-11-18,0.31979196,0.31979196,0.3073146,0.30972752,1.0,0.3197919609683771,0
2021-11-19,0.30914017,0.3628595,0.30914017,0.3428735,1.0,0.3628595008098865,0
2021-11-22,0.34403233,0.34474669,0.33715867,0.33896837,1.0,0.3447466873343383,0
2021-11-23,0.33926998,0.3396351,0.32417333,0.32458606,1.0,0.3396350958013615,0
2021-11-24,0.3243162,0.3314756,0.31341041,0.32096667,1.0,0.3314755987580383,0
2021-11-26,0.32134766,0.6516168,0.32134766,0.57689549,1.0,0.6516167988994759,0
2021-11-29,0.57689549,0.57689549,0.44726426,0.5049046,1.0,0.5768954903723897,0
2021-11-30,0.50519034,0.72302034,0.50519034,0.60361229,1.0,0.7230203352824871,0
2021-12-01,0.59980241,0.62389991,0.50295203,0.62389991,1.0,0.6238999081647633,0
2021-12-02,0.59396059,0.64818791,0.48625205,0.50179319,1.0,0.6481879052003362,0
2021-12-03,0.49703084,0.5507978,0.45075665,0.54311454,1.0,0.5507977994400486,0
2021-12-06,0.53222463,0.53222463,0.46799637,0.47317146,1.0,0.5322246252363751,0
2021-12-07,0.4724571,0.4724571,0.40618103,0.40938768,1.0,0.4724571031194261,0
2021-12-08,0.41256258,0.41256258,0.38011509,0.38087707,1.0,0.4125625849395459,0
2021-12-09,0.38079769,0.39824378,0.37092375,0.39552924,1.0,0.3982437788440643,0
2021-12-10,0.39665633,0.39870414,0.3402542,0.36209752,1.0,0.3987041395721896,0
2021-12-13,0.36393897,0.39063989,0.36393897,0.39049702,1.0,0.3906398895760647,0
2021-12-14,0.39379892,0.4402636,0.39379892,0.42478596,1.0,0.4402636011663921,0
2021-12-15,0.42356362,0.45189962,0.38367098,0.38513144,1.0,0.4518996154324542,0
2021-12-16,0.38208353,0.38416309,0.36509781,0.38030558,1.0,0.3841630903665786,0
2021-12-17,0.38182954,0.42234128,0.38182954,0.40127581,1.0,0.4223412817852406,0
2021-12-20,0.40357761,0.50536496,0.40357761,0.44705789,1.0,0.5053649579264475,0
2021-12-21,0.44459734,0.44459734,0.39459264,0.39797391,1.0,0.4445973418139159,0
2021-12-22,0.39808503,0.40373636,0.38698875,0.38713162,1.0,0.4037363585658344,0
2021-12-23,0.38613153,0.3877666,0.36409771,0.36524068,1.0,0.3877666036522485,0
2021-12-27,0.37387641,0.38543305,0.35908137,0.35931949,1.0,0.3854330509958896,0
2021-12-28,0.35746217,0.35746217,0.32560203,0.3474136,1.0,0.3574621681353147,0
2021-12-29,0.35023927,0.35023927,0.32147466,0.33033263,1.0,0.3502392670561084,0
2021-12-30,0.33004689,0.33279318,0.32183977,0.33155497,1.0,0.3327931829109485,0
2021-12-31,0.33063425,0.35311255,0.32509405,0.33719042,1.0,0.3531125529799245,0
2022-01-03,0.34444507,0.35916074,0.31699805,0.31904586,1.0,0.3591607404770182,0
2022-01-04,0.31896649,0.32249063,0.31504548,0.31772827,1.0,0.322490627305663,0
2022-01-05,0.31910936,0.35790665,0.31190233,0.33161847,1.0,0.3579066543555736,0
2022-01-06,0.33180896,0.33893662,0.31393427,0.32495118,1.0,0.3389366174552405,0
2022-01-07,0.32472893,0.34115905,0.32342722,0.32950716,1.0,0.3411590485565347,0
2022-01-10,0.3331583,0.35028689,0.33266619,0.33865088,1.0,0.3502868905797075,0
2022-01-11,0.33744441,0.33744441,0.30202839,0.30615576,1.0,0.3374444137158,0
2022-01-12,0.31098161,0.31098161,0.24208624,0.3080607,1.0,0.310981609102532,0
2022-01-13,0.30939416,0.32903092,0.29278942,0.3200142,1.0,0.3290309245466146,0
2022-01-14,0.32484005,0.35157273,0.31825213,0.35157273,1.0,0.3515727257168849,0
2022-01-18,0.35400153,0.36695512,0.34285762,0.3580654,1.0,0.3669551238394145,0
2022-01-19,0.3589385,0.35927186,0.34071456,0.34558804,1.0,0.3592718620320829,0
2022-01-20,0.34636589,0.35187434,0.33152322,0.34952491,1.0,0.3518743413663463,0
2022-01-21,0.35255695,0.35863688,0.33919061,0.34798509,1.0,0.3586368817174274,0
2022-01-24,0.34641351,0.40591117,0.34641351,0.3726382,1.0,0.4059111661435295,0
2022-01-25,0.36538355,0.39338618,0.36538355,0.39186223,1.0,0.3933861794369497,0
2022-01-26,0.39676745,0.42323025,0.36003384,0.37838477,1.0,0.4232302542257583,0
2022-01-27,0.40143455,0.40143455,0.37032052,0.38581404,1.0,0.4014345549252082,0
2022-01-28,0.39203685,0.39870414,0.37632108,0.387084,1.0,0.3987041395721896,0
2022-01-31,0.38224227,0.39914863,0.37039989,0.37111424,1.0,0.3991486257924484,0
2022-02-01,0.37141586,0.38665539,0.36206578,0.3701459,1.0,0.3866553881016014,0
2022-02-02,0.36376435,0.37365417,0.34661988,0.36711387,1.0,0.37365416615903,0
2022-02-03,0.36779647,0.38006747,0.36532005,0.3692093,1.0,0.3800674673370506,0
2022-02-04,0.37098725,0.38629027,0.36611377,0.37414628,1.0,0.3862902744206745,0
2022-02-07,0.37444789,0.38097231,0.37444789,0.38097231,1.0,0.3809723142854347,0
2022-02-08,0.38359161,0.39532287,0.36411359,0.36795522,1.0,0.395322869396649,0
2022-02-09,0.36444695,0.36787585,0.34844545,0.35374753,1.0,0.3678758452956649,0
2022-02-10,0.34698499,0.38406784,0.33468225,0.34879469,1.0,0.3840678433193802,0
2022-02-11,0.35082662,0.42573843,0.34285762,0.41997598,1.0,0.4257384264686475,0
2022-02-14,0.41969024,0.45129638,0.40049796,0.42178567,1.0,0.4512963841335315,0
2022-02-15,0.4240716,0.42665915,0.4055778,0.41400717,1.0,0.426659147924898,0
2022-02-16,0.41638834,0.42380174,0.40518094,0.42242065,1.0,0.4238017365089483,0
2022-02-17,0.42861171,0.47277459,0.42861171,0.46426586,1.0,0.4727745932767538,0
2022-02-18,0.4667899,0.4667899,0.44596255,0.4524076,1.0,0.4667899038111257,0
2022-02-22,0.45272509,0.46525008,0.4242621,0.44567681,1.0,0.4652500765480861,0
2022-02-23,0.4466134,0.45880503,0.43178661,0.45266159,1.0,0.4588050263543328,0
2022-02-24,0.45485227,0.49903103,0.43689821,0.43829516,1.0,0.4990310292877588,0
2022-02-25,0.43445353,0.44508945,0.41653121,0.44293052,1.0,0.445089451557774,0
2022-02-28,0.44227966,0.47791793,0.44227966,0.47053629,1.0,0.4779179338254634,0
2022-03-01,0.46520245,0.61899469,0.46520245,0.58322942,1.0,0.6189946852340495,0
2022-03-02,0.57957828,0.60275506,0.5509248,0.5837374,1.0,0.602755063686735,0
2022-03-03,0.58721392,0.61170829,0.56898999,0.61100981,1.0,0.6117082861233776,0
2022-03-04,0.60535848,0.75732515,0.60535848,0.75732515,1.0,0.7573251467817506,0
2022-03-07,0.76848493,0.83131623,0.76848493,0.79313804,1.0,0.8313162279469829,0
2022-03-08,0.79707491,0.88033671,0.75299141,0.75713465,1.0,0.8803367082383876,0
2022-03-09,0.76615137,0.76615137,0.60212008,0.70258984,1.0,0.766151373155462,0
2022-03-10,0.70609811,0.71733726,0.63085294,0.65199779,1.0,0.7173372614663203,0
2022-03-11,0.64775929,0.66006204,0.62650333,0.64677507,1.0,0.6600620370843941,0
2022-03-14,0.64550511,0.64550511,0.58568997,0.59530992,1.0,0.6455051133709166,0
2022-03-15,0.60140573,0.60140573,0.57224426,0.59326211,1.0,0.6014057305180921,0
2022-03-16,0.59253188,0.59253188,0.54422575,0.55386158,1.0,0.5925318806207815,0
2022-03-17,0.55741747,0.65515681,0.55741747,0.65010872,1.0,0.6551568141536803,0
2022-03-18,0.64880701,0.65818885,0.63228165,0.65818885,1.0,0.6581888451561603,0
2022-03-21,0.65685539,0.6806354,0.6516168,0.67701601,1.0,0.6806353992792323,0
2022-03-22,0.67909557,0.67909557,0.63766311,0.65325187,1.0,0.6790955720161928,0
2022-03-23,0.65652202,0.69704964,0.65652202,0.69395411,1.0,0.6970496404130772,0
2022-03-24,0.6926524,0.6926524,0.6460766,0.65874445,1.0,0.6926524017340877,0
2022-03-25,0.65683951,0.66577686,0.62586835,0.65101357,1.0,0.6657768599162937,0
2022-03-28,0.64737831,0.65525206,0.6088985,0.63378973,1.0,0.6552520612008788,0
2022-03-29,0.63364686,0.63364686,0.58721392,0.58721392,1.0,0.6336468559947253,0
2022-03-30,0.58770603,0.59599252,0.5636879,0.57689549,1.0,0.595992523335654,0
2022-03-31,0.57557791,0.58619795,0.54554334,0.55208363,1.0,0.5861979519820928,0
2022-04-01,0.54925797,0.54925797,0.50457123,0.50499984,1.0,0.549257972177009,0
2022-04-04,0.49588788,0.51762008,0.49401468,0.4982373,1.0,0.5176200779992985,0
2022-04-05,0.49660223,0.50728577,0.48925233,0.49258598,1.0,0.5072857733782804,0
2022-04-06,0.49426868,0.50399975,0.48704578,0.48888722,1.0,0.5039997502499381,0
2022-04-07,0.48891897,0.51215925,0.48087059,0.49812618,1.0,0.5121592472932613,0
2022-04-08,0.4984913,0.50126933,0.4806166,0.48125158,1.0,0.5012693348969195,0
2022-04-11,0.48325177,0.49342733,0.47690197,0.47852117,1.0,0.493427328010924,0
2022-04-12,0.48293428,0.48968094,0.47599712,0.48309302,1.0,0.4896809441544566,0
2022-04-13,0.48012449,0.48937933,0.46445635,0.4702188,1.0,0.4893793285049952,0
2022-04-14,0.4710919,0.48352164,0.45128051,0.48117221,1.0,0.4835216351022982,0
