date,open,high,low,close,volume,average,barCount
2022-09-30,12.09,12.63,12.08,12.14,432336630.0,12.372,172395
2022-10-03,12.35,12.68,12.11,12.51,424971280.0,12.4835,162973
2022-10-04,12.88,13.22,12.88,13.17,448122480.0,13.073,179478
2022-10-05,12.92,13.32,12.62,13.21,412685920.0,12.9638,156007
2022-10-06,13.22,13.66,13.1,13.13,519648430.0,13.3118,190305
2022-10-07,12.51,12.67,12.02,12.08,511663090.0,12.3061,204155
2022-10-10,12.04,12.13,11.41,11.67,547046640.0,11.6537,208777
2022-10-11,11.56,11.85,11.28,11.59,523334410.0,11.5697,201982
2022-10-12,11.58,11.74,11.35,11.5,383016470.0,11.5278,144611
2022-10-13,10.97,12.08,10.81,11.96,686214800.0,11.6327,249113
2022-10-14,12.06,12.11,11.2,11.23,583906000.0,11.4416,215085
2022-10-17,11.52,11.95,11.52,11.89,467617380.0,11.8172,182107
2022-10-18,12.34,12.49,11.62,11.97,553251210.0,11.9478,193221
2022-10-19,11.89,12.35,11.83,12.05,425515050.0,12.0594,146637
2022-10-20,12.11,12.77,12.11,12.19,536496170.0,12.4279,197171
2022-10-21,12.1,12.5,11.89,12.47,499396170.0,12.2709,176624
2022-10-24,12.51,12.71,12.06,12.6,424023160.0,12.4399,166353
2022-10-25,12.7,13.3,12.66,13.26,400765600.0,13.1261,153844
2022-10-26,12.87,13.39,12.71,12.9,413207830.0,13.0687,164961
2022-10-27,13.63,13.84,13.12,13.18,436917830.0,13.3853,191278
2022-10-28,13.12,13.85,13.06,13.83,408904800.0,13.5767,167725
2022-10-31,13.77,13.84,13.3,13.5,377548320.0,13.5155,149866
2022-11-01,13.81,13.93,13.52,13.54,344730510.0,13.6936,143743
2022-11-02,13.85,14.21,13.21,13.22,536117480.0,13.8145,230017
2022-11-03,13.05,13.78,12.96,13.42,395782740.0,13.4297,163877
2022-11-04,13.99,14.23,13.7,14.16,464755810.0,13.9741,200355
2022-11-07,14.23,14.41,13.95,14.3,326772690.0,14.1764,134143
2022-11-08,14.8,14.89,14.22,14.6,475470620.0,14.6102,197367
2022-11-09,14.16,14.21,13.76,13.78,344688000.0,13.9294,153818
2022-11-10,14.8,15.77,14.55,15.75,513296030.0,15.2215,229905
2022-11-11,15.81,16.39,15.48,16.33,507422720.0,16.0463,215094
2022-11-14,16.22,16.54,15.92,16.29,411147810.0,16.3178,169317
2022-11-15,16.73,17.0,16.38,16.67,413182440.0,16.7407,172015
2022-11-16,16.14,16.36,15.87,15.91,433227640.0,16.0873,173085
2022-11-17,15.74,16.27,15.54,15.68,557612650.0,15.8753,230348
2022-11-18,15.97,16.0,15.12,15.41,385719510.0,15.4094,153129
2022-11-21,15.15,15.48,15.08,15.32,304610060.0,15.3083,117476
2022-11-22,15.34,16.06,15.12,16.04,375622890.0,15.7178,139201
2022-11-23,16.1,16.53,16.05,16.52,343172170.0,16.3468,131474
2022-11-25,16.31,16.49,16.17,16.27,132612460.0,16.354,48096
2022-11-28,16.03,16.36,15.72,15.83,218654180.0,16.0426,89342
2022-11-29,15.83,15.93,15.52,15.64,239470370.0,15.7082,89067
2022-11-30,15.69,16.93,15.6,16.92,400163670.0,16.1913,171995
2022-12-01,17.01,17.27,16.64,17.14,336546240.0,17.0557,151197
2022-12-02,16.66,16.93,16.45,16.88,270944860.0,16.688,115193
2022-12-05,16.68,17.0,16.47,16.61,247265780.0,16.7215,111311
2022-12-06,16.53,16.57,15.82,15.99,267666660.0,16.0726,111706
2022-12-07,15.77,16.19,15.67,16.12,292181010.0,16.0012,110866
2022-12-08,16.27,17.18,15.96,17.17,396220960.0,16.7395,165575
2022-12-09,17.16,17.58,16.98,17.0,349088060.0,17.316,153235
2022-12-12,17.04,17.54,16.8,17.54,349161500.0,17.1894,139872
2022-12-13,18.5,18.79,17.71,18.07,465231190.0,18.1916,185748
2022-12-14,17.99,18.25,17.42,17.67,377992410.0,17.8942,146372
2022-12-15,17.15,17.32,16.7,16.95,344646230.0,16.9242,150241
2022-12-16,16.88,17.04,16.41,16.57,311715820.0,16.6452,125993
2022-12-19,16.59,16.61,16.15,16.25,268554040.0,16.2887,112314
2022-12-20,16.06,16.31,15.85,16.09,295295880.0,16.1167,117409
2022-12-21,16.11,16.63,16.1,16.5,247833560.0,16.4678,108630
2022-12-22,16.1,16.14,14.88,15.34,440190270.0,15.2986,180493
2022-12-23,15.2,15.34,14.88,15.21,273724380.0,15.1232,108688
2022-12-27,15.07,15.1,14.06,14.12,370953940.0,14.4166,149759
2022-12-28,13.93,14.26,13.88,14.04,278150880.0,14.065,114157
2022-12-29,14.4,14.68,14.23,14.6,274338350.0,14.5346,108690
2022-12-30,14.33,14.63,14.23,14.61,238320070.0,14.4306,91848
2023-01-03,14.87,15.0,14.1,14.32,314701170.0,14.3647,130116
2023-01-04,14.57,14.85,14.24,14.75,339224850.0,14.6088,131404
2023-01-05,14.49,14.56,14.15,14.27,285617260.0,14.3119,108372
2023-01-06,14.46,15.01,14.03,14.86,310489780.0,14.58,125021
2023-01-09,15.28,16.06,15.14,15.63,392015000.0,15.8054,154428
2023-01-10,15.49,15.96,15.47,15.91,298605100.0,15.7364,110441
2023-01-11,15.83,16.03,15.56,16.0,267793960.0,15.8062,103965
2023-01-12,16.1,16.64,15.49,16.51,432805120.0,16.1865,162471
2023-01-13,16.28,16.92,16.17,16.9,352007600.0,16.6653,140661
2023-01-17,16.9,17.73,16.9,17.7,390921880.0,17.505,158497
2023-01-18,17.67,17.87,17.28,17.38,341592860.0,17.5322,143047
2023-01-19,17.06,17.2,16.73,16.77,352828850.0,16.9442,138485
2023-01-20,17.0,17.86,16.83,17.84,416034340.0,17.4048,163087
2023-01-23,18.07,19.25,17.82,19.19,516154190.0,18.8094,197438
2023-01-24,18.83,19.5,18.82,19.27,393909980.0,19.1431,147690
2023-01-25,18.91,19.37,18.58,19.32,368409560.0,18.9776,145081
2023-01-26,19.72,20.17,19.28,19.8,377190080.0,19.6364,153996
2023-01-27,19.46,20.63,19.41,20.37,426785890.0,20.1652,169613
2023-01-30,19.96,20.14,19.15,19.16,371411800.0,19.5759,150164
2023-01-31,19.17,19.69,18.95,19.54,374546990.0,19.4004,160982
2023-02-01,19.7,21.19,19.61,20.94,509867280.0,20.3275,199985
2023-02-02,21.0,21.95,20.96,21.71,420849560.0,21.4567,175063
2023-02-03,20.98,21.75,20.79,21.1,315339850.0,21.3357,133008
2023-02-06,20.81,21.57,20.79,21.09,355925060.0,21.2109,138473
2023-02-07,21.38,22.26,21.15,22.17,516568640.0,21.6765,193519
2023-02-08,22.38,22.88,22.01,22.21,420047970.0,22.3918,177541
2023-02-09,22.61,23.02,22.12,22.34,404418850.0,22.6809,161428
2023-02-10,21.69,22.08,20.81,21.27,426638900.0,21.3059,174725
2023-02-13,21.53,22.05,20.96,21.79,365875370.0,21.6934,143093
2023-02-14,21.57,23.05,21.37,22.97,518455330.0,22.5674,199467
2023-02-15,22.55,22.86,22.11,22.76,319154460.0,22.5282,131317
2023-02-16,22.13,22.55,21.93,22.0,300775930.0,22.2689,132223
2023-02-17,21.63,21.74,20.98,21.39,359234850.0,21.3358,159934
2023-02-21,21.0,21.49,20.62,20.66,288065990.0,20.9826,119449
2023-02-22,20.72,21.1,20.42,20.75,321188720.0,20.7797,127892
2023-02-23,23.44,23.89,23.03,23.66,821311640.0,23.5437,367415
2023-02-24,23.23,23.47,22.95,23.29,436638020.0,23.2011,191206
2023-02-27,23.68,23.88,23.45,23.5,335621330.0,23.6605,145109
2023-02-28,23.37,23.83,23.21,23.22,310486770.0,23.5266,131822
2023-03-01,23.21,23.26,22.51,22.7,318001970.0,22.7974,138080
2023-03-02,22.48,23.38,22.43,23.31,287034660.0,22.9156,126231
2023-03-03,23.32,23.9,23.13,23.89,295211210.0,23.4971,130335
2023-03-06,23.89,24.25,23.49,23.55,325715930.0,23.867,135127
2023-03-07,23.6,24.13,23.24,23.29,398384610.0,23.6909,176484
2023-03-08,23.49,24.2,23.42,24.18,403128400.0,23.8605,169267
2023-03-09,24.18,24.45,23.38,23.44,377439270.0,23.9655,158833
2023-03-10,23.41,23.63,22.73,22.97,347514550.0,23.1039,163601
2023-03-13,22.75,23.3,22.3,22.97,294697580.0,22.9268,130867
2023-03-14,23.5,24.22,23.46,24.06,345829070.0,23.9219,147050
2023-03-15,23.76,24.29,23.36,24.23,373823320.0,23.7842,171428
2023-03-16,24.02,25.59,23.89,25.54,417624740.0,24.9268,194390
2023-03-17,25.98,26.4,25.67,25.73,524466400.0,25.9815,220587
2023-03-20,25.61,26.02,25.13,25.9,309844380.0,25.6779,134235
2023-03-21,26.19,26.39,25.38,26.2,409593610.0,26.0224,174992
2023-03-22,26.43,27.59,26.24,26.47,609638410.0,27.0109,258944
2023-03-23,27.11,27.5,26.69,27.19,407784320.0,27.197,180021
2023-03-24,27.03,27.17,26.36,26.78,329942970.0,26.6407,148275
2023-03-27,26.84,27.0,26.36,26.53,274184400.0,26.6581,111281
2023-03-28,26.45,26.51,25.85,26.41,265431140.0,26.1648,113752
2023-03-29,26.83,27.08,26.6,26.98,276807280.0,26.8918,116851
2023-03-30,27.23,27.5,27.1,27.38,260111430.0,27.3255,106819
2023-03-31,27.14,27.84,27.11,27.78,306824880.0,27.5645,133683
2023-04-03,27.5,28.0,27.34,27.96,286964260.0,27.6808,124889
2023-04-04,27.96,28.0,27.31,27.45,267517650.0,27.6242,111572
2023-04-05,26.83,27.0,26.4,26.88,364726850.0,26.664,156242
2023-04-06,26.58,27.08,26.43,27.04,276750270.0,26.8524,120582
2023-04-10,26.82,27.62,26.67,27.58,278027330.0,27.2738,114848
2023-04-11,27.73,27.79,27.13,27.17,222523540.0,27.3323,95067
2023-04-12,27.37,27.47,26.45,26.5,332632030.0,26.7899,133658
2023-04-13,26.73,26.89,26.33,26.46,251414480.0,26.6727,107318
2023-04-14,26.51,26.88,26.22,26.76,295751150.0,26.5664,125070
2023-04-17,26.57,27.01,26.43,27.0,234630930.0,26.7246,90504
2023-04-18,27.53,28.11,27.36,27.67,463571590.0,27.762,175694
2023-04-19,27.37,28.0,27.23,27.93,271865440.0,27.7381,100562
2023-04-20,27.67,28.03,27.0,27.1,310727340.0,27.5444,128967
2023-04-21,26.95,27.18,26.72,27.12,250439190.0,26.9895,99538
2023-04-24,27.01,27.37,26.67,27.04,234010370.0,27.0038,89013
2023-04-25,27.08,27.25,26.23,26.24,273007960.0,26.5741,102094
2023-04-26,26.99,27.33,26.71,26.96,304106800.0,27.0518,124237
2023-04-27,27.36,27.5,26.63,27.23,271661550.0,26.954,114568
2023-04-28,27.23,27.76,27.07,27.75,205061160.0,27.4462,93451
2023-05-01,27.84,29.06,27.78,28.91,442788990.0,28.6195,174452
2023-05-02,28.68,28.84,28.08,28.21,294075710.0,28.3665,120519
2023-05-03,27.84,28.37,27.47,27.8,286455510.0,27.9145,115236
2023-05-04,27.65,27.86,27.24,27.56,231599280.0,27.5719,106059
2023-05-05,27.83,28.76,27.73,28.68,246927990.0,28.3914,111195
2023-05-08,28.52,29.22,28.35,29.15,263280490.0,28.8477,101685
2023-05-09,28.9,28.97,28.45,28.57,216547570.0,28.6347,87955
2023-05-10,29.01,29.11,28.46,28.89,263778480.0,28.8555,107997
2023-05-11,28.91,28.95,28.25,28.58,232357380.0,28.5525,92822
2023-05-12,28.53,28.78,28.05,28.34,195365140.0,28.3285,81392
2023-05-15,28.51,28.97,28.15,28.95,211567350.0,28.6491,88888
2023-05-16,28.84,29.87,28.83,29.21,342816880.0,29.4419,140335
2023-05-17,29.59,30.2,29.43,30.18,308266090.0,29.8611,126027
2023-05-18,30.41,31.83,30.32,31.68,561984250.0,31.3392,220104
2023-05-19,31.52,31.58,30.92,31.26,342385970.0,31.2476,145061
2023-05-22,30.91,31.52,30.68,31.18,270739820.0,31.2182,112680
2023-05-23,31.01,31.29,30.63,30.69,251661450.0,30.921,107883
2023-05-24,30.21,30.61,29.81,30.54,365874680.0,30.1482,159352
2023-05-25,38.54,39.48,36.64,37.98,1019104590.0,38.2597,472766
2023-05-26,37.9,39.17,37.55,38.95,503171900.0,38.5129,230760
2023-05-30,40.61,41.94,39.95,40.11,641889030.0,40.6944,294090
2023-05-31,39.51,40.3,37.82,37.83,564593160.0,38.7957,259536
2023-06-01,38.49,40.05,38.34,39.77,427076270.0,39.3134,194364
2023-06-02,40.1,40.5,39.06,39.33,340668390.0,39.5576,147870
2023-06-05,38.9,39.57,38.71,39.17,279144600.0,39.0991,125933
2023-06-06,38.83,39.16,38.15,38.65,281738730.0,38.7135,112993
2023-06-07,38.93,39.5,37.36,37.48,364941650.0,38.4356,151887
2023-06-08,37.72,38.86,37.51,38.51,296883500.0,38.3559,130918
2023-06-09,39.05,39.71,38.57,38.77,300193500.0,39.1004,136038
2023-06-12,39.2,39.53,38.62,39.48,265912680.0,38.999,117847
2023-06-13,40.17,41.1,39.74,41.02,435364870.0,40.5245,193589
2023-06-14,40.81,43.0,40.55,43.0,526088400.0,41.9177,240518
2023-06-15,42.6,43.29,42.15,42.65,399232660.0,42.8024,176539
2023-06-16,43.43,43.72,42.66,42.69,415881100.0,43.3071,174918
2023-06-20,43.0,43.99,42.68,43.81,298922880.0,43.2535,134658
2023-06-21,43.5,43.62,42.08,43.05,394900200.0,42.8379,182169
2023-06-22,42.25,43.43,42.23,43.02,289931170.0,42.9702,128340
2023-06-23,42.46,42.81,42.02,42.21,250692010.0,42.406,117707
2023-06-26,42.46,42.76,40.1,40.63,428744650.0,41.1564,197572
2023-06-27,40.79,41.94,40.45,41.88,321722580.0,41.2168,147415
2023-06-28,40.66,41.85,40.52,41.12,412700670.0,41.2223,201414
2023-06-29,41.56,41.6,40.6,40.82,274378660.0,40.9723,120435
2023-06-30,41.67,42.55,41.5,42.3,339540540.0,42.2248,156285
2023-07-03,42.51,42.9,42.2,42.41,139073370.0,42.5169,65144
2023-07-05,42.13,43.18,42.08,42.32,233032470.0,42.6915,107087
2023-07-06,41.87,42.18,41.35,42.1,203691420.0,41.7815,94771
2023-07-07,42.32,43.21,42.18,42.5,249267300.0,42.8008,111853
2023-07-10,42.66,42.81,41.65,42.18,242853820.0,42.1163,117664
2023-07-11,42.49,42.76,42.07,42.41,201128020.0,42.3713,91562
2023-07-12,43.04,43.94,42.78,43.9,326057660.0,43.5816,148100
2023-07-13,44.51,46.16,44.49,45.98,324623810.0,45.1435,150069
2023-07-14,46.58,48.04,45.06,45.47,563140360.0,46.6639,256279
2023-07-17,46.29,46.5,45.26,46.46,374097490.0,45.8708,165920
2023-07-18,46.7,47.9,45.73,47.49,410653880.0,46.867,192481
2023-07-19,47.47,47.82,46.74,47.08,304813220.0,47.1654,145752
2023-07-20,46.51,47.09,45.06,45.52,373524480.0,45.9525,188661
2023-07-21,45.87,45.87,44.1,44.31,384838940.0,44.8496,193848
2023-07-24,44.73,45.11,44.04,44.61,261424140.0,44.6334,119051
2023-07-25,44.94,46.18,44.92,45.68,243777300.0,45.7795,113217
2023-07-26,46.04,46.05,44.63,45.45,262045160.0,45.3037,121722
2023-07-27,46.52,47.4,45.75,45.9,333439830.0,46.6947,153590
2023-07-28,46.68,47.03,46.38,46.75,229269150.0,46.7026,103588
2023-07-31,46.75,47.13,46.51,46.73,173878000.0,46.7569,75996
2023-08-01,46.46,46.9,46.03,46.51,166299940.0,46.4953,75600
2023-08-02,45.83,45.84,43.39,44.27,380954870.0,44.4319,174989
2023-08-03,43.8,45.12,43.8,44.52,227474800.0,44.6459,100910
2023-08-04,44.99,45.64,44.39,44.68,249699510.0,45.0285,117672
2023-08-07,45.12,45.54,44.56,45.42,227891850.0,45.0964,101500
2023-08-08,44.88,45.24,44.06,44.66,255877380.0,44.6103,112988
2023-08-09,44.27,44.31,42.13,42.55,428868870.0,42.9832,184054
2023-08-10,42.16,43.57,41.84,42.39,359077290.0,42.6313,158509
2023-08-11,41.77,42.02,40.64,40.86,391512460.0,41.1796,173545
2023-08-14,40.52,43.8,40.31,43.75,498936480.0,42.6312,215169
2023-08-15,44.57,45.27,43.71,43.94,501393630.0,44.3894,212472
2023-08-16,44.52,44.68,43.41,43.49,370311920.0,43.9635,162235
2023-08-17,43.96,44.06,43.0,43.34,313781780.0,43.5229,138224
2023-08-18,42.63,43.58,41.66,43.3,445380670.0,42.6866,184445
2023-08-21,44.5,47.07,44.22,46.97,483803870.0,45.7398,204403
2023-08-22,48.14,48.19,45.33,45.67,553496350.0,46.2325,244282
2023-08-23,45.87,47.2,45.21,47.12,432330040.0,46.56,184634
2023-08-24,50.22,50.27,47.16,47.16,800780430.0,48.3336,384727
2023-08-25,47.01,47.81,45.02,46.02,692323160.0,46.0754,319339
2023-08-28,46.48,46.98,44.89,46.84,509988930.0,46.1208,220054
2023-08-29,46.66,49.08,46.39,48.78,526573240.0,48.3352,233111
2023-08-30,49.04,49.93,48.43,49.26,526576660.0,49.3287,226718
2023-08-31,49.38,49.74,48.96,49.36,350087250.0,49.4568,156034
2023-09-01,49.77,49.8,48.14,48.51,340698680.0,48.6609,156077
2023-09-05,48.23,48.85,47.86,48.55,270381000.0,48.453,119634
2023-09-06,48.46,48.55,46.59,47.06,343079570.0,47.1364,156233
2023-09-07,45.52,46.34,45.15,46.24,300620440.0,45.8059,141982
2023-09-08,45.97,46.61,45.27,45.57,320999590.0,45.7618,152013
2023-09-11,46.15,46.16,44.31,45.18,331029820.0,44.8987,144777
2023-09-12,44.74,45.67,44.53,44.87,244508860.0,45.2048,110015
2023-09-13,44.6,45.93,44.5,45.49,283788150.0,45.4166,122351
2023-09-14,45.94,45.99,45.13,45.58,256814300.0,45.5659,116769
2023-09-15,45.34,45.6,43.81,43.9,317470940.0,44.4001,142924
2023-09-18,42.75,44.24,42.0,43.97,369915160.0,43.5823,157822
2023-09-19,43.83,43.97,43.0,43.52,274335960.0,43.4423,114906
2023-09-20,43.6,43.9,42.22,42.24,264958390.0,43.2108,114890
2023-09-21,41.59,42.1,40.98,41.02,325047270.0,41.475,147778
2023-09-22,41.57,42.12,41.23,41.61,345573920.0,41.724,152905
2023-09-25,41.59,42.54,41.18,42.22,309434230.0,42.0976,131372
2023-09-26,42.01,42.82,41.66,41.91,293477670.0,42.1653,129176
2023-09-27,42.32,42.87,41.63,42.47,336419810.0,42.2289,149719
2023-09-28,42.47,43.45,42.12,43.09,327567460.0,42.9376,148151
2023-09-29,43.83,44.14,43.31,43.5,293673940.0,43.7223,132428
2023-10-02,44.03,45.18,43.86,44.78,327219690.0,44.662,144746
2023-10-03,44.82,45.13,43.25,43.52,351612220.0,44.0183,154225
2023-10-04,43.74,44.14,43.29,44.04,265288770.0,43.783,120753
2023-10-05,44.05,44.9,43.89,44.69,284563450.0,44.4416,134596
2023-10-06,44.19,45.79,44.03,45.76,304975130.0,45.1233,140629
2023-10-09,44.84,45.61,44.37,45.27,294982920.0,44.9541,130609
2023-10-10,45.34,46.26,45.09,45.8,263006810.0,45.8135,121240
2023-10-11,46.18,46.86,46.05,46.81,276990130.0,46.4224,125423
2023-10-12,46.77,47.61,46.33,46.95,358216160.0,47.0859,159080
2023-10-13,46.96,47.12,45.28,45.46,338401020.0,46.0235,144369
2023-10-16,45.06,46.23,44.91,46.1,270965380.0,45.8303,118527
2023-10-17,43.96,44.75,42.48,43.94,595394980.0,43.8365,270286
2023-10-18,42.6,43.22,41.83,42.2,454739610.0,42.4073,214876
2023-10-19,42.81,43.3,41.88,42.1,358041680.0,42.5957,167368
2023-10-20,41.89,42.47,41.08,41.39,354236780.0,41.6256,156095
2023-10-23,41.25,43.25,40.95,42.98,344115680.0,42.4515,165792
2023-10-24,43.07,43.7,42.69,43.66,277551000.0,43.1568,127859
2023-10-25,43.4,43.65,41.56,41.78,273238550.0,42.4582,138730
2023-10-26,41.87,42.26,39.88,40.33,378793670.0,40.7122,187589
2023-10-27,41.13,41.21,40.02,40.5,307726780.0,40.5785,139983
2023-10-30,41.09,41.77,40.48,41.16,280139480.0,41.0821,124634
2023-10-31,40.42,40.88,39.23,40.78,381309780.0,40.1504,165704
2023-11-01,40.88,42.38,40.87,42.33,316856340.0,41.7311,154906
2023-11-02,43.35,43.88,42.89,43.51,289254360.0,43.3687,133904
2023-11-03,44.02,45.31,43.72,45.01,302018180.0,44.6207,142065
2023-11-06,45.29,45.94,44.9,45.75,300826340.0,45.4949,129824
2023-11-07,45.72,46.22,45.16,45.96,249166790.0,45.8916,116916
2023-11-08,46.1,46.87,45.97,46.57,254172460.0,46.4484,117359
2023-11-09,47.46,48.23,46.75,46.95,379603110.0,47.5531,169952
2023-11-10,47.48,48.47,47.28,48.34,283007570.0,47.9655,133210
2023-11-13,48.34,49.12,48.1,48.62,278979650.0,48.7326,129102
2023-11-14,49.7,49.83,49.04,49.66,287604720.0,49.5244,136282
2023-11-15,49.93,49.96,48.2,48.89,332079220.0,48.9761,160893
2023-11-16,48.68,49.52,48.33,49.48,238868470.0,48.9468,116152
2023-11-17,49.5,49.72,49.01,49.3,224456160.0,49.3722,110705
2023-11-20,49.31,50.55,49.18,50.41,275749810.0,49.9159,129342
2023-11-21,50.13,50.52,49.22,49.94,331759210.0,49.836,157117
2023-11-22,49.85,50.34,47.69,48.72,649877200.0,48.7486,297486
2023-11-24,48.49,48.92,47.74,47.78,205266990.0,48.1743,91650
2023-11-27,47.79,48.53,47.65,48.24,279775740.0,48.1879,130366
2023-11-28,48.24,48.32,47.48,47.82,288173940.0,47.8143,132770
2023-11-29,48.38,48.76,47.86,48.14,241843360.0,48.2716,113572
2023-11-30,48.02,48.11,46.42,46.77,314199160.0,46.9745,153548
2023-12-01,46.52,47.2,46.19,46.77,253548240.0,46.7528,129335
2023-12-04,46.07,46.08,45.01,45.51,307129790.0,45.4161,148530
2023-12-05,45.47,46.6,45.27,46.57,265807780.0,46.1416,125015
2023-12-06,47.22,47.39,45.41,45.5,266186640.0,46.2899,123128
2023-12-07,45.7,46.63,45.6,46.6,225779720.0,46.2403,107564
2023-12-08,46.61,47.74,46.55,47.51,249990700.0,47.4051,120820
2023-12-11,47.53,47.53,45.83,46.63,350868880.0,46.5062,170480
2023-12-12,46.05,47.67,46.05,47.66,265050160.0,47.1213,126522
2023-12-13,47.63,48.59,47.61,48.09,315948980.0,48.1998,148298
2023-12-14,48.39,48.67,47.42,48.35,264878360.0,48.105,130246
2023-12-15,48.19,49.4,48.12,48.89,308972770.0,48.9505,136556
2023-12-18,49.39,50.43,49.15,50.08,293570120.0,49.8899,136088
2023-12-19,49.42,49.7,48.9,49.6,318300230.0,49.3044,148943
2023-12-20,49.65,50.0,48.1,48.11,285186520.0,49.2839,122558
2023-12-21,48.8,49.1,48.42,48.99,219131220.0,48.7288,94458
2023-12-22,49.2,49.38,48.47,48.83,185940410.0,48.9843,76633
2023-12-26,48.97,49.6,48.96,49.28,168801420.0,49.3717,70853
2023-12-27,49.51,49.68,49.09,49.42,167966260.0,49.3523,68565
2023-12-28,49.65,49.88,49.41,49.52,177423360.0,49.6483,79213
2023-12-29,49.81,50.0,48.75,49.52,286695580.0,49.5195,126557
2024-01-02,49.27,49.3,47.6,48.17,285900610.0,48.0404,136415
2024-01-03,47.47,48.19,47.32,47.57,219800480.0,47.6828,98072
2024-01-04,47.77,48.5,47.51,48.0,215133920.0,48.1027,98077
2024-01-05,48.46,49.55,48.31,49.1,297224920.0,49.0319,136329
2024-01-08,49.51,52.27,49.48,52.25,455139400.0,51.2955,215739
2024-01-09,52.42,54.33,51.69,53.14,573595960.0,53.1449,250279
2024-01-10,53.63,54.6,53.49,54.35,391909500.0,54.1696,164459
2024-01-11,54.98,55.35,53.56,54.82,445102730.0,54.579,181808
2024-01-12,54.62,54.97,54.33,54.71,258444660.0,54.6719,105481
2024-01-16,55.02,56.84,54.9,56.38,313361210.0,56.1261,138652
2024-01-17,56.35,56.47,54.74,56.05,346289760.0,55.6432,152526
2024-01-18,57.27,57.6,56.11,57.11,345294740.0,57.0649,158716
2024-01-19,57.97,59.5,57.23,59.49,378733580.0,58.4851,172348
2024-01-22,60.05,60.33,59.07,59.65,298393040.0,59.7794,138739
2024-01-23,59.57,59.91,58.59,59.87,206131820.0,59.4409,95860
2024-01-24,60.3,62.85,59.94,61.36,408544900.0,61.7563,184900
2024-01-25,62.34,62.72,60.85,61.62,340953590.0,61.9409,153009
2024-01-26,60.96,61.78,60.57,61.03,271991250.0,61.1652,122711
2024-01-29,61.25,62.49,60.91,62.46,230198190.0,61.7442,105591
2024-01-30,62.9,63.49,62.26,62.77,287145190.0,62.9069,131636
2024-01-31,61.44,62.27,60.7,61.53,314271380.0,61.5154,145664
2024-02-01,62.11,63.19,61.65,63.03,259525930.0,62.3981,120993
2024-02-02,63.97,66.6,63.69,66.16,328047750.0,65.6022,161227
2024-02-05,68.23,69.5,67.21,69.33,469733620.0,68.6347,222631
2024-02-06,69.63,69.75,66.3,68.22,475674640.0,67.7485,224890
2024-02-07,68.32,70.22,67.6,70.1,336664660.0,69.212,160242
2024-02-08,70.07,70.79,69.46,69.64,275956490.0,70.136,130502
2024-02-09,70.51,72.19,70.21,72.13,299076930.0,71.4536,149459
2024-02-12,72.59,74.61,71.25,72.25,425728550.0,72.9121,209080
2024-02-13,70.43,73.45,69.62,72.13,411509190.0,72.0073,204049
2024-02-14,73.2,74.24,71.94,73.9,349727300.0,73.2065,169033
2024-02-15,73.85,73.98,72.4,72.66,283994590.0,73.0232,141622
2024-02-16,74.12,74.4,72.5,72.61,339035910.0,73.4658,163921
2024-02-20,71.95,71.96,67.73,69.45,458646540.0,68.9736,225961
2024-02-21,68.02,68.89,66.25,67.47,355807110.0,67.5036,180731
2024-02-22,75.03,78.58,74.22,78.54,517572140.0,77.353,267783
2024-02-23,80.79,82.39,77.57,78.82,557442460.0,79.9341,280393
2024-02-26,79.7,80.65,78.51,79.09,337790410.0,79.5959,155633
2024-02-27,79.38,79.48,77.16,78.7,264398580.0,78.7656,124824
2024-02-28,77.62,78.93,77.13,77.66,246529310.0,77.9835,117432
2024-02-29,79.09,79.99,78.35,79.11,275400840.0,79.3338,127819
2024-03-01,80.0,82.3,79.44,82.28,314574220.0,81.3287,160440
2024-03-04,84.13,87.7,83.72,85.24,399264890.0,85.8002,191881
2024-03-05,85.24,86.1,83.42,85.96,339007010.0,84.889,167419
2024-03-06,88.02,89.72,87.03,88.7,389958330.0,88.4755,185574
2024-03-07,90.16,92.77,89.6,92.67,374914140.0,91.558,181702
2024-03-08,95.07,97.4,86.51,87.53,703756650.0,91.177,352292
2024-03-11,86.43,88.8,84.3,85.77,398568960.0,86.6963,192915
2024-03-12,88.05,91.96,86.15,91.91,427688050.0,89.6028,210326
2024-03-13,91.06,91.5,88.44,90.89,410974110.0,89.8203,213187
2024-03-14,89.58,90.65,86.6,87.94,392797850.0,88.0601,206809
2024-03-15,86.93,89.55,86.26,87.84,348677390.0,88.3387,175749
2024-03-18,90.38,92.41,87.09,88.46,429680010.0,89.4275,210823
2024-03-19,86.67,90.54,85.01,89.4,443277570.0,87.8498,224589
2024-03-20,89.8,90.41,88.22,90.37,312045420.0,89.3031,157003
2024-03-21,92.3,92.65,90.41,91.44,303470000.0,91.636,153085
2024-03-22,91.14,94.78,90.83,94.29,387254280.0,93.514,206508
2024-03-25,94.0,96.77,93.51,95.0,362634870.0,95.5312,181482
2024-03-26,95.85,96.38,92.5,92.56,338848430.0,94.5786,167558
2024-03-27,93.1,93.24,89.12,90.25,398558490.0,90.2779,201987
2024-03-28,90.0,91.3,89.19,90.36,273192210.0,90.5287,137153
2024-04-01,90.29,92.23,89.2,90.36,314840150.0,90.5235,146653
2024-04-02,88.49,90.09,87.62,89.45,289837300.0,88.9413,134659
2024-04-03,88.49,90.37,88.4,88.96,261838300.0,89.5902,118532
