date,open,high,low,close,volume,average,barCount
2024-06-10,91.0,91.06,90.65,90.89,14519015.0,90.885,37983
2024-06-11,91.05,91.87,90.92,91.83,22627423.0,91.459,65303
2024-06-12,93.02,93.57,92.48,92.52,33714496.0,93.106,88988
2024-06-13,93.22,93.99,92.95,93.88,24958074.0,93.587,69696
2024-06-14,94.42,94.84,94.24,94.67,22155354.0,94.556,62307
2024-06-17,93.52,93.81,93.28,93.73,19768039.0,93.545,49297
2024-06-18,93.89,94.6,93.73,94.59,19997050.0,94.265,54079
2024-06-20,93.41,94.0,93.34,93.96,22651222.0,93.739,57221
2024-06-21,94.24,94.48,93.59,93.96,16525476.0,93.907,40637
2024-06-24,94.05,94.34,93.73,94.34,42183116.0,94.059,39475
2024-06-25,94.07,94.55,94.04,94.5,15901145.0,94.268,39299
2024-06-26,93.28,93.47,93.11,93.15,24982543.0,93.265,58030
2024-06-27,93.52,93.71,93.42,93.52,14881241.0,93.555,32935
2024-06-28,93.73,93.77,91.78,91.78,37274108.0,92.53,83435
2024-07-01,90.42,91.08,89.82,89.91,38644574.0,90.147,94134
2024-07-02,90.68,90.81,90.08,90.61,26054584.0,90.442,66428
2024-07-03,91.17,91.89,91.08,91.8,23209204.0,91.645,55132
2024-07-05,92.27,92.73,91.9,92.56,23201031.0,92.378,51338
2024-07-08,92.54,92.85,92.22,92.76,13662460.0,92.608,33468
2024-07-09,92.47,92.68,91.87,92.35,21920525.0,92.232,45898
2024-07-10,92.45,92.68,92.26,92.64,19146485.0,92.51,44232
2024-07-11,93.68,94.14,93.47,93.54,35325541.0,93.776,90232
2024-07-12,93.53,93.94,93.34,93.94,21336421.0,93.662,49803
2024-07-15,93.0,93.3,92.78,92.86,25216636.0,92.967,60738
2024-07-16,93.52,94.21,93.39,94.17,23621373.0,93.847,54431
2024-07-17,93.92,94.4,93.69,94.19,25305636.0,94.116,57732
2024-07-18,93.68,94.14,93.38,93.47,25865613.0,93.723,52606
2024-07-19,93.04,93.16,92.82,92.92,25148043.0,92.995,44405
2024-07-22,93.4,93.52,92.3,92.65,28375063.0,92.877,56593
2024-07-23,92.81,93.03,92.49,92.52,20964556.0,92.828,40655
2024-07-24,92.59,92.85,91.47,91.52,40197455.0,92.08,88706
2024-07-25,92.02,92.86,91.96,92.27,32287703.0,92.433,69287
2024-07-26,92.95,93.15,92.71,92.99,24800986.0,92.967,53457
2024-07-29,93.67,93.69,93.22,93.49,18195304.0,93.455,40719
2024-07-30,93.75,94.05,93.3,93.85,24503537.0,93.652,58221
2024-07-31,94.53,94.84,94.24,94.81,36897902.0,94.591,84528
2024-08-01,95.14,95.91,95.12,95.31,59254198.0,95.549,129334
2024-08-02,96.99,98.37,96.89,98.28,64781683.0,97.805,145087
2024-08-05,99.67,99.94,97.9,98.8,72746752.0,98.849,191455
2024-08-06,98.15,98.41,96.59,96.59,43700125.0,97.308,110476
2024-08-07,95.95,96.45,95.5,95.91,40855127.0,96.008,112584
2024-08-08,95.12,95.4,94.84,95.32,28071452.0,95.182,85383
2024-08-09,96.5,96.54,96.09,96.26,22939963.0,96.27,63691
2024-08-12,96.03,96.82,95.88,96.61,18941620.0,96.492,55253
2024-08-13,97.3,97.36,96.98,97.28,21998841.0,97.189,62758
2024-08-14,97.56,98.16,97.5,97.89,23265406.0,97.896,63721
2024-08-15,96.41,97.1,96.21,97.1,28040356.0,96.738,78034
2024-08-16,97.44,97.54,97.01,97.44,22060970.0,97.353,56154
2024-08-19,97.42,98.16,97.4,97.89,18370065.0,97.849,49270
2024-08-20,98.32,98.86,98.12,98.67,18638271.0,98.543,48500
2024-08-21,98.67,99.2,98.21,98.73,24320491.0,98.746,73671
2024-08-22,98.23,98.3,97.43,97.75,24106043.0,97.763,69566
2024-08-23,98.19,98.67,97.96,98.39,23024185.0,98.347,67332
2024-08-26,98.69,98.7,98.08,98.14,18082474.0,98.31,44130
2024-08-27,97.49,98.08,97.41,97.97,17979528.0,97.721,48253
2024-08-28,98.01,98.2,97.72,97.85,15492830.0,97.928,35936
2024-08-29,97.37,97.64,97.12,97.53,19281369.0,97.455,47485
2024-08-30,97.68,97.99,96.49,96.49,33448471.0,97.022,82819
2024-09-03,97.56,98.06,97.42,97.75,35868259.0,97.677,90356
2024-09-04,97.88,99.03,97.81,99.01,31497595.0,98.58,77227
2024-09-05,99.34,99.68,98.77,99.57,36227092.0,99.316,86659
2024-09-06,99.55,100.78,99.19,99.56,46558565.0,99.951,119645
2024-09-09,99.4,100.1,99.16,99.99,20660091.0,99.798,53075
2024-09-10,99.87,100.91,99.82,100.69,24639206.0,100.533,68416
2024-09-11,100.48,101.24,100.35,100.61,32402332.0,100.729,80779
2024-09-12,100.36,100.55,99.69,100.14,30909376.0,100.065,76289
2024-09-13,100.46,100.61,100.02,100.41,19247382.0,100.374,50331
2024-09-16,100.63,101.37,100.41,101.33,24041438.0,101.061,61624
2024-09-17,101.47,101.64,100.74,100.84,24360087.0,101.065,64544
2024-09-18,100.24,100.73,99.54,99.59,37220201.0,100.083,115454
2024-09-19,98.92,99.31,98.77,99.26,31504814.0,99.022,89037
2024-09-20,98.99,99.25,98.72,98.88,28760391.0,98.991,69900
2024-09-23,98.5,99.09,98.02,98.67,30244345.0,98.603,76924
2024-09-24,98.0,98.89,97.85,98.65,25425928.0,98.449,66581
2024-09-25,98.26,98.32,97.79,97.83,29585323.0,98.043,73077
2024-09-26,98.07,98.25,97.42,98.06,23503749.0,97.916,59189
2024-09-27,98.54,98.76,98.21,98.57,22169864.0,98.54,59298
2024-09-30,98.64,98.71,97.88,98.1,27598724.0,98.235,78548
2024-10-01,98.8,99.33,98.38,98.49,36797220.0,98.861,110983
2024-10-02,97.36,97.73,97.06,97.66,26001727.0,97.436,74253
2024-10-03,97.34,97.51,96.74,96.74,31326741.0,97.04,84914
