date,open,high,low,close,volume,average,barCount
2023-03-20,173.05,175.37,172.52,173.45,28392799.0,173.815,168085
2023-03-21,176.55,178.18,175.96,176.65,23565219.0,176.788,148857
2023-03-22,176.52,177.35,171.53,171.64,35276427.0,174.992,224255
2023-03-23,172.28,174.39,168.71,170.25,31934150.0,171.325,184474
2023-03-24,168.75,172.11,167.45,171.79,31050541.0,169.945,195201
2023-03-27,173.83,174.73,172.36,173.7,23960389.0,173.592,150496
2023-03-28,173.1,174.51,172.69,173.45,17358975.0,173.594,104175
2023-03-29,175.31,175.55,173.96,175.42,17730825.0,174.919,107022
2023-03-30,176.88,177.31,174.44,175.18,17937998.0,175.708,104649
2023-03-31,176.4,178.64,176.37,178.4,23014209.0,177.817,124424
2023-04-03,178.93,179.78,176.49,178.48,18268891.0,178.147,114946
2023-04-04,178.92,179.1,174.32,175.35,21766722.0,175.481,128735
2023-04-05,174.25,174.83,172.53,173.63,18960747.0,173.413,115236
2023-04-06,173.73,174.46,172.68,173.89,17756819.0,173.673,104194
2023-04-10,173.06,175.88,173.03,175.75,16410667.0,174.908,97408
2023-04-11,176.57,177.97,176.12,177.14,17331918.0,177.226,101352
2023-04-12,178.86,178.98,175.58,175.84,18940234.0,177.006,111718
2023-04-13,176.6,178.69,175.93,178.17,15717196.0,177.656,91859
2023-04-14,178.34,179.22,175.34,176.51,19572590.0,176.68,122027
2023-04-17,176.97,178.86,176.75,178.78,15929154.0,177.946,95791
2023-04-18,179.59,179.63,176.94,178.02,14591240.0,177.921,86605
2023-04-19,177.08,178.79,176.58,178.25,14178313.0,177.691,80502
2023-04-20,177.15,178.43,176.52,177.33,14927305.0,177.313,84795
2023-04-21,177.81,177.96,175.86,177.56,14279045.0,177.172,88676
2023-04-24,177.39,178.45,176.49,177.44,12067221.0,177.383,72692
2023-04-25,175.63,175.94,173.01,173.06,19863232.0,174.227,115066
2023-04-26,172.23,173.4,171.0,171.39,22039175.0,172.168,130372
2023-04-27,172.03,173.86,170.94,173.68,24064389.0,172.654,129741
2023-04-28,173.29,175.83,173.18,175.2,22501119.0,174.974,129594
2023-05-01,175.0,177.34,174.76,175.3,16890720.0,175.779,110342
2023-05-02,174.4,174.45,169.92,171.7,26189039.0,171.533,168301
2023-05-03,172.21,175.7,172.19,172.33,29088315.0,173.636,177580
2023-05-04,171.32,171.56,168.78,170.4,31735195.0,170.047,200880
2023-05-05,173.28,175.1,173.1,174.45,24210936.0,174.009,138982
2023-05-08,175.26,175.55,173.13,174.05,16396768.0,173.95,97258
2023-05-09,172.98,174.27,172.16,173.53,15804491.0,173.371,90718
2023-05-10,175.96,176.02,172.72,174.41,20320070.0,174.244,121835
2023-05-11,173.22,173.78,172.11,173.07,16945084.0,172.841,103553
2023-05-12,173.65,174.21,171.65,172.72,15097779.0,172.521,89169
2023-05-15,173.31,175.71,172.82,174.83,16718120.0,174.454,95368
2023-05-16,173.61,173.75,172.23,172.28,17164212.0,172.835,98815
2023-05-17,173.39,176.5,172.16,176.12,27939893.0,175.155,154790
2023-05-18,175.56,177.57,175.02,177.19,20556684.0,176.296,124222
2023-05-19,178.54,178.64,175.25,176.11,20448660.0,176.462,123013
2023-05-22,176.62,179.02,176.04,178.26,20105022.0,177.884,126665
2023-05-23,177.91,180.53,177.38,177.42,24222107.0,178.892,149307
2023-05-24,176.55,176.74,174.67,175.54,21289983.0,175.45,125726
2023-05-25,175.25,175.53,172.69,174.17,25643560.0,173.999,153683
2023-05-26,174.3,176.38,174.02,176.15,21681560.0,175.546,127069
2023-05-30,176.72,177.56,174.76,175.5,18591064.0,175.659,108499
2023-05-31,174.69,176.01,172.36,173.77,24112209.0,173.496,135271
2023-06-01,173.87,176.24,172.93,175.65,20941806.0,175.112,120254
2023-06-02,178.01,182.09,177.45,182.02,35627304.0,180.297,200352
2023-06-05,181.26,181.39,178.44,179.58,27488965.0,179.788,152886
2023-06-06,178.93,184.96,178.93,184.31,38468103.0,183.401,228847
2023-06-07,184.96,187.77,184.96,187.24,41007950.0,186.866,242983
2023-06-08,186.72,187.38,184.91,186.54,25231854.0,186.1,146171
2023-06-09,186.32,186.61,184.45,185.03,21957045.0,185.251,129572
2023-06-12,185.23,186.68,184.22,185.8,19980714.0,185.719,116878
2023-06-13,186.44,188.98,186.27,187.93,26342511.0,187.947,149199
2023-06-14,188.32,189.24,184.55,185.91,27422496.0,186.566,166126
2023-06-15,185.08,187.57,184.91,187.44,24976663.0,186.33,156246
2023-06-16,187.95,188.55,185.09,185.94,25759501.0,186.147,162298
2023-06-20,185.16,185.57,183.76,185.13,22772486.0,184.872,131048
2023-06-21,184.42,185.91,183.59,184.7,21822722.0,184.754,123935
2023-06-22,184.27,184.27,182.48,183.33,21251285.0,183.312,122165
2023-06-23,180.77,182.41,180.05,180.57,33056799.0,180.989,181801
2023-06-26,180.44,182.74,180.37,180.75,22285199.0,181.509,125889
2023-06-27,181.2,183.99,180.4,183.36,21558067.0,182.732,118808
2023-06-28,182.99,184.42,182.12,184.26,18144698.0,183.489,105794
2023-06-29,184.72,187.08,184.43,186.38,22455901.0,186.357,129189
2023-06-30,188.26,188.44,186.91,187.27,21283286.0,187.746,116353
2023-07-03,186.91,188.84,186.74,187.65,9868289.0,187.903,61646
2023-07-05,187.13,187.22,185.44,185.78,18200976.0,186.214,106410
2023-07-06,183.63,183.71,180.72,182.78,25282556.0,182.12,141614
2023-07-07,182.98,186.49,182.93,184.71,23283700.0,185.281,137935
2023-07-10,184.58,188.05,184.16,187.87,18438092.0,187.072,99151
2023-07-11,188.47,190.08,187.69,189.8,19526768.0,189.055,107906
2023-07-12,192.76,193.05,191.36,191.87,23740576.0,192.156,130101
2023-07-13,192.51,193.69,191.8,193.42,16974084.0,193.136,95035
2023-07-14,193.31,193.34,190.29,191.53,22813270.0,191.523,123103
2023-07-17,191.34,194.36,191.14,193.58,15928765.0,193.316,90756
2023-07-18,193.7,196.39,193.49,195.97,20539868.0,195.608,118209
2023-07-19,196.7,197.66,195.93,196.8,16443633.0,196.75,95611
2023-07-20,196.94,196.94,194.26,195.08,19225148.0,195.201,111474
