date,open,high,low,close,volume,average,barCount
2022-02-28,128.86,130.11,128.45,129.96,12834760.0,129.343,88204
2022-03-01,129.28,130.34,128.23,129.24,11453499.0,129.1,79525
2022-03-02,129.81,131.9,129.64,131.19,9864721.0,131.144,72099
2022-03-03,131.77,132.63,130.74,131.86,9117135.0,131.802,62760
2022-03-04,130.53,132.64,130.14,132.52,10096661.0,131.646,71738
2022-03-07,131.69,131.94,129.62,130.21,13401036.0,130.595,97415
2022-03-08,129.26,130.31,127.47,127.55,18557322.0,128.649,128587
2022-03-09,129.63,130.63,128.67,129.96,12472187.0,129.796,80286
2022-03-10,128.39,130.19,128.25,129.91,8734729.0,129.365,63653
2022-03-11,130.26,131.02,128.81,128.94,8268852.0,130.068,57877
2022-03-14,129.98,131.72,129.47,129.85,12341219.0,130.312,82997
2022-03-15,130.9,132.58,130.67,132.44,11890674.0,131.675,81206
2022-03-16,133.11,134.05,131.75,134.03,11718429.0,133.134,84251
2022-03-17,133.64,136.16,133.46,136.15,8907882.0,135.205,65145
2022-03-18,136.07,137.16,135.66,136.99,9259471.0,136.358,66863
2022-03-21,136.5,137.67,135.82,136.46,9171041.0,136.511,65385
2022-03-22,136.6,136.79,135.99,136.49,7654674.0,136.371,54245
2022-03-23,135.84,136.09,134.0,134.04,7931176.0,134.737,56356
2022-03-24,134.54,135.64,134.25,135.64,6020386.0,135.052,40946
2022-03-25,136.1,136.5,135.23,136.27,5802624.0,135.933,41904
2022-03-28,136.5,137.3,136.01,137.26,5748258.0,136.604,41089
2022-03-29,138.4,138.95,137.25,138.07,9964449.0,137.911,66990
2022-03-30,138.09,138.89,137.64,138.34,8972292.0,138.212,65938
2022-03-31,138.05,138.81,136.75,136.99,13599336.0,138.022,88559
2022-04-01,137.37,138.12,136.45,138.07,15211564.0,137.389,103356
2022-04-04,137.76,138.0,136.6,136.92,13512785.0,137.058,83984
2022-04-05,136.57,138.84,136.5,137.21,12192533.0,137.83,81483
2022-04-06,136.86,139.63,136.77,139.3,16293566.0,138.524,109616
2022-04-07,138.8,142.34,138.8,141.98,16007305.0,141.325,110914
2022-04-08,141.99,143.42,141.78,142.83,14920093.0,142.637,98205
2022-04-11,142.42,143.0,139.78,139.99,14209369.0,140.936,96426
2022-04-12,139.64,140.46,138.03,138.63,11866490.0,139.275,83476
2022-04-13,138.55,139.45,137.9,139.31,12857545.0,138.825,84696
2022-04-14,139.44,140.15,138.54,138.64,9367619.0,139.23,70503
2022-04-18,138.5,138.82,136.53,137.11,8821276.0,137.488,61402
2022-04-19,137.47,138.91,137.42,138.42,10194489.0,138.222,70858
2022-04-20,138.79,140.82,138.64,140.28,10799115.0,140.041,78081
2022-04-21,140.67,140.83,138.42,138.73,9808463.0,139.688,74442
2022-04-22,137.48,137.52,133.52,133.67,15343925.0,134.889,99956
2022-04-25,133.28,134.86,131.78,134.57,14389215.0,133.24,104821
2022-04-26,133.76,134.48,132.01,132.2,15508032.0,133.087,108023
2022-04-27,132.18,133.25,131.26,131.91,14801842.0,132.306,108836
2022-04-28,132.84,134.17,131.61,133.73,12990809.0,133.083,90635
2022-04-29,132.43,133.12,130.08,130.29,15244789.0,131.307,101843
2022-05-02,130.18,130.91,127.38,129.48,20647975.0,129.266,147686
2022-05-03,129.88,131.14,129.43,129.89,12093049.0,130.147,89170
2022-05-04,129.68,133.25,128.59,132.77,16972404.0,130.895,118000
2022-05-05,132.12,132.26,128.85,130.19,14207799.0,130.129,104422
2022-05-06,128.93,130.14,128.27,129.78,18642064.0,129.228,135412
