date,open,high,low,close,volume,average,barCount
2022-10-13,255.18,270.17,254.26,268.82,75616089.0,263.826,334778
2022-10-14,271.18,271.81,260.14,260.74,54973687.0,264.196,230113
2022-10-17,266.79,270.24,266.74,269.35,43502389.0,269.02,217157
2022-10-18,276.54,277.21,268.74,271.48,48604207.0,272.074,214514
2022-10-19,269.93,273.68,268.07,270.49,37662666.0,270.485,146782
2022-10-20,269.58,274.84,267.92,269.11,40590126.0,271.156,183771
2022-10-21,267.98,275.97,266.82,275.42,49796291.0,271.909,223468
2022-10-24,275.69,279.4,271.97,278.45,45817706.0,276.247,185749
2022-10-25,279.4,284.6,279.4,284.21,39289953.0,282.796,166910
2022-10-26,278.46,283.98,277.43,277.93,47601324.0,280.083,210495
2022-10-27,276.79,278.28,272.34,272.87,36008969.0,274.612,169902
2022-10-28,272.23,281.7,272.06,281.22,44181382.0,278.096,203374
2022-10-31,278.92,279.76,275.99,277.95,34363069.0,277.986,158488
2022-11-01,281.5,282.07,274.74,275.11,34697698.0,276.943,152526
2022-11-02,275.08,278.21,265.61,265.68,62537919.0,272.377,295607
2022-11-03,263.01,264.5,260.1,260.49,45292782.0,262.23,210118
2022-11-04,265.52,266.61,259.08,264.68,54268629.0,262.662,251745
2022-11-07,265.75,268.14,263.57,267.59,33428208.0,265.841,145620
2022-11-08,269.1,272.85,265.52,269.54,47478927.0,269.542,204106
2022-11-09,267.76,268.56,263.03,263.32,41501436.0,265.763,197727
2022-11-10,276.01,283.05,273.85,282.75,64350436.0,278.706,306463
2022-11-11,282.56,288.64,281.19,287.96,46423445.0,285.707,204291
2022-11-14,285.86,289.22,284.44,285.44,37240608.0,286.727,163285
2022-11-15,292.21,293.26,285.97,289.39,51372935.0,290.221,233008
2022-11-16,287.39,287.74,284.6,285.44,31810039.0,286.021,147213
2022-11-17,280.93,286.32,280.72,284.81,36148414.0,283.645,156472
2022-11-18,287.89,287.99,282.32,284.82,32466586.0,284.441,139907
2022-11-21,283.4,284.58,281.04,281.89,28320548.0,282.343,115546
2022-11-22,282.64,286.11,280.46,285.95,28574235.0,283.414,124877
2022-11-23,285.98,289.46,285.79,288.82,31477041.0,288.087,135526
2022-11-25,287.19,287.91,286.42,286.92,11139747.0,287.147,54773
2022-11-28,284.9,286.96,281.76,282.71,27982990.0,284.087,113450
2022-11-29,282.94,283.35,279.17,280.57,27405647.0,280.956,121807
2022-11-30,280.84,293.45,279.97,293.36,55428531.0,286.564,241421
2022-12-01,293.67,295.75,290.88,293.72,36710289.0,293.443,154951
2022-12-02,288.54,293.45,288.36,292.55,33936469.0,290.687,159183
2022-12-05,290.38,291.68,286.15,287.64,28631280.0,288.65,120788
2022-12-06,287.48,287.62,280.25,281.68,40824738.0,282.68,178134
2022-12-07,280.47,282.57,278.78,280.53,29606188.0,280.471,131426
2022-12-08,281.91,284.84,279.79,283.85,30239651.0,283.126,135485
2022-12-09,282.81,285.64,281.59,282.04,29402599.0,283.839,145066
2022-12-12,282.21,285.64,281.16,285.58,26402754.0,282.973,119018
2022-12-13,296.63,296.88,285.91,288.65,53467405.0,290.825,248394
2022-12-14,288.08,291.41,283.19,286.51,49133320.0,287.722,241741
2022-12-15,282.33,283.01,275.67,276.89,43583833.0,277.934,207593
2022-12-16,276.2,277.77,272.61,274.25,37843033.0,274.401,172646
2022-12-19,273.87,273.96,268.49,269.75,29023707.0,270.525,135021
2022-12-20,268.55,271.32,266.95,269.54,26746880.0,269.437,112034
2022-12-21,270.6,274.78,269.74,273.45,28574756.0,272.943,121257
2022-12-22,270.39,270.52,262.45,266.76,42817928.0,265.547,195073
2022-12-23,265.46,268.04,263.53,267.36,26063346.0,266.161,113095
2022-12-27,266.74,266.85,263.03,263.58,25703194.0,264.441,114790
2022-12-28,263.13,265.47,259.73,260.1,32975327.0,261.931,140373
2022-12-29,262.96,267.41,262.25,266.44,28134255.0,265.946,122479
2022-12-30,263.59,266.41,262.29,266.28,26819583.0,264.21,124121
2023-01-03,268.65,270.16,262.13,264.48,27484545.0,264.852,140261
2023-01-04,266.61,267.45,262.53,265.74,35178051.0,265.294,163964
2023-01-05,264.07,264.21,261.26,261.58,29144033.0,262.537,136998
2023-01-06,263.33,269.94,260.34,268.8,37506602.0,266.058,184674
2023-01-09,270.82,275.29,269.92,270.54,35385413.0,272.858,162991
2023-01-10,269.53,272.93,268.97,272.83,25355010.0,271.257,115777
2023-01-11,273.94,277.66,273.12,277.55,30178131.0,275.547,139717
2023-01-12,278.12,280.1,273.74,279.05,39589524.0,277.787,182409
2023-01-13,276.52,281.22,276.16,280.97,29916967.0,278.95,136866
2023-01-17,280.77,282.85,279.58,281.54,23664229.0,281.28,121934
2023-01-18,283.15,284.69,277.67,277.88,33125039.0,280.501,160983
2023-01-19,276.24,277.38,273.89,275.15,30854886.0,275.654,135437
2023-01-20,276.76,283.02,275.71,282.68,34226855.0,280.015,165102
2023-01-23,283.51,290.21,282.73,288.96,36322110.0,287.884,164465
2023-01-24,287.31,289.55,286.78,288.37,26243109.0,288.266,124025
2023-01-25,283.77,288.36,281.18,287.73,35573974.0,284.57,183108
2023-01-26,291.22,293.52,288.51,293.34,32973704.0,291.281,162712
2023-01-27,292.0,298.26,291.88,296.26,38031101.0,295.64,186599
2023-01-30,292.93,294.38,289.89,290.27,32529087.0,291.605,146415
2023-01-31,290.31,294.72,290.2,294.62,28521249.0,292.629,133548
2023-02-01,294.41,303.43,292.3,300.92,46718816.0,297.151,226723
2023-02-02,307.54,313.68,306.73,311.72,51690009.0,309.939,238501
2023-02-03,304.94,312.39,304.54,306.18,51883996.0,308.438,267077
2023-02-06,303.53,305.91,302.22,303.59,28201410.0,304.084,136840
2023-02-07,303.46,311.03,302.32,309.88,49455996.0,306.217,242787
2023-02-08,308.54,309.5,303.67,304.37,35127183.0,305.803,179362
2023-02-09,308.84,308.99,300.2,301.68,36653518.0,304.584,182885
2023-02-10,299.48,301.57,297.25,299.7,35601926.0,299.419,161115
2023-02-13,301.13,305.1,299.93,304.5,28383578.0,303.415,130721
2023-02-14,302.86,307.72,300.91,306.75,43952673.0,304.658,233159
2023-02-15,304.9,309.27,304.2,309.1,29767727.0,306.913,147124
2023-02-16,304.38,308.43,303.15,303.3,41057014.0,305.975,217763
2023-02-17,301.07,301.93,298.1,301.16,37375953.0,299.982,179621
2023-02-21,297.27,298.73,293.89,294.03,32714283.0,295.81,147530
2023-02-22,294.62,296.36,292.56,294.25,36282137.0,294.391,173890
2023-02-23,297.97,298.13,292.55,296.82,51224367.0,295.63,268714
2023-02-24,291.76,292.97,290.05,291.85,53793040.0,291.196,288656
2023-02-27,295.08,296.49,293.34,293.94,33210872.0,294.597,174821
2023-02-28,293.3,296.13,292.96,293.56,34909345.0,294.489,193754
2023-03-01,293.24,293.93,290.2,291.2,42306947.0,291.732,234658
2023-03-02,288.66,294.43,288.37,293.61,38476060.0,291.16,200747
2023-03-03,295.39,299.92,294.87,299.68,41797615.0,297.859,215464
2023-03-06,300.94,304.0,299.82,300.02,39726914.0,301.668,196234
2023-03-07,300.07,301.01,295.72,296.34,50127223.0,297.84,273198
2023-03-08,296.74,298.43,294.88,297.82,37776606.0,296.864,205076
2023-03-09,298.34,300.98,291.82,292.66,52121763.0,296.473,271830
2023-03-10,292.83,294.35,287.38,288.55,72014420.0,290.172,404424
2023-03-13,286.73,294.47,285.19,290.69,70617318.0,291.15,442573
2023-03-14,294.31,297.93,293.45,297.37,52108129.0,295.976,296306
2023-03-15,294.71,299.27,293.24,298.93,54782747.0,296.18,320548
2023-03-16,297.95,307.18,297.19,306.81,63878662.0,303.721,375507
2023-03-17,306.72,309.15,303.37,305.36,51394473.0,305.613,295386
2023-03-20,304.26,306.3,302.01,305.97,37415693.0,304.396,204253
2023-03-21,307.94,310.8,306.39,310.34,34018258.0,308.496,195854
2023-03-22,310.27,315.25,305.95,306.12,54160949.0,311.238,286251
2023-03-23,309.92,314.15,307.01,309.75,49896345.0,310.774,274937
2023-03-24,309.33,310.99,306.95,310.89,42561738.0,308.932,236264
2023-03-27,311.6,312.7,307.89,308.76,36881255.0,309.882,187178
2023-03-28,308.17,308.2,304.77,307.12,33670801.0,306.177,175249
2023-03-29,310.88,313.35,310.05,312.72,37405936.0,311.684,201334
2023-03-30,315.22,316.32,313.93,315.68,34851002.0,315.236,178271
2023-03-31,315.91,321.17,315.6,320.93,41292375.0,318.963,220885
2023-04-03,318.77,320.42,317.42,320.15,33273958.0,318.934,173961
2023-04-04,320.6,321.63,317.82,319.07,30924020.0,319.528,165172
2023-04-05,318.1,318.31,314.07,315.92,47619902.0,315.694,248391
2023-04-06,314.24,318.55,312.82,318.05,33733039.0,316.289,181137
2023-04-10,315.06,317.92,313.25,317.87,31556258.0,315.64,157564
2023-04-11,317.83,317.89,315.31,315.83,29151954.0,316.297,141790
2023-04-12,317.82,318.42,312.56,313.04,41139998.0,315.223,197002
2023-04-13,314.82,319.65,314.64,319.17,36779428.0,317.684,198052
2023-04-14,317.59,320.36,315.61,318.57,38923745.0,317.876,205521
2023-04-17,318.15,319.2,316.04,318.84,30046178.0,317.62,150308
2023-04-18,320.99,321.42,317.64,318.86,31788178.0,319.007,163569
2023-04-19,316.41,319.79,316.28,318.71,27990790.0,318.199,147358
2023-04-20,315.69,319.27,314.97,316.28,41608987.0,317.081,216479
2023-04-21,315.91,317.4,314.1,316.61,34714824.0,316.011,188898
2023-04-24,316.38,317.74,313.74,315.95,30465784.0,315.547,156735
2023-04-25,314.29,314.97,309.89,309.99,38622589.0,312.154,197943
2023-04-26,313.44,314.94,311.34,311.87,36463933.0,312.958,195055
2023-04-27,315.7,320.86,315.05,320.35,41939344.0,318.434,222090
2023-04-28,320.11,322.65,318.96,322.56,41899223.0,320.899,229421
2023-05-01,322.09,323.63,321.09,322.19,30768656.0,322.346,158369
2023-05-02,322.12,322.45,317.61,319.38,40655247.0,319.482,210812
2023-05-03,319.75,322.47,317.18,317.29,44534501.0,319.766,216038
2023-05-04,317.06,318.23,315.11,316.17,36264635.0,316.581,191297
2023-05-05,318.46,323.76,318.1,322.89,36713104.0,321.525,194753
2023-05-08,322.42,324.04,321.31,323.69,26777053.0,322.743,138408
2023-05-09,322.0,322.88,321.32,321.64,23891292.0,321.926,124353
2023-05-10,324.11,326.01,321.6,325.14,44503508.0,324.198,228602
2023-05-11,325.7,326.75,324.12,326.2,30421023.0,325.577,163105
2023-05-12,326.7,327.17,322.94,325.03,31271328.0,324.631,156067
2023-05-15,325.54,327.03,323.96,326.79,24297079.0,325.82,125065
2023-05-16,326.06,328.91,326.02,327.16,28815904.0,327.831,152980
2023-05-17,328.24,331.71,327.04,331.12,34923426.0,329.768,190309
2023-05-18,331.52,337.49,331.5,337.27,48080076.0,334.995,263161
2023-05-19,337.49,338.21,335.43,336.51,39396750.0,336.653,214197
2023-05-22,336.26,338.67,336.24,337.64,28760458.0,337.636,157092
2023-05-23,335.89,337.06,333.0,333.36,35783164.0,335.073,184346
2023-05-24,331.37,332.91,329.56,331.65,39533533.0,330.97,203385
2023-05-25,339.16,341.01,336.66,339.72,49731682.0,339.032,265206
2023-05-26,340.76,349.25,340.66,348.4,43589769.0,346.465,223712
2023-05-30,352.71,353.93,348.53,349.98,50187915.0,351.025,255434
2023-05-31,348.37,350.6,346.51,347.99,42824189.0,348.185,211830
2023-06-01,347.73,353.36,346.66,352.01,35789968.0,350.462,194141
2023-06-02,353.76,355.83,352.01,354.65,35859175.0,354.354,181146
2023-06-05,354.43,357.5,353.85,354.9,34879200.0,355.724,177185
2023-06-06,354.28,355.82,352.93,354.84,31560481.0,354.506,154786
2023-06-07,355.13,357.12,348.18,348.82,50411936.0,351.526,247472
2023-06-08,349.12,353.62,348.89,353.15,33339857.0,351.806,171422
2023-06-09,354.63,357.66,353.03,354.5,37604192.0,355.338,185552
2023-06-12,356.19,360.59,355.2,360.49,28599737.0,357.816,141909
2023-06-13,363.31,364.11,360.03,363.26,37248731.0,362.469,180575
2023-06-14,363.27,366.19,360.42,365.9,44789679.0,363.96,220383
2023-06-15,364.61,371.77,363.98,370.26,46165790.0,368.695,230234
2023-06-16,372.72,372.85,367.48,367.93,39873344.0,369.843,206654
2023-06-20,365.98,368.32,363.88,366.9,31722526.0,366.241,163946
2023-06-21,365.74,366.18,360.96,361.9,34596315.0,363.0,175273
2023-06-22,360.63,366.33,360.22,366.17,32544600.0,364.136,159344
2023-06-23,362.21,364.88,360.82,362.54,33420263.0,362.774,167830
2023-06-26,362.0,364.84,357.59,357.68,36839873.0,360.437,176140
2023-06-27,359.25,364.57,358.51,363.83,32957610.0,361.861,164855
2023-06-28,361.99,366.52,361.9,364.54,35521855.0,364.144,171056
2023-06-29,364.24,364.89,362.14,363.81,30693586.0,363.564,156594
2023-06-30,367.55,370.49,367.23,369.42,37535902.0,369.438,190200
2023-07-03,370.07,370.93,368.97,370.29,15098390.0,369.824,76606
2023-07-05,368.69,372.01,368.66,370.28,26265924.0,370.564,129725
2023-07-06,366.52,367.91,364.52,367.46,34441835.0,366.294,171142
2023-07-07,367.23,370.48,366.01,366.24,32900226.0,368.188,162929
2023-07-10,365.96,367.05,363.41,366.36,31719977.0,365.528,157413
2023-07-11,366.79,368.64,364.62,368.17,29464946.0,366.733,140371
2023-07-12,372.34,374.19,370.3,372.82,43070720.0,372.558,213283
2023-07-13,376.05,379.99,375.46,379.15,34808897.0,377.678,174322
2023-07-14,379.59,382.86,378.18,379.07,39376267.0,380.552,205758
2023-07-17,379.8,383.5,379.31,382.61,28355524.0,381.315,154722
2023-07-18,381.95,387.13,380.0,385.74,41639333.0,383.641,211231
2023-07-19,386.82,387.98,384.3,385.65,38668535.0,386.196,198386
2023-07-20,382.61,384.1,375.72,376.76,51487972.0,379.523,259625
2023-07-21,379.18,379.92,375.19,375.63,40180092.0,377.053,207955
2023-07-24,376.62,377.58,374.34,376.23,27403902.0,376.073,145103
2023-07-25,376.95,380.47,376.93,378.78,23709823.0,378.871,123930
2023-07-26,377.72,379.24,375.18,377.52,34680935.0,377.021,181852
2023-07-27,383.07,384.71,375.31,376.62,45487168.0,380.413,237776
2023-07-28,380.74,384.52,380.22,383.48,37009155.0,382.968,197804
2023-07-31,383.8,384.88,382.34,383.68,28293629.0,383.408,142901
2023-08-01,382.31,383.56,380.69,382.79,26667433.0,382.548,139055
2023-08-02,379.24,379.26,373.13,374.39,48331419.0,375.368,253035
2023-08-03,371.94,375.95,371.77,373.79,31624334.0,373.956,156561
2023-08-04,375.75,378.1,371.53,372.04,43188133.0,374.714,216187
2023-08-07,373.89,375.29,371.51,375.19,25300134.0,373.55,128171
2023-08-08,372.65,372.66,368.82,372.0,32772549.0,370.538,171602
2023-08-09,372.29,372.45,367.14,367.91,36242421.0,369.201,178300
2023-08-10,370.97,374.36,367.03,368.59,44306954.0,370.393,221718
2023-08-11,365.99,368.0,364.69,366.24,34384375.0,366.087,171566
2023-08-14,365.44,370.47,364.7,370.35,30076433.0,368.427,151044
2023-08-15,369.36,370.17,365.74,366.42,29977953.0,367.567,148580
2023-08-16,365.87,367.43,362.44,362.54,39100564.0,364.774,189939
2023-08-17,363.95,364.31,358.16,358.58,45864692.0,360.954,234114
2023-08-18,355.26,359.41,354.71,358.13,42275191.0,356.982,225014
2023-08-21,359.6,364.59,359.15,363.9,36250396.0,361.939,190955
2023-08-22,366.55,366.56,362.68,363.38,30615910.0,364.125,151627
2023-08-23,364.58,370.22,364.36,369.11,31535819.0,368.321,161445
2023-08-24,372.64,372.74,361.01,361.22,50865077.0,365.523,260268
2023-08-25,362.07,365.74,358.58,364.02,53401850.0,362.31,282442
2023-08-28,366.99,367.71,364.25,366.76,33045260.0,365.861,163735
2023-08-29,366.56,375.13,366.23,374.77,44110543.0,372.577,230453
2023-08-30,374.89,377.45,373.86,376.86,31340298.0,376.183,160533
2023-08-31,376.94,379.72,376.86,377.99,25310453.0,378.498,128396
2023-09-01,380.4,380.83,376.08,377.59,26988473.0,377.72,141932
2023-09-05,376.77,379.31,375.83,378.07,24052990.0,377.861,119068
2023-09-06,377.28,377.63,372.7,374.74,33357227.0,374.586,181431
2023-09-07,370.19,372.85,369.15,372.06,35176383.0,371.179,185036
2023-09-08,372.01,374.85,371.6,372.58,26001822.0,373.209,140255
2023-09-11,375.66,377.49,373.66,376.97,27597145.0,375.488,152836
2023-09-12,375.28,376.68,372.5,372.79,28358671.0,374.198,148230
2023-09-13,373.03,375.84,371.88,374.21,30575197.0,374.248,176528
2023-09-14,375.99,378.27,373.89,377.27,30412585.0,376.703,181055
2023-09-15,375.91,376.32,369.86,370.81,42070553.0,371.816,243742
2023-09-18,369.32,371.79,369.03,370.66,23941261.0,370.621,133140
2023-09-19,369.32,370.63,366.8,369.87,27266719.0,368.645,153802
2023-09-20,370.95,371.31,364.46,364.54,35541996.0,368.282,194348
2023-09-21,360.8,361.6,357.69,357.86,49792366.0,359.879,296166
2023-09-22,359.63,361.8,357.59,357.91,37101095.0,359.678,219232
2023-09-25,356.93,359.7,355.93,359.61,29927239.0,358.188,177031
2023-09-26,356.99,357.54,353.21,354.21,40812400.0,355.08,226126
2023-09-27,355.38,356.98,351.36,355.04,42669261.0,354.425,243124
2023-09-28,354.1,360.17,353.24,358.01,40250718.0,357.125,229727
2023-09-29,361.54,362.95,357.02,358.27,44935101.0,359.764,250058
2023-10-02,358.54,362.68,357.92,361.26,38498887.0,360.023,222947
2023-10-03,358.78,361.01,353.27,354.92,47552680.0,355.946,284472
2023-10-04,355.76,360.61,355.3,359.75,39389720.0,358.034,230735
2023-10-05,359.74,360.15,355.14,358.69,33887527.0,357.544,182131
2023-10-06,355.65,365.91,354.85,364.7,55274069.0,361.354,322407
2023-10-09,362.3,367.11,360.78,366.56,34647227.0,364.223,186936
2023-10-10,366.91,371.28,366.39,368.59,36095595.0,369.146,204027
2023-10-11,369.94,371.42,368.19,371.22,27997441.0,369.914,154013
2023-10-12,371.73,373.74,367.5,369.93,38162917.0,370.849,216265
2023-10-13,370.56,371.16,363.86,365.28,40153159.0,366.485,213161
2023-10-16,366.63,370.48,366.47,369.41,32227682.0,369.081,179523
2023-10-17,365.81,369.92,363.66,368.2,39365665.0,367.346,221451
2023-10-18,365.66,367.91,362.02,363.37,42042928.0,365.012,239048
2023-10-19,364.81,366.02,359.16,359.97,56310927.0,362.788,326274
2023-10-20,359.48,360.04,354.37,354.6,47992504.0,356.502,260053
2023-10-23,353.26,359.26,351.11,355.67,43144347.0,355.88,247400
2023-10-24,357.51,359.91,355.79,359.13,32820028.0,358.183,182930
2023-10-25,356.69,356.88,349.75,350.34,48395912.0,352.481,273967
2023-10-26,349.12,350.07,342.35,343.66,57984208.0,345.443,332609
2023-10-27,346.43,348.84,344.08,345.31,47259676.0,346.173,279296
2023-10-30,347.83,350.54,346.45,349.2,39683622.0,348.571,224441
2023-10-31,349.23,351.25,346.62,350.87,36034119.0,349.284,198780
2023-11-01,351.72,357.53,351.62,356.96,46292161.0,354.476,270401
2023-11-02,361.54,363.68,360.3,363.44,37155993.0,362.33,210833
2023-11-03,364.75,369.02,364.52,367.71,37865350.0,367.04,196470
2023-11-06,368.49,369.78,366.91,369.21,29014943.0,368.445,164126
2023-11-07,370.27,373.58,369.04,372.7,36590749.0,372.241,202059
2023-11-08,373.08,373.79,370.62,372.94,27073147.0,372.445,147884
2023-11-09,373.64,374.8,369.57,370.07,39383301.0,372.088,219451
2023-11-10,371.82,378.54,371.28,378.39,40763393.0,375.516,232491
2023-11-13,376.79,378.28,375.24,377.21,30847308.0,377.094,162234
2023-11-14,383.71,386.26,383.18,385.33,44451451.0,384.935,250771
2023-11-15,387.24,387.75,384.23,385.62,37878672.0,386.229,199395
2023-11-16,384.84,386.19,383.56,385.95,34490363.0,385.089,209589
2023-11-17,385.21,387.07,384.29,386.04,26047421.0,385.654,146388
2023-11-20,386.05,391.41,386.04,390.74,34496990.0,389.434,192151
2023-11-21,389.01,389.23,386.7,388.47,31504674.0,388.02,158221
2023-11-22,390.57,393.07,389.04,390.06,33194792.0,390.654,194138
2023-11-24,389.64,390.25,388.5,389.51,11081470.0,389.278,61791
2023-11-27,389.0,391.15,388.28,389.17,26930374.0,389.747,146108
2023-11-28,388.4,390.78,388.05,390.19,24787604.0,389.327,136196
2023-11-29,392.69,394.14,389.46,389.81,27053146.0,391.371,147777
2023-11-30,390.1,390.55,385.82,388.83,32663052.0,387.605,179198
2023-12-01,387.72,390.54,386.07,389.94,31197607.0,388.701,186329
2023-12-04,386.09,386.6,382.66,386.32,37490389.0,384.981,213321
2023-12-05,384.38,388.5,384.21,387.29,30910695.0,386.673,176713
2023-12-06,390.27,390.37,384.7,385.05,29768593.0,386.927,171566
2023-12-07,388.06,391.27,386.96,390.43,36015307.0,389.686,194988
2023-12-08,388.67,392.62,388.48,392.17,33119541.0,391.096,198754
2023-12-11,391.73,395.79,391.53,395.52,28599639.0,394.103,176664
2023-12-12,395.56,398.79,394.41,398.67,24656649.0,397.016,137007
2023-12-13,399.63,404.36,398.83,403.74,39515995.0,401.542,235652
2023-12-14,404.98,406.3,400.34,403.39,39525165.0,403.589,232838
2023-12-15,404.18,406.54,403.57,405.34,34069127.0,405.196,204542
2023-12-18,404.93,407.99,404.6,407.08,25127890.0,406.681,147474
2023-12-19,407.54,409.28,407.34,409.16,23480213.0,408.435,129610
2023-12-20,408.35,410.47,402.9,403.08,40619560.0,406.836,231894
2023-12-21,407.06,408.14,404.47,407.77,33331356.0,406.432,202040
2023-12-22,409.0,409.97,406.47,408.38,23441662.0,408.664,133877
2023-12-26,409.25,411.56,409.15,410.88,14960613.0,410.362,79129
2023-12-27,410.95,411.79,410.08,411.5,22745105.0,410.916,137005
2023-12-28,412.67,412.92,410.94,411.3,17898769.0,411.847,98243
2023-12-29,411.29,411.64,407.58,409.52,27460713.0,409.41,156514
2024-01-02,405.84,406.09,400.24,402.59,40523531.0,402.662,236916
2024-01-03,399.93,401.0,397.89,398.33,35947871.0,399.391,196762
2024-01-04,396.45,399.59,396.06,396.28,28510312.0,397.555,162860
2024-01-05,396.44,399.56,395.34,396.75,33786422.0,397.451,191763
2024-01-08,397.99,405.24,397.83,404.95,30221290.0,402.548,173717
2024-01-09,401.91,406.69,401.71,405.75,29223041.0,404.37,178135
2024-01-10,406.07,409.52,405.17,408.5,23783218.0,407.515,139989
2024-01-11,409.79,411.21,404.24,409.35,37058643.0,407.565,212492
2024-01-12,410.41,411.25,408.15,409.56,26401932.0,409.472,147540
2024-01-16,408.31,411.12,406.83,409.52,32935743.0,408.853,205261
2024-01-17,406.17,407.59,402.92,407.21,37982732.0,405.232,228300
2024-01-18,410.52,413.58,409.16,412.99,41731942.0,411.69,238873
2024-01-19,415.22,421.34,414.62,421.18,42568835.0,418.173,243641
2024-01-22,423.41,424.73,421.12,421.73,29681962.0,422.468,167968
2024-01-23,422.43,423.65,420.57,423.48,21985681.0,422.145,121302
2024-01-24,427.44,429.85,425.33,425.83,34265550.0,427.489,187408
2024-01-25,428.35,429.04,423.98,426.35,32818195.0,426.66,180451
2024-01-26,424.42,426.21,423.15,423.81,27728895.0,424.463,147709
2024-01-29,424.28,428.35,423.61,428.15,26848651.0,425.732,147644
2024-01-30,427.1,427.68,424.38,425.3,23776165.0,425.945,127064
2024-01-31,420.85,422.87,416.79,416.97,48411735.0,419.371,281991
2024-02-01,418.79,422.38,417.81,421.88,31953194.0,420.113,178780
2024-02-02,423.8,430.24,422.79,429.01,40752723.0,427.75,242643
2024-02-05,429.07,429.61,425.0,428.45,29221838.0,427.937,175250
2024-02-06,429.58,430.22,425.22,427.59,27356792.0,426.962,153326
2024-02-07,430.41,432.83,429.09,431.99,27676620.0,431.517,156093
2024-02-08,432.11,433.56,431.42,432.79,19976225.0,432.711,111268
2024-02-09,433.94,437.85,433.14,437.05,23874874.0,436.079,134360
2024-02-12,436.94,439.14,434.65,435.34,24582228.0,436.802,131873
2024-02-13,427.28,431.27,425.33,428.55,44423660.0,428.164,261095
2024-02-14,431.26,433.65,428.87,433.22,33654358.0,431.279,187628
2024-02-15,433.92,434.98,431.33,434.51,29559088.0,433.472,169540
2024-02-16,434.92,434.99,429.85,430.57,33101848.0,432.251,199385
2024-02-20,428.54,430.08,423.5,427.32,39018246.0,425.84,238055
2024-02-21,424.55,425.7,421.63,425.61,28588797.0,423.874,170071
2024-02-22,434.49,439.12,433.71,438.07,37774331.0,436.73,219579
2024-02-23,439.65,440.59,435.79,436.78,27914163.0,437.929,170105
2024-02-26,437.6,438.6,436.35,436.55,23381770.0,437.544,136972
2024-02-27,437.67,437.99,435.02,437.6,24891693.0,436.993,135255
2024-02-28,435.44,436.67,434.3,435.27,24009920.0,435.358,146992
2024-02-29,438.23,440.09,435.02,439.0,29586022.0,438.113,168795
2024-03-01,439.9,446.58,439.84,445.61,29521434.0,443.895,178809
2024-03-04,445.61,446.04,443.77,444.02,24155632.0,445.008,140742
2024-03-05,440.94,440.95,433.65,436.05,38610785.0,436.433,232794
2024-03-06,440.32,441.99,436.89,438.79,35337608.0,439.433,207517
2024-03-07,442.39,446.72,440.86,445.45,30476865.0,444.808,180456
2024-03-08,445.81,448.64,438.34,439.02,53604434.0,442.557,325951
2024-03-11,437.51,438.66,435.44,437.39,31596018.0,437.22,205836
2024-03-12,439.74,444.02,436.46,443.66,37551917.0,441.46,224786
2024-03-13,442.64,442.67,439.12,440.25,27396218.0,440.762,167143
2024-03-14,441.5,442.03,436.39,439.14,36281674.0,439.024,217372
2024-03-15,436.07,436.78,432.74,433.92,36054594.0,434.578,229455
2024-03-18,438.73,441.04,437.24,437.48,29557833.0,439.172,184675
2024-03-19,435.45,438.98,433.33,438.57,29889289.0,436.587,185238
2024-03-20,439.78,444.11,438.06,443.77,29407072.0,440.913,180047
2024-03-21,448.88,449.34,445.67,445.87,27137922.0,447.613,162506
2024-03-22,445.35,447.49,444.49,446.38,19766179.0,446.036,113135
2024-03-25,443.55,446.26,442.54,444.76,20421472.0,444.96,113178
2024-03-26,446.29,447.23,443.09,443.32,24309385.0,445.303,125163
2024-03-27,446.43,446.54,441.93,444.83,27216370.0,443.521,153743
2024-03-28,444.79,445.64,443.65,444.01,24844499.0,444.561,139418
2024-04-01,444.97,447.53,443.02,444.95,30039599.0,444.976,167634
2024-04-02,440.08,441.43,438.03,441.11,31039924.0,439.698,180877
2024-04-03,438.96,444.0,438.95,442.1,27658311.0,442.278,159363
2024-04-04,446.33,446.95,435.11,435.34,41773843.0,441.47,255982
2024-04-05,436.78,443.17,435.96,440.47,39497528.0,440.3,238548
2024-04-08,441.42,442.5,439.2,440.6,20724602.0,440.888,107417
2024-04-09,442.94,443.24,437.44,442.23,30027875.0,440.314,163794
2024-04-10,437.0,439.24,436.28,438.37,42074915.0,437.719,254447
2024-04-11,440.25,446.33,437.96,445.37,31402093.0,442.566,167922
2024-04-12,441.1,442.24,436.88,438.27,37831856.0,439.051,217547
2024-04-15,442.06,442.15,430.21,431.06,45848821.0,434.849,256996
2024-04-16,430.89,433.76,429.7,431.1,34678399.0,431.458,206124
2024-04-17,433.1,433.12,424.9,425.84,39781465.0,427.986,222181
2024-04-18,426.48,428.24,422.83,423.41,32179126.0,425.067,178125
2024-04-19,422.22,422.75,413.07,414.65,50540354.0,417.087,285098
2024-04-22,417.31,421.18,413.94,418.82,30927907.0,417.688,165978
2024-04-23,420.76,426.28,420.42,425.07,29429525.0,424.168,162074
2024-04-24,428.2,429.73,424.2,426.51,31457558.0,426.831,175517
2024-04-25,419.24,425.32,418.14,424.45,38276053.0,421.559,219083
2024-04-26,427.62,432.55,426.92,431.0,29347633.0,430.594,155669
2024-04-29,433.12,433.76,429.98,432.75,22062073.0,432.104,122511
2024-04-30,431.15,432.56,424.51,424.59,27354975.0,428.406,149641
