date,open,high,low,close,volume,average,barCount
2023-10-31,0.27166045,0.27166045,0.26104041,0.26202463,1.0,0.27166045311749,0
2023-11-01,0.26124678,0.26124678,0.24942027,0.25573832,1.0,0.2612467759571398,0
2023-11-02,0.254135,0.25542083,0.24178463,0.24232436,1.0,0.2554208315701756,0
2023-11-03,0.2443563,0.25372226,0.24167351,0.24670573,1.0,0.2537222592284721,0
2023-11-06,0.25015049,0.25015049,0.23738739,0.23773663,1.0,0.2501504949585349,0
2023-11-07,0.23846686,0.24970601,0.23846686,0.24167351,1.0,0.2497060087382761,0
2023-11-08,0.2419275,0.24708671,0.2419275,0.24421343,1.0,0.2470867149403221,0
2023-11-09,0.24792806,0.24824555,0.23905421,0.24472141,1.0,0.2482455540145684,0
2023-11-10,0.24735658,0.24735658,0.23860973,0.24127665,1.0,0.2473565815740507,0
2023-11-13,0.24562626,0.25054736,0.24359432,0.24383244,1.0,0.2505473576551946,0
2023-11-14,0.24440392,0.24851542,0.24257835,0.24851542,1.0,0.248515420648297,0
2023-11-15,0.24888053,0.24888053,0.24086391,0.24378482,1.0,0.2488805343292239,0
2023-11-16,0.24513415,0.24780107,0.24145126,0.24181638,1.0,0.2478010677943096,0
2023-11-17,0.24229261,0.24461029,0.23692703,0.23813349,1.0,0.2446102917131657,0
2023-11-20,0.24057817,0.24600725,0.24057817,0.24170526,1.0,0.2460072484054078,0
2023-11-21,0.24402293,0.25278566,0.24402293,0.24910278,1.0,0.2527856632643553,0
2023-11-22,0.24951551,0.24951551,0.24029243,0.24127665,1.0,0.2495155146438794,0
2023-11-24,0.24332446,0.24332446,0.23589519,0.23683178,1.0,0.2433244565759883,0
2023-11-27,0.237816,0.24237199,0.237816,0.2403718,1.0,0.242371986104005,0
2023-11-28,0.24229261,0.26000856,0.23860973,0.2484043,1.0,0.2600085643435616,0
2023-11-29,0.25142046,0.25405562,0.24373719,0.24375307,1.0,0.2540556238936663,0
2023-11-30,0.245912,0.24884879,0.24175288,0.24411818,1.0,0.2488487853134911,0
2023-12-01,0.24505478,0.26177063,0.24272123,0.25429374,1.0,0.2617706347167306,0
2023-12-04,0.25440486,0.26681873,0.24940439,0.25346827,1.0,0.2668187282182418,0
2023-12-05,0.25361114,0.25361114,0.23176781,0.23349814,1.0,0.2536111376734074,0
2023-12-06,0.23475222,0.23673654,0.22930727,0.23238692,1.0,0.2367365358114374,0
2023-12-07,0.23422836,0.23468872,0.22887865,0.23243454,1.0,0.2346887242966735,0
2023-12-08,0.2324028,0.23806999,0.221624,0.23472047,1.0,0.238069994472214,0
2023-12-11,0.237943,0.24146714,0.23657779,0.24116552,1.0,0.2414671391556209,0
2023-12-12,0.2426736,0.24468966,0.23840336,0.24143539,1.0,0.2446896642524976,0
2023-12-13,0.24157826,0.24800744,0.23502209,0.24119727,1.0,0.2480074363965726,0
2023-12-14,0.24092741,0.24707084,0.2363873,0.24097503,1.0,0.2470708404324557,0
2023-12-15,0.2426736,0.2426736,0.23313302,0.23472047,1.0,0.2426736017534664,0
2023-12-18,0.2347046,0.23919708,0.2338315,0.23691116,1.0,0.2391970845307275,0
2023-12-19,0.23816524,0.24602312,0.23729214,0.23926058,1.0,0.2460231229132742,0
2023-12-20,0.24189575,0.24643586,0.23953045,0.24176875,1.0,0.2464358601178002,0
2023-12-21,0.24114965,0.24762645,0.23786363,0.24080041,1.0,0.2476264482077793,0
2023-12-22,0.24240374,0.24907103,0.23114871,0.23337114,1.0,0.2490710284236206,0
2023-12-26,0.23654604,0.25092835,0.23654604,0.24224499,1.0,0.2509283458439879,0
2023-12-27,0.24434043,0.24580088,0.23506971,0.2401813,1.0,0.2458008798031447,0
2023-12-28,0.24245136,0.24245136,0.233895,0.23562532,1.0,0.242451358643337,0
2023-12-29,0.23686353,0.2385621,0.23349814,0.23665716,1.0,0.238562104216072,0
2024-01-02,0.24276885,0.25154745,0.24276885,0.25038861,1.0,0.251547451650777,0
2024-01-03,0.25191257,0.25191257,0.23932408,0.24221324,1.0,0.2519125653317039,0
2024-01-04,0.2419275,0.24478491,0.23424424,0.23602218,1.0,0.2447849112996959,0
